stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'603022,2023-12-29,26.479029,26.33,26.600521,26.41,0.0056281897648135,0.0071623033248108,0.004588234712081,0.0030383592859856,0.0076265939980666,新通联
'002549,2023-12-29,80.38946,80.409996,80.758125,79.09,0.0002554563745049,0.0206558163652264,0.0045859867699074,-0.0164158197445999,0.0118298329746924,凯美特气
'600836,2023-12-29,41.093803,41.28,41.28218,45.58,0.0045310238139799,0.1041083586186582,0.004584073175218,0.1041666666666665,0.1087507398418846,界龙实业
'600729,2023-12-29,74.45161,74.59,74.79289,73.03,0.0018587912336617,0.0235702885661992,0.0045839169898407,-0.0209143316798498,0.0163304146900091,重庆百货
'600279,2023-12-29,8.514353,8.5,8.553381,8.65,0.001685741711672,0.0112960009614911,0.0045837892791149,0.0176470588235294,0.0222308481026443,重庆港九
'600661,2023-12-29,59.737907,60.55,60.011726,58.63,0.0135942660327888,0.0230242669574276,0.0045836724744976,-0.0317093311312963,0.0271256586567986,昂立教育
'603979,2023-12-29,60.03525,59.87,60.31035,61.42,0.0027525495438096,0.018398997850286,0.0045823078941122,0.0258894270920328,0.030471734986145,金诚信
'002066,2023-12-29,34.42352,34.63,34.581234,35.32,0.0059982244697811,0.0213632052575104,0.0045815767823859,0.0199249205890845,0.0245064973714704,瑞泰科技
'603309,2023-12-29,40.01186,40.43,40.194572,40.2,0.0104504014559683,0.000135043109801,0.0045664460487466,-0.0056888449171406,0.001122398868394,维力医疗
'600819,2023-12-29,13.154699,13.17,13.214767,13.32,0.0011631585032845,0.0079632883425035,0.004566277039102,0.0113895216400911,0.0159557986791932,耀皮玻璃
'300610,2023-12-29,26.206484,26.36,26.325867,26.82,0.0058579395847226,0.0187698661548355,0.0045554756601457,0.0174506828528073,0.022006158512953,晨化股份
'300410,2023-12-29,43.223145,43.52,43.42004,43.28,0.0068679639114645,0.003225238852843,0.0045553140568553,-0.0055147058823529,0.0009593918254976,正业科技
'603906,2023-12-29,25.888561,26.18,26.006481,25.49,0.0112574430073575,0.0198597034331558,0.0045549074743861,-0.0263559969442322,0.0218010894698461,龙蟠科技
'300264,2023-12-29,34.198784,33.11,34.354263,34.53,0.0318369214531137,0.0051154350189377,0.0045463312379761,0.0428873452129266,0.0474336764509028,佳创视讯
'600547,2023-12-29,374.99765,373.81,376.70102,372.72,0.0031670865137422,0.0105681157964478,0.0045423484653837,-0.0029159198523313,0.0016264286130524,山东黄金
'002579,2023-12-29,40.81207,40.79,40.997246,40.31,0.0005407713943448,0.0167632235589677,0.0045372851707839,-0.0117675900956115,0.0072303049248275,中京电子
'603133,2023-12-29,7.483702,7.5000005,7.517632,7.39,0.0021778659813017,0.0169776865906711,0.0045338523634425,-0.0146667323555511,0.0101328799921086,碳元科技
'300254,2023-12-29,14.4737015,14.44,14.539261,14.9,0.0023284644912706,0.0248113710868799,0.00452956004378,0.0318559556786704,0.0363855157224504,仟源医药
'000570,2023-12-29,20.926285,21.06,21.02102,21.06,0.0063898107093542,0.0018543343757818,0.0045270816105199,0.0,0.0045270816105199,苏常柴Ａ
'603059,2023-12-29,29.218458,29.24,29.350683,29.96,0.000737273678166,0.0207598916863365,0.0045253928184711,0.024623803009576,0.0291491958280471,倍加洁
'002094,2023-12-29,20.415491,20.57,20.507767,20.83,0.0075682235612163,0.0157127297184523,0.004519901088835,0.0126397666504617,0.0171596677392967,青岛金王
'000011,2023-12-29,27.556427,27.619999,27.68093,27.51,0.0023069754289988,0.0061750092934015,0.004518111146993,-0.003982585227465,0.000535525919528,深物业A
'000598,2023-12-29,195.26762,194.52,196.14948,200.87001,0.003828694178789,0.0240659827392863,0.0045161609487533,0.0326445095619987,0.0371606705107521,兴蓉环境
'002649,2023-12-29,61.504486,61.76,61.782158,61.27,0.0041543961525017,0.0082897395717384,0.0045146625564841,-0.0079339378238341,0.0034192752673499,博彦科技
'600668,2023-12-29,114.20874,114.81,114.723946,114.81,0.0052645708200615,0.0007500962353579,0.0045110908324528,0.0,0.0045110908324528,尖峰集团
'603298,2023-12-29,38.067924,37.55,38.239624,38.38,0.0136052599033244,0.003670956597272,0.0045103589047829,0.0221038615179761,0.0266142204227591,杭叉集团
'300623,2023-12-29,112.68922,112.659996,113.19674,110.75,0.0002593327028086,0.0216149334335953,0.004503713842371,-0.0169536309942706,0.0124499171518995,捷捷微电
'002935,2023-12-29,61.649387,61.89,61.926815,64.98,0.0039029260745123,0.0493031169130853,0.0045000934072548,0.0499272903538536,0.0544273837611084,天奥电子
'600770,2023-12-29,76.61552,76.63,76.960175,75.72,0.0001889956499674,0.0161145033778835,0.004498501086986,-0.0118752446822392,0.0073767435952532,综艺股份
'300727,2023-12-29,38.508602,38.44,38.68178,38.48,0.0017814720981043,0.0052164093792996,0.0044971250838968,0.0010405827263267,0.0055377078102235,润禾材料
'002495,2023-12-29,30.594807,30.63,30.732,33.6,0.0011502932507467,0.0933229207340883,0.0044841923663711,0.0969637610186092,0.1014479533849804,佳隆股份
'300124,2023-12-29,1409.0891,1405.07,1415.4053,1386.12,0.0028522681780733,0.0206903987147709,0.0044824702710424,-0.0134868725401581,0.0090044022691157,汇川技术
'603878,2023-12-29,24.626345,24.65,24.736666,24.869999,0.0009605566721329,0.0053900958197034,0.0044797959258671,0.0089249087221095,0.0134047046479767,武进不锈
'002790,2023-12-29,30.105295,30.33,30.240118,30.380001,0.0074639693781441,0.0046257425318248,0.0044783816268864,0.001648565776459,0.0061269474033454,瑞尔特
'002780,2023-12-29,24.651854,24.6,24.761995,26.11,0.0021034523407447,0.054438465075209,0.0044678586851925,0.0613821138211381,0.0658499725063306,三夫户外
'601918,2023-12-29,8.63982,8.67,8.678414,9.13,0.0034931283290623,0.0520355447435442,0.004466991210465,0.0530565167243368,0.0575235079348019,新集能源
'600777,2023-12-29,105.426254,103.94,105.89658,105.04,0.0140975700417089,0.0080888353523786,0.0044611847823028,0.0105830286703868,0.0150442134526897,新潮能源
'603128,2023-12-29,22.35709,22.4,22.456757,22.76,0.0019193016622467,0.0135034190377534,0.0044579594213737,0.0160714285714287,0.0205293879928024,华贸物流
'603600,2023-12-29,33.449497,33.55,33.598476,34.25,0.0030046191725991,0.0193914747799871,0.0044538487379943,0.0208643815201193,0.0253182302581136,永艺股份
'603998,2023-12-29,46.142803,46.170002,46.348297,48.15,0.0005894527040326,0.0388731219185895,0.0044534355661055,0.0428849450775419,0.0473383806436474,方盛制药
'300071,2023-12-29,39.0288,39.37,39.202526,38.94,0.0087422621243799,0.0066966603121442,0.004451225761489,-0.0109220218440436,0.0064707960825546,华谊嘉信
'600421,2023-12-29,21.630466,21.72,21.726738,21.6,0.0041392543276691,0.0058332732690935,0.0044507594057383,-0.0055248618784529,0.0010741024727146,*ST仰帆
'002580,2023-12-29,35.508247,35.8,35.666203,35.8,0.0082164855955857,0.003751366524774,0.0044484313742665,0.0,0.0044484313742665,圣阳股份
'603031,2023-12-29,67.99032,68.04,68.292625,67.159996,0.0007306922514853,0.016584938710439,0.0044462947078349,-0.0129336272780717,0.0084873325702367,安德利
'600530,2023-12-29,13.193419,13.16,13.252041,13.24,0.0025330052808904,0.0009086147560213,0.0044432758483604,0.0060790273556231,0.0105223032039835,交大昂立
'002527,2023-12-29,26.85079,27.31,26.970037,26.85,0.0171022901002167,0.0044507539978532,0.0044410983810905,-0.016843647015745,0.0124025486346545,新时达
'002425,2023-12-29,20.112165,20.39,20.20139,20.439999,0.0138142760861398,0.011811513960178,0.0044363697294646,0.0024521333987248,0.0068885031281895,凯撒文化
'300084,2023-12-29,34.54113,34.27,34.69432,34.36,0.0078494826312862,0.0096361594635663,0.0044350025607151,0.002626203676685,0.0070612062374001,海默科技
'600080,2023-12-29,52.409393,52.68,52.641766,53.72,0.005163330168697,0.0204824815337692,0.0044338044518087,0.0197418375094912,0.0241756419613,金花股份
'002956,2023-12-29,43.966564,43.95,44.161366,44.2,0.0003767408342392,0.0008748370691251,0.0044306850997044,0.005688282138794,0.0101189672384985,西麦食品
'300176,2023-12-29,31.548882,31.73,31.688568,31.99,0.0057408690425226,0.0095123263380029,0.0044276053902639,0.0081941380397099,0.0126217434299739,派生科技
'300145,2023-12-29,59.64468,60.05,59.90866,62.1,0.0067955767387803,0.0365780172682881,0.0044258767085345,0.0341382181515404,0.038564094860075,中金环境
'603790,2023-12-29,19.218473,19.55,19.303509,19.57,0.0172504339964991,0.0138053138421621,0.0044247011716278,0.0010230179028132,0.0054477190744411,雅运股份
'000988,2023-12-29,214.41426,214.08,215.36128,211.93,0.0015589448201812,0.0159326690480293,0.0044167771304015,-0.0100429745889387,0.0056261974585371,华工科技
'300053,2023-12-29,61.700615,61.52,61.973095,60.87,0.0029272803844823,0.0177995789947234,0.0044161634369446,-0.0105656697009103,0.0061495062639656,欧比特
'603277,2023-12-29,29.815636,29.66,29.947094,29.8,0.0052199456687759,0.0049117954483329,0.0044090288733065,0.00472016183412,0.0091291907074266,银都股份
'300703,2023-12-29,27.678282,27.6,27.800245,27.82,0.0028282824779369,0.000710605248263,0.0044064512385559,0.0079710144927535,0.0123774657313095,创源文化
'002281,2023-12-29,91.384995,90.86,91.78749,89.21,0.0057448709167189,0.0280810598481341,0.0044043882696497,-0.0181598062953995,0.0137554180257498,光迅科技
'002357,2023-12-29,32.948692,33.04,33.09371,33.46,0.002771217746671,0.0110682664470075,0.0044013279798785,0.0127118644067797,0.0171131923866582,富临运业
'002830,2023-12-29,31.78295,31.71,31.922735,32.45,0.0022952557896607,0.0165169118498149,0.0043981128246433,0.0233364869126459,0.0277345997372893,名雕股份
'002235,2023-12-29,33.52659,33.69,33.67396,32.99,0.0048740417680413,0.0203112434652769,0.004395615539785,-0.0207776788364498,0.0163820632966648,安妮股份
'300580,2023-12-29,46.81681,46.89,47.022232,45.48,0.0015633273604075,0.0327979326885207,0.0043877829352321,-0.0300703774792067,0.0256825945439745,贝斯特
'300420,2023-12-29,28.646698,28.880001,28.772346,28.69,0.0081441498074228,0.0028619842122014,0.0043861250605566,-0.0065789817666557,0.002192856706099,五洋停车
'300445,2023-12-29,85.67014,86.26,86.04585,85.78,0.0068852461312658,0.003089631864872,0.0043855420336653,-0.0055645722235103,0.0011790301898449,康斯特
'600535,2023-12-29,144.63316,142.94,145.26743,144.96,0.0117065823632699,0.0021163037027638,0.0043853705471137,0.0141318035539387,0.0185171741010525,天士力
'300631,2023-12-29,47.795845,48.58,48.0054,47.56,0.0164063424341592,0.0092781228778428,0.0043843769264881,-0.0209962947715108,0.0166119178450227,久吾高科
'002095,2023-12-29,88.20611,88.8,88.592834,87.62,0.0067329802890072,0.0109809558637664,0.0043843221291586,-0.0132882882882882,0.0089039661591295,生 意 宝
'300390,2023-12-29,213.37656,214.41,214.30981,212.31,0.0048432686326932,0.0093313973821356,0.0043737231493468,-0.0097943192948089,0.0054205961454621,天华超净
'600082,2023-12-29,17.145971,17.15,17.220932,17.289999,0.0002349823174201,0.0040106423972872,0.0043719308751893,0.0081632069970847,0.0125351378722741,海泰发展
'300035,2023-12-29,86.40042,87.03,86.77702,85.36,0.0072867701337563,0.0163294383697434,0.0043587751078061,-0.0191887854762725,0.0148300103684664,中科电气
'600602,2023-12-29,5656.661,5891.22,5681.308,5607.99,0.0414659814332165,0.0129051267771436,0.0043571640584436,-0.0480766292890098,0.0437194652305661,云赛智联
'002175,2023-12-29,18.169315,18.31,18.248447,18.31,0.007742999667296,0.0033730541563345,0.0043552549999819,0.0,0.0043552549999819,*ST东网
'002436,2023-12-29,184.47336,184.85,185.27599,183.89,0.0020417040162329,0.0074806778795246,0.0043509263342956,-0.0051934000540979,0.0008424737198023,兴森科技
'603766,2023-12-29,16.01515,16.01,16.084818,16.19,0.0003215705129203,0.0065392098312833,0.004350130969738,0.0112429731417863,0.0155931041115243,隆鑫通用
'600257,2023-12-29,39.575283,41.66,39.747356,42.62,0.0526772480692051,0.0722725808478932,0.0043479916492322,0.0230436869899184,0.0273916786391506,大湖股份
'603518,2023-12-29,14.771367,14.93,14.835588,15.41,0.0107392227137813,0.0387185192794515,0.0043476680255794,0.0321500334896182,0.0364977015151977,锦泓集团
'002050,2023-12-29,274.6357,274.84,275.8297,265.53,0.0007438945483052,0.0373407939754132,0.0043475775363509,-0.033874254111483,0.0295266765751321,三花智控
'603337,2023-12-29,50.050198,50.17,50.26761,50.21,0.0023936368843136,0.0011460660254186,0.00434387891932,0.0007972892166633,0.0051411681359834,杰克股份
'603199,2023-12-29,27.042358,27.22,27.159733,27.55,0.0065690277452875,0.0143693238810558,0.0043404129181338,0.0121234386480529,0.0164638515661867,九华旅游
'601086,2023-12-29,6.480296,6.48,6.5084133,6.6,4.567692586876122e-05,0.0140720473298768,0.0043388913099031,0.0185185185185183,0.0228574098284215,国芳集团
'300092,2023-12-29,34.322773,34.84,34.471455,34.74,0.0150694991922711,0.0077903587185398,0.0043318760987056,-0.0028702640642939,0.0014616120344117,科新机电
'002322,2023-12-29,64.25199,64.52,64.53002,64.84,0.0041712326731045,0.004803655724886,0.0043271811503423,0.004959702417855,0.0092868835681974,理工环科
'002523,2023-12-29,20.802227,20.84,20.892239,20.98,0.0018158152009398,0.0042006507775447,0.0043270367158286,0.0067178502879078,0.0110448870037365,天桥起重
'600281,2023-12-29,9.011559,8.99,9.050492,9.11,0.0023923718415426,0.0065751121596482,0.0043203401320459,0.0133481646273636,0.0176685047594096,太化股份
'601900,2023-12-29,14.94305,15.150001,15.007599,15.09,0.0138493145642957,0.0054906184526918,0.0043196670023858,-0.0039604617847879,0.0003592052175978,南方传媒
'603311,2023-12-29,11.392417,11.48,11.441612,11.72,0.0076878330559705,0.0243311868991888,0.0043182232532393,0.0209059233449477,0.0252241465981871,金海环境
'300731,2023-12-29,29.934103,30.24,30.063059,29.15,0.0102190134108911,0.0303714602030352,0.0043079961340414,-0.0360449735449735,0.031736977410932,科创新源
'000551,2023-12-29,78.76137,79.02,79.10038,80.05,0.0032837163700935,0.0120052520607359,0.0043042674346573,0.013034674765882,0.0173389422005394,创元科技
'600469,2023-12-29,11.861163,11.86,11.912055,12.0,9.805109330341596e-05,0.0073828571140747,0.0042906416512445,0.0118043844856661,0.0160950261369107,风神股份
'000893,2023-12-29,51.419792,51.37,51.640007,48.85,0.0009683430847017,0.0540280135903156,0.0042826894360054,-0.0490558691843487,0.0447731797483433,东凌国际
'000885,2023-12-29,23.629827,23.64,23.730919,23.99,0.0004305152128283,0.0109174448743429,0.0042781523538027,0.0148054145516073,0.01908356690541,城发环境
'600980,2023-12-29,23.336916,23.539999,23.436575,23.61,0.0087022209789846,0.007399758710477,0.0042704443037804,0.0029737044593756,0.007244148763156,北矿科技
'002105,2023-12-29,10.606427,10.64,10.651678,10.82,0.0031653449366125,0.0158023928248675,0.0042663754721547,0.0169172932330826,0.0211836687052374,信隆健康
'603800,2023-12-29,27.58753,27.77,27.70487,26.87,0.0066142202654604,0.0301344131916157,0.0042533709976934,-0.0324090745408713,0.0281557035431779,道森股份
'603214,2023-12-29,25.08077,25.08,25.18732,25.29,3.070081181729365e-05,0.004076654443585,0.0042482746741825,0.0083732057416268,0.0126214804158094,爱婴室
'300155,2023-12-29,48.949615,48.75,49.157284,48.75,0.004077968743983,0.0082853234934622,0.0042425052781313,0.0,0.0042425052781313,安居宝
'002197,2023-12-29,41.675888,41.7,41.85267,41.58,0.0005785599577386,0.0065149965342714,0.004241829232289,-0.0028776978417267,0.0013641313905622,证通电子
'600616,2023-12-29,1962.9807,1962.8,1971.3053,1954.37,9.205388519617911e-05,0.0085909067459008,0.0042407956430747,-0.0042948848583656,5.408921529083399e-05,金枫酒业
'000421,2023-12-29,63.786842,63.65,64.05705,62.2,0.0021453013773593,0.0289905638801662,0.0042361087573516,-0.0227808326787116,0.01854472392136,南京公用
'002877,2023-12-29,29.26283,29.18,29.38679,29.15,0.0028305532991853,0.0080577021171758,0.0042360906310155,-0.001028101439342,0.0032079891916734,智能自控
'603788,2023-12-29,27.591743,27.64,27.708603,27.61,0.0017489652610927,0.0035585698780988,0.0042353250390886,-0.0010853835021708,0.0031499415369178,宁波高发
'300473,2023-12-29,20.567184,20.53,20.654234,20.56,0.0018079285914882,0.0045624543616577,0.0042324705219731,0.0014612761811981,0.0056937467031712,德尔股份
'603578,2023-12-29,27.376253,27.56,27.492043,27.67,0.0067119119625319,0.0064730365800752,0.0042295780945624,0.0039912917271408,0.0082208698217033,三星新材
'300192,2023-12-29,33.880096,34.38,34.02338,33.69,0.0147550939643146,0.0097985561693166,0.0042291497639204,-0.0200698080279233,0.0158406582640029,科斯伍德
'002902,2023-12-29,34.656036,34.64,34.8025,33.92,0.000462718817582,0.0253573737518856,0.0042262190632535,-0.020785219399538,0.0165590003362845,铭普光磁
'002264,2023-12-29,26.142384,26.39,26.252808,26.75,0.0094718216976692,0.0189386217276261,0.0042239452989444,0.0136415308829101,0.0178654761818546,新 华 都
'600053,2023-12-29,35.86499,35.89,36.016342,36.03,0.0006973374312944,0.0003792167455539,0.0042200485766203,0.0039008080245193,0.0081208566011397,九鼎投资
'300561,2023-12-29,71.530785,71.659996,71.8322,71.42,0.0018063691038762,0.0057383735984697,0.0042137801227821,-0.0033490931258216,0.0008646869969605,汇金科技
'300369,2023-12-29,79.21734,79.63,79.55055,78.99,0.0052092130334091,0.0070464629094331,0.0042062760501679,-0.0080371719201306,0.0038308958699627,绿盟科技
'603336,2023-12-29,22.17434,22.13,22.267548,22.42,0.0019996085565568,0.0068463757212963,0.0042034171028314,0.0131043831902396,0.0173078002930711,宏辉果蔬
'603233,2023-12-29,72.52341,72.23,72.828094,74.12,0.0040457281310957,0.0177391158966759,0.0042011813840523,0.0261664128478471,0.0303675942318994,大参林
