stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600984,2024-01-15,6.378952,6.3900003,6.4072976,6.38,0.0017319929668697,0.0042603920879217,0.0044436139353297,-0.0015649921018,0.0028786218335297,建设机械
'600056,2024-01-15,144.48924,144.77,145.13051,144.43,0.001943120470424,0.0048267590322667,0.0044381851548253,-0.0023485528769772,0.002089632277848,中国医药
'603058,2024-01-15,10.247905,10.16,10.293386,10.11,0.0085778507899906,0.0178159062528113,0.0044380778315178,-0.0049212598425197,0.0004831820110019,永吉股份
'002900,2024-01-15,22.241901,22.18,22.340527,22.06,0.0027830804570166,0.0125568658250543,0.0044342432780364,-0.0054102795311091,0.0009760362530726,哈三联
'002961,2024-01-15,15.255207,15.190001,15.322816,15.24,0.0042743438355179,0.0054047506672402,0.0044318638219723,0.0032915731868615,0.0077234370088338,瑞达期货
'603790,2024-01-15,18.718138,18.64,18.801037,18.42,0.0041744536769629,0.0202668076234305,0.0044288058993902,-0.011802575107296,0.0073737692079058,雅运股份
'000999,2024-01-15,73.48542,73.84,73.8106,73.51,0.0048251748442071,0.004072585780362,0.0044250954815253,-0.0044691224268688,4.402694534358202e-05,华润三九
'601865,2024-01-15,27.858614,27.9,27.981796,27.81,0.0014855728285692,0.0061395630216159,0.0044216844384289,-0.0032258064516128,0.001195877986816,福莱特
'600629,2024-01-15,45.87191,46.13,46.07472,45.68,0.0056263190261753,0.0085669538523511,0.0044212242306893,-0.0097550401040538,0.0053338158733645,华建集团
'300479,2024-01-15,37.63041,37.66,37.796555,37.44,0.0007863321180927,0.0094335317067918,0.0044151791064726,-0.0058417419012214,0.0014265627947487,神思电子
'600257,2024-01-15,39.962364,40.579998,40.138737,40.14,0.0154553919783124,3.146586301411448e-05,0.0044134776411124,-0.0108427309434564,0.006429253302344,大湖股份
'300280,2024-01-15,38.009476,38.69,38.17718,38.23,0.0179040616082157,0.0013835490206452,0.004412162903798,-0.0118893771000258,0.0074772141962278,紫天科技
'300589,2024-01-15,52.07091,52.33,52.300648,51.94,0.0049757148473111,0.0068956698203816,0.0044120219907815,-0.0074527039938849,0.0030406820031034,江龙船艇
'000955,2024-01-15,9.409988,9.49,9.451503,9.4,0.0085028801311967,0.0054491862299573,0.0044118015878447,-0.0094836670179135,0.0050718654300687,欣龙控股
'603177,2024-01-15,11.770771,11.8,11.82265,11.45,0.002483184831308,0.0315200060900052,0.0044074428089714,-0.0296610169491526,0.0252535741401812,德创环保
'000961,2024-01-15,10.10348,10.22,10.148007,9.929999,0.0115326600339686,0.0214828389456175,0.0044070953770384,-0.028375831702544,0.0239687363255056,中南建设
'603757,2024-01-15,53.819916,53.87,54.05706,53.67,0.0009305848786534,0.0071602118206206,0.0044062499094201,-0.0037126415444588,0.0006936083649613,大元泵业
'002856,2024-01-15,17.04097,17.0,17.116055,15.37,0.0024042058638681,0.1020127009407249,0.004406145894277,-0.0958823529411765,0.0914762070468995,美芝股份
'002696,2024-01-15,24.896124,24.95,25.005798,24.71,0.0021640316380171,0.011829176577368,0.0044052640483313,-0.0096192384769538,0.0052139744286225,百洋股份
'002099,2024-01-15,48.89427,49.11,49.1096,49.05,0.0044121734509994,0.0012136120025413,0.0044039925332764,-0.0012217470983506,0.0031822454349257,海翔药业
'600739,2024-01-15,337.62643,337.6,339.11285,335.36,7.828178617415952e-05,0.011066669989061,0.0044025581765028,-0.0066350710900474,0.0022325129135446,辽宁成大
'300248,2024-01-15,91.704506,91.98,92.10793,92.17,0.0030041490000503,0.0006738833453319,0.0043991731442291,0.002065666449228,0.0064648395934572,新开普
'603297,2024-01-15,114.514206,114.94,115.017944,113.64,0.003718263566356,0.0119802524030511,0.0043989127427561,-0.0113102488254741,0.006911336082718,永新光学
'600802,2024-01-15,21.94679,22.04,22.043238,22.13,0.0042470903489758,0.0039359916179283,0.004394629009527,0.0040834845735027,0.0084781135830297,福建水泥
'000702,2024-01-15,16.102686,16.15,16.173393,16.15,0.0029382675660445,0.0014463879038864,0.0043910065687179,0.0,0.0043910065687179,正虹科技
'002273,2024-01-15,174.1859,175.51,174.94987,173.58,0.007601648583496,0.0078300715513534,0.0043859462792338,-0.0109965244145631,0.0066105781353292,水晶光电
'002919,2024-01-15,69.019455,68.82,69.32193,68.44,0.0028898373654211,0.012722236671714,0.0043824599889987,-0.0055216506829409,0.0011391906939421,名臣健康
'300021,2024-01-15,52.905922,53.24,53.137516,52.94,0.0063145672047829,0.0037170725105027,0.0043774683673408,-0.0056348610067619,0.001257392639421,大禹节水
'300464,2024-01-15,15.243562,15.18,15.3101225,15.08,0.0041697603224233,0.0150307419160101,0.0043664663154189,-0.0065876152832674,0.0022211489678485,星徽精密
'600665,2024-01-15,12.007573,12.03,12.05997,11.88,0.0018677379683636,0.0149229226938374,0.0043636628317811,-0.0124688279301744,0.0081051650983932,天地源
'603788,2024-01-15,26.908672,26.77,27.02606,26.7,0.0051534315777456,0.0120646516732369,0.0043624598047797,-0.0026148673888681,0.0017475924159115,宁波高发
'601113,2024-01-15,7.7009783,7.71,7.734572,7.65,0.0011715005092274,0.0109342831122393,0.0043622639476857,-0.0077821011673151,0.0034198372196294,ST华鼎
'000951,2024-01-15,48.822666,49.0,49.03538,49.0,0.003632206401838,0.0007215198495454,0.0043568698194401,0.0,0.0043568698194401,中国重汽
'600246,2024-01-15,53.496857,53.02,53.729733,52.37,0.008913738614588,0.0253069003711595,0.0043530781630779,-0.0122595247076575,0.0079064465445796,万通地产
'300196,2024-01-15,38.74957,38.88,38.91815,38.85,0.0033659728353115,0.0017511109854912,0.004350499889418,-0.0007716049382716,0.0035788949511464,长海股份
'603722,2024-01-15,47.72046,48.22,47.927826,47.36,0.0104680466198355,0.0118475225644493,0.0043454317079089,-0.0178349232683533,0.0134894915604444,阿科力
'300292,2024-01-15,33.235657,33.11,33.380024,33.11,0.0037807888076352,0.0080893890309964,0.0043437384132347,0.0,0.0043437384132347,吴通控股
'603616,2024-01-15,11.20445,11.16,11.253117,11.16,0.0039671737568554,0.0082747740026162,0.0043435420748006,0.0,0.0043435420748006,韩建河山
'002530,2024-01-15,26.748606,26.97,26.864716,27.03,0.0082768425390093,0.006152456627496,0.0043407869554025,0.0022246941045607,0.0065654810599632,金财互联
'300324,2024-01-15,80.96971,81.07,81.321,80.1,0.0012386113276185,0.0150145718818017,0.004338535978454,-0.0119649685457012,0.0076264325672471,旋极信息
'600497,2024-01-15,84.56717,84.22,84.9337,84.22,0.0041052573948023,0.0084030249476945,0.0043341878414519,0.0,0.0043341878414519,驰宏锌锗
'002152,2024-01-15,172.41751,174.0,173.16446,172.16,0.0091782441354129,0.0058006128971267,0.0043322166060743,-0.0105747126436781,0.0062424960376037,广电运通
'000691,2024-01-15,16.46321,16.49,16.534521,16.55,0.0016272646707415,0.0009361625897719,0.0043315368023612,0.0036385688295938,0.007970105631955,亚太实业
'002611,2024-01-15,35.63486,35.65,35.7892,35.65,0.0004248648654714,0.0038894415074939,0.0043311521358579,0.0,0.0043311521358579,东方精工
'600835,2024-01-15,46.44814,46.47,46.64903,46.34,0.0004706324085312,0.0066245750447544,0.0043250386344857,-0.0027975037658703,0.0015275348686153,上海机电
'603306,2024-01-15,50.30521,50.33,50.522747,50.1,0.0004927918996858,0.0083674587211182,0.0043243433433634,-0.0045698390621894,0.000245495718826,华懋科技
'000589,2024-01-15,31.74392,32.25,31.881174,32.31,0.0159425805004549,0.0134507593729139,0.0043237886184189,0.0018604651162791,0.0061842537346981,贵州轮胎
'603903,2024-01-15,20.682062,20.74,20.771486,20.52,0.0028013647768776,0.0121072705149742,0.0043237468294989,-0.0106075216972034,0.0062837748677044,中持股份
'300154,2024-01-15,36.540764,36.5,36.698368,36.3,0.0011155760180603,0.0108551966125579,0.0043131008426643,-0.0054794520547945,0.0011663512121302,瑞凌股份
'600962,2024-01-15,15.543922,15.47,15.610863,15.47,0.0047556852125222,0.0090233960800245,0.0043065707612274,0.0,0.0043065707612274,国投中鲁
'603131,2024-01-15,44.84203,45.54,45.03506,43.83,0.0155650848099427,0.0267582634507426,0.0043046668493821,-0.0375494071146245,0.0332447402652423,上海沪工
'000966,2024-01-15,13.258938,13.63,13.316004,13.46,0.0279858009744068,0.0108137546369016,0.0043039646161705,-0.0124724871606749,0.0081685225445044,长源电力
'002686,2024-01-15,31.32089,31.73,31.45559,31.19,0.0130618893652128,0.008443332329802,0.0043006440749289,-0.017018594390167,0.012717950315238,亿利达
'300452,2024-01-15,75.28438,76.14,75.60806,74.77,0.0113651729615094,0.0110842679999989,0.0042994310373545,-0.01799317047544,0.0136937394380854,山河药辅
'600606,2024-01-15,386.1708,386.03,387.83093,386.99,0.0003646055061646,0.0021682901876856,0.0042989526913998,0.0024868533533664,0.0067858060447662,绿地控股
'600691,2024-01-15,33.336285,33.43,33.47958,33.43,0.0028112010681455,0.0014809026875486,0.0042984693705372,0.0,0.0042984693705372,阳煤化工
'300625,2024-01-15,18.364578,18.36,18.443506,18.16,0.0002492842470979,0.0153715893279726,0.00429783902467,-0.0108932461873637,0.0065954071626937,三雄极光
'002941,2024-01-15,12.76455,12.76,12.81935,12.69,0.0003564559659369,0.010090215182517,0.00429313998535,-0.0054858934169279,0.0011927534315778,新疆交建
'002938,2024-01-15,22.605566,22.67,22.70261,22.52,0.0028503599511731,0.0080435685588573,0.004292925025633,-0.0066166740185267,0.0023237489928936,鹏鼎控股
'600061,2024-01-15,41.92352,42.09,42.103485,42.28,0.0039710405996443,0.004192408300643,0.0042926977505704,0.0045141363744356,0.0088068341250061,国投资本
'300048,2024-01-15,40.404495,40.23,40.577934,40.15,0.0043187026591967,0.0105459780184964,0.0042925669532561,-0.0019885657469549,0.0023040012063011,合康新能
'000639,2024-01-15,36.88863,36.99,37.046806,36.91,0.002748001213382,0.003692787982856,0.0042879337074864,-0.0021627466882942,0.0021251870191922,西王食品
'601678,2024-01-15,18.75335,18.8,18.833729,18.73,0.0024875555567405,0.0055076188045395,0.0042861142142604,-0.0037234042553191,0.0005627099589412,滨化股份
'300500,2024-01-15,38.73735,38.76,38.903275,38.65,0.0005847070075779,0.006510377339697,0.0042833337850937,-0.0028379772961816,0.0014453564889121,启迪设计
'603595,2024-01-15,55.082493,56.66,55.317883,56.46,0.0286389906135874,0.0206464336315979,0.0042734086127874,-0.003529827038475,0.0007435815743123,东尼电子
'300592,2024-01-15,22.844828,23.05,22.942446,23.14,0.0089811137995874,0.0086108516938429,0.0042730897339214,0.0039045553145336,0.008177645048455,华凯创意
'603357,2024-01-15,17.722439,17.71,17.798145,17.58,0.0007018785619744,0.0122566143831283,0.0042717596601686,-0.0073404856013553,0.0030687259411866,设计总院
'600880,2024-01-15,110.39932,110.87,110.870605,109.01,0.0042634320573713,0.0167817700643014,0.0042689121635893,-0.0167764047984125,0.0125074926348231,博瑞传播
'002787,2024-01-15,19.026318,18.98,19.107483,18.92,0.0024344174211741,0.0098120197202319,0.0042659331143313,-0.0031612223393044,0.0011047107750268,华源控股
'002050,2024-01-15,240.20297,240.92001,241.22728,239.25002,0.0029851421071104,0.0081966683038502,0.0042643519353653,-0.0069317197853344,0.0026673678499691,三花智控
'002831,2024-01-15,63.416447,62.96,63.686764,62.43,0.007197612316565,0.0197335195112126,0.004262569298466,-0.008418043202033,0.004155473903567,裕同科技
'300716,2024-01-15,17.898647,18.01,17.974825,17.84,0.0062213082363153,0.0075007684358539,0.0042560758922168,-0.0094392004441977,0.0051831245519809,国立科技
'600135,2024-01-15,17.510233,17.54,17.584711,17.42,0.0016999773789417,0.0093667163480819,0.0042533985698533,-0.0068415051311287,0.0025881065612753,乐凯胶片
'300749,2024-01-15,17.591618,17.57,17.666319,17.55,0.0012288807089831,0.00658422391218,0.0042463973467364,-0.0011383039271485,0.0031080934195879,顶固集创
'000698,2024-01-15,11.531878,11.78,11.580824,11.51,0.021516183227051,0.0061156270054704,0.0042444084129227,-0.0229202037351442,0.0186757953222215,沈阳化工
'603159,2024-01-15,23.883087,23.88,23.984446,23.71,0.0001292546478602,0.0114426658009944,0.0042439656146627,-0.0071189279731992,0.0028749623585365,上海亚虹
'002173,2024-01-15,25.020632,25.23,25.126812,25.199999,0.0083678142102885,0.0029127053603138,0.0042436977611117,-0.0011891002774475,0.0030545974836642,创新医疗
'002597,2024-01-15,103.84009,104.22,104.28073,102.81,0.0036586062280954,0.0141035644840614,0.0042434477859177,-0.0135290731145653,0.0092856253286475,金禾实业
'000785,2024-01-15,14.876209,14.9,14.939329,14.75,0.0015992649740267,0.0126731930195794,0.0042430164835679,-0.0100671140939597,0.0058240976103918,居然之家
'002066,2024-01-15,34.431747,34.63,34.577812,34.27,0.0057578548076576,0.0089020091843867,0.0042421605851135,-0.010395610742131,0.0061534501570175,瑞泰科技
'002364,2024-01-15,49.41505,49.420002,49.624493,49.300003,0.0001002123846883,0.0065389081153938,0.0042384455747793,-0.0024281464011272,0.0018102991736521,中恒电气
'601881,2024-01-15,12.520536,12.53,12.573518,12.63,0.0007558781828509,0.0044921397495912,0.0042316079758885,0.0079808459696729,0.0122124539455614,中国银河
'600231,2024-01-15,14.197856,14.27,14.257919,14.08,0.0050813305896326,0.0124786092556704,0.0042304274673584,-0.0133146461107217,0.0090842186433633,凌钢股份
'002144,2024-01-15,13.765497,13.79,13.823706,13.69,0.0017800301725393,0.0096722253786358,0.0042286159373686,-0.0072516316171138,0.0030230156797452,宏达高科
'002269,2024-01-15,11.416777,11.360001,11.465027,11.24,0.0049730322314256,0.0196272542576654,0.0042262365289257,-0.0105634673799764,0.0063372308510507,美邦服饰
'002106,2024-01-15,36.378418,36.63,36.531948,36.2,0.0069156938050466,0.0090865124411103,0.0042203594449873,-0.0117390117390117,0.0075186522940244,莱宝高科
'002848,2024-01-15,11.16098,11.31,11.20807,11.18,0.0133518741185809,0.0025044454576032,0.0042191635501541,-0.0114942528735632,0.0072750893234091,高斯贝尔
'002923,2024-01-15,42.38679,42.53,42.565594,42.27,0.0033786469794009,0.0069444349819244,0.0042183897388785,-0.0061133317658123,0.0018949420269337,润都股份
'600082,2024-01-15,17.977861,17.9,18.053679,17.57,0.0043309379241502,0.0267911598516844,0.0042172981535455,-0.018435754189944,0.0142184560363985,海泰发展
'300259,2024-01-15,56.958355,56.920002,57.1979,56.65,0.000673351609259,0.0095790230060893,0.0042056165421209,-0.0047435346189903,0.0005379180768693,新天科技
'603378,2024-01-15,18.729725,18.880001,18.808395,18.52,0.0080233959655041,0.0153333125979117,0.0042002752309498,-0.0190678485663216,0.0148675733353717,亚士创能
'002045,2024-01-15,56.725193,56.99,56.963215,56.09,0.0046682432618608,0.0153294542802753,0.0041960544761831,-0.0157922442533777,0.0115961897771946,国光电器
'002084,2024-01-15,13.862458,13.87,13.920624,13.78,0.0005440593580156,0.0101018460092019,0.004195936968754,-0.0064888248017303,0.0022928878329763,海鸥住工
'000695,2024-01-15,22.082167,22.2,22.174719,22.17,0.005336115789723,0.0002128099120443,0.0041912553238095,-0.0013513513513512,0.0028399039724582,滨海能源
'002419,2024-01-15,26.582012,26.46,26.693287,26.01,0.0045900212519653,0.025597709266753,0.0041861014884803,-0.0170068027210884,0.012820701232608,天虹股份
'000603,2024-01-15,47.223083,46.97,47.420673,46.36,0.0053593070151731,0.0223673122479725,0.0041841825532652,-0.0129870129870129,0.0088028304337476,盛达资源
'002475,2024-01-15,1017.41724,1013.14,1021.67053,1006.6,0.0042040176162141,0.014750870811552,0.0041804776180124,-0.0064551789486151,0.0022747013306027,立讯精密
'002114,2024-01-15,13.327983,13.379999,13.383547,13.22,0.0039027660824597,0.0122200041588376,0.0041689729046023,-0.0119580726426062,0.0077890997380039,罗平锌电
'300702,2024-01-15,54.110775,54.489998,54.33611,54.12,0.007008271457949,0.0039772814064164,0.0041643277147666,-0.0067902002859314,0.0026258725711647,天宇股份
'600649,2024-01-15,88.709526,88.61,89.0788,87.67,0.0011219313695802,0.0158152108021212,0.0041627321963145,-0.0106082834894481,0.0064455512931335,城投控股
'002454,2024-01-15,20.846992,20.82,20.93377,20.69,0.0012947671299533,0.0116448207847892,0.0041626149230545,-0.0062439961575407,0.0020813812344862,松芝股份
'600722,2024-01-15,19.163408,19.279999,19.243176,18.92,0.0060840430887866,0.0167943171127259,0.0041625163958309,-0.0186721482713769,0.0145096318755459,金牛化工
'000932,2024-01-15,12.274666,12.29,12.325716,12.2,0.0012492396941798,0.0101994886138866,0.004158972635182,-0.0073230268510984,0.0031640542159163,华菱钢铁
'000037,2024-01-15,45.267754,45.01,45.455982,45.84,0.0056939869382518,0.008448129005331,0.0041581033598442,0.0184403465896468,0.0225984499494911,深南电A
'600887,2024-01-15,2409.2764,2406.77,2419.289,2425.46,0.0010403123527048,0.0025507494143939,0.0041558535998609,0.0077655945520344,0.0119214481518954,伊利股份
'300139,2024-01-15,49.550873,49.32,49.7565,48.27,0.0046593124605494,0.0298754936540954,0.0041498158871993,-0.0212895377128953,0.0171397218256959,晓程科技
'002676,2024-01-15,21.588715,21.55,21.67823,21.05,0.0017932980263067,0.0289797644918426,0.0041463792541611,-0.0232018561484918,0.0190554768943306,顺威股份
'603126,2024-01-15,11.009947,11.13,11.055511,10.92,0.0109040488569109,0.0122573257807802,0.004138439540172,-0.0188679245283019,0.0147294849881298,中材节能
'300599,2024-01-15,9.023625,9.07,9.060948,9.099999,0.0051392871490117,0.0043098139399983,0.0041361426256078,0.0033074972436604,0.0074436398692682,雄塑科技
'600604,2024-01-15,180.08453,179.56,180.82925,178.07,0.0029126877250366,0.0152588699007489,0.0041353913076264,-0.0082980619291602,0.0041626706215337,市北高新
'002437,2024-01-15,40.96415,41.11,41.133396,40.51,0.0035604302786705,0.0151554712380178,0.0041315638186072,-0.0145949890537582,0.0104634252351509,誉衡药业
'000708,2024-01-15,54.300556,54.28,54.52489,54.37,0.0003785596596837,0.002840720999162,0.0041313389129937,0.0016580692704494,0.0057894081834432,中信特钢
