stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'603256,2023-12-27,8.315447,8.33,8.368517,8.43,0.0017501163797928,0.0073469409215514,0.0063820982804652,0.0120048019207682,0.0183869002012335,宏和科技
'600706,2023-12-27,26.992985,27.36,27.164991,27.880001,0.0135966807672437,0.0263210100088013,0.0063722481970778,0.0190058845029239,0.0253781327000018,曲江文旅
'000608,2023-12-27,25.719603,25.91,25.883486,26.12,0.0074027970027375,0.0091376408880936,0.0063719101729525,0.0081049787726746,0.0144768889456272,阳光股份
'300440,2023-12-27,30.46007,30.46,30.654018,30.82,2.29809058222462e-06,0.0054146898458792,0.0063672867462221,0.0118187787261982,0.0181860654724204,运达科技
'603229,2023-12-27,43.290638,43.09,43.566093,43.88,0.0046346741297736,0.0072053052817933,0.0063629230874352,0.0183337201206776,0.0246966432081128,奥翔药业
'300783,2023-12-27,18.489662,18.43,18.60672,18.89,0.0032267761303586,0.015224607023699,0.0063309972891878,0.0249593054801953,0.0312903027693832,三只松鼠
'300629,2023-12-27,53.299133,53.079998,53.635563,53.57,0.0041114177223106,0.0012223792635493,0.0063121101801036,0.0092313869341139,0.0155434971142176,新劲刚
'002795,2023-12-27,29.70539,29.44,29.89238,30.85,0.0089340688676364,0.0320355890029499,0.0062948172032078,0.0478940217391304,0.0541888389423382,永和智控
'300049,2023-12-27,142.82545,144.17,143.72382,145.79,0.0094139384822522,0.0143760442771421,0.0062899854332683,0.0112367344107651,0.0175267198440334,福瑞股份
'600685,2023-12-27,34.924747,34.9,35.144295,34.7,0.0007085806519945,0.0126420234066438,0.0062863161184817,-0.0057306590257878,0.0005556570926938,中船防务
'601188,2023-12-27,5.023675,5.0,5.055224,4.82,0.0047126854344677,0.0465308757831502,0.0062800638974456,-0.0359999999999999,0.0297199361025543,龙江交通
'002139,2023-12-27,144.29929,144.61,145.2045,150.06,0.0021532330477856,0.0334390463105482,0.006273142438885,0.0376875734734803,0.0439607159123653,拓邦股份
'002785,2023-12-27,25.58932,25.92,25.749386,26.19,0.0129225786382756,0.0171116313220051,0.0062551877111232,0.0104166666666666,0.0166718543777899,万里石
'002707,2023-12-27,84.663345,84.89,85.1928,86.81,0.0026771325890796,0.0189828248396577,0.0062536508568141,0.0226175050064789,0.0288711558632931,众信旅游
'300381,2023-12-27,47.6734,47.72,47.970676,48.44,0.0009774842994205,0.0097835602733636,0.0062356785964499,0.0150880134115674,0.0213236920080173,溢多利
'000430,2023-12-27,28.93126,28.86,29.111458,29.59,0.0024630797276026,0.0164382697699304,0.0062284878017755,0.0252945252945253,0.0315230130963008,张家界
'600823,2023-12-27,74.40686,74.91,74.86658,76.0,0.0067620109221112,0.0151391982911467,0.0061784625772409,0.0145507942864771,0.020729256863718,世茂股份
'000536,2023-12-27,20.609268,19.89,20.736317,20.210001,0.0349002206191893,0.0253813635275734,0.006164653688816,0.0160885369532427,0.0222531906420588,华映科技
'000739,2023-12-27,154.59706,154.4,155.54892,156.5,0.0012746684833462,0.0061143465348392,0.0061570381739472,0.01360103626943,0.0197580744433772,普洛药业
'300656,2023-12-27,62.845047,63.170002,63.231247,64.51,0.0051707336617951,0.0202234347837549,0.0061452734692043,0.0212125685859564,0.0273578420551608,民德电子
'000032,2023-12-27,53.068436,52.39,53.39402,53.77,0.0127841717438214,0.007041612525148,0.0061351723272945,0.0263409047528154,0.0324760770801099,深桑达Ａ
'300138,2023-12-27,64.28511,64.340004,64.678734,66.03,0.0008539146934646,0.0208919673659659,0.006123097557117,0.0262666443104356,0.0323897418675527,晨光生物
'300630,2023-12-27,77.55678,77.340004,78.031456,79.44,0.0027950618888511,0.0180509767753147,0.0061203675552285,0.0271527785284314,0.03327314608366,普利制药
'000710,2023-12-27,28.351627,28.44,28.525126,28.8,0.0031170345179837,0.0096362063396319,0.0061195429807255,0.0126582278481012,0.0187777708288268,贝瑞基因
'002269,2023-12-27,10.875028,10.68,10.941564,11.059999,0.0179335630216308,0.010824320910612,0.0061182371208606,0.0355804307116104,0.0416986678324711,美邦服饰
'002254,2023-12-27,82.52135,82.17,83.02549,84.36,0.0042576860412486,0.0160734974283198,0.0061092068900957,0.026652062796641,0.0327612696867368,泰和新材
'600590,2023-12-27,26.226946,26.32,26.386288,27.33,0.0035480303349081,0.0357652429170786,0.0060755072283291,0.0383738601823707,0.0444493674106999,泰豪科技
'000901,2023-12-27,44.4423,44.08,44.712074,44.26,0.0081521433409163,0.0101107812623499,0.0060702078875305,0.0040834845735027,0.0101536924610332,航天科技
'300123,2023-12-27,43.132732,42.9,43.394527,43.61,0.0053957166450759,0.0049654418401657,0.006069520474613,0.0165501165501165,0.0226196370247296,亚光科技
'601595,2023-12-27,29.63492,29.94,29.813719,29.15,0.0102946118970457,0.0222622008344547,0.006033388988396,-0.0263861055444222,0.0203527165560262,上海电影
'600986,2023-12-27,25.024384,25.03,25.175037,24.68,0.0002244211086274,0.0196638042676958,0.006020248090822,-0.013983220135837,0.0079629720450149,科达股份
'300456,2023-12-27,137.04932,133.54,137.87273,134.8,0.0256062562003226,0.0222867132608455,0.0060081290443469,0.0094353751684889,0.0154435042128359,耐威科技
'000762,2023-12-27,165.11377,163.76999,166.09828,172.64,0.0081385095864504,0.0393846342057244,0.005962615958681,0.0541613881761852,0.0601240041348663,西藏矿业
'600523,2023-12-27,21.343136,21.09,21.470362,21.41,0.0118603001920618,0.0028114104457112,0.0059609796798371,0.0151730678046467,0.0211340474844838,贵航股份
'000721,2023-12-27,47.51855,47.21,47.80145,47.95,0.0064932536872441,0.0031076463161682,0.0059534644891311,0.0156746452022876,0.0216281096914188,西安饮食
'603317,2023-12-27,32.824497,32.79,33.01983,33.760002,0.0010509528904586,0.0224159845765408,0.0059508299548351,0.0295822506861848,0.03553308064102,天味食品
'002923,2023-12-27,44.90848,45.28,45.175697,44.01,0.0082728250878231,0.0258036306556598,0.0059502570561284,-0.028047703180212,0.0220974461240836,润都股份
'603936,2023-12-27,19.905523,19.84,20.023962,20.37,0.0032916994946577,0.0172811953997915,0.0059500571775985,0.0267137096774194,0.0326637668550179,博敏电子
'601975,2023-12-27,1.1412239,1.13,1.1479838,1.11,0.0098349675291588,0.0330874007107068,0.0059233775247784,-0.0176991150442476,0.0117757375194691,招商南油
'300584,2023-12-27,35.72791,35.91,35.939213,36.59,0.0050965757582795,0.0181079925150281,0.0059142278403634,0.0189362294625454,0.0248504573029089,海辰药业
'300282,2023-12-27,12.952491,12.939998,13.02889,12.009999,0.0009645248933198,0.0782024408832985,0.0058984020911499,-0.0718701038439108,0.0659717017527609,三盛教育
'002038,2023-12-27,172.66496,172.44,173.6825,174.04,0.0013028700206458,0.0020583536049975,0.0058931470519553,0.0092785896543725,0.0151717367063279,双鹭药业
'603676,2023-12-27,10.8886,10.94,10.952735,11.02,0.0047205334019065,0.0061413884294652,0.0058901052476902,0.0073126142595978,0.013202719507288,卫信康
'603139,2023-12-27,19.273588,19.05,19.386938,19.09,0.0116007460572468,0.0153163949871816,0.0058811052721475,0.0020997375328083,0.0079808428049559,康惠制药
'002122,2023-12-27,33.82353,33.879997,34.022156,34.6,0.0016694591014008,0.0169843439669137,0.0058724207674362,0.0212515662265258,0.0271239869939621,*ST天马
'002380,2023-12-27,54.367107,54.44,54.68404,55.64,0.0013407555417653,0.0174815174592074,0.0058294990756084,0.0220426157237326,0.027872114799341,科远智慧
'300285,2023-12-27,281.50873,280.96,283.14764,287.08,0.0019492468315282,0.0138880196917762,0.005821879840103,0.0217824601366742,0.0276043399767773,国瓷材料
'002033,2023-12-27,30.829693,30.86,31.00897,31.94,0.0009830457928984,0.0300245380610836,0.0058150757453213,0.0349967595593001,0.0408118353046214,丽江旅游
'603568,2023-12-27,59.504326,59.68,59.849525,59.71,0.0029522895528637,0.0023312632807027,0.0058012420811219,0.0005026809651474,0.0063039230462694,伟明环保
'002079,2023-12-27,51.37851,51.64,51.67559,53.84,0.0050894819643466,0.0418845725805937,0.0057821840298599,0.0426026336173509,0.0483848176472109,苏州固锝
'600818,2023-12-27,16.573656,16.41,16.668926,16.87,0.0098744658390399,0.012062804766186,0.0057482790761434,0.0280316879951249,0.0337799670712684,中路股份
'002055,2023-12-27,55.841858,55.67,56.162823,56.36,0.0030775838440046,0.0035108099890206,0.0057477492958776,0.0123944673971618,0.0181422166930394,得润电子
'002456,2023-12-27,173.12517,169.66,174.1191,169.06,0.0200154027285576,0.0290553994363628,0.0057411062758812,-0.0035364847341741,0.002204621541707,欧菲光
'300015,2023-12-27,940.68353,943.64996,946.08075,996.92004,0.0031534835100173,0.053736734417226,0.0057375512889015,0.0564511018471298,0.0621886531360313,爱尔眼科
'000603,2023-12-27,48.647392,49.02,48.92631,48.79,0.0076593622942828,0.0027860265775203,0.0057334625461524,-0.0046919624643003,0.0010415000818521,盛达资源
'300032,2023-12-27,26.64912,26.550001,26.801857,26.630001,0.0037194098716955,0.0064120930128087,0.0057314087669686,0.0030131825607086,0.0087445913276772,金龙机电
'600977,2023-12-27,12.762386,12.77,12.8351755,13.1,0.000596596905939,0.0206327135924241,0.005703439779991,0.0258418167580266,0.0315452565380176,中国电影
'002783,2023-12-27,41.69875,44.2,41.936,50.16,0.0599838124644025,0.1961083555894696,0.0056896189933751,0.1348416289592758,0.140531247952651,凯龙股份
'603799,2023-12-27,74.858284,74.88,75.28409,79.49,0.0002900948143561,0.0558671825614148,0.0056881613797079,0.0615651709401709,0.0672533323198788,华友钴业
'300433,2023-12-27,75.04269,75.53,75.46947,76.28,0.0064937704125479,0.0107398395669136,0.0056871628668962,0.0099298292069376,0.0156169920738339,蓝思科技
'603583,2023-12-27,57.97894,57.899998,58.30788,60.17,0.0013615633538661,0.0319359921849328,0.0056734393557384,0.0392055626668589,0.0448790020225973,捷昌驱动
'300307,2023-12-27,13.90475,13.94,13.98355,14.3,0.0025351049101925,0.0226301618687673,0.0056671281396644,0.0258249641319943,0.0314920922716588,慈星股份
'002342,2023-12-27,10.801871,10.8,10.862882,10.940001,0.0001732107335849,0.0070993130552278,0.0056481881703642,0.0129630555555555,0.0186112437259197,巨力索具
'002790,2023-12-27,29.989557,29.74,30.15785,29.92,0.0083214633680651,0.0078868354342235,0.0056117201064356,0.0060524546065905,0.0116641747130262,瑞尔特
'600836,2023-12-27,40.636646,40.63,40.864685,40.74,0.0001635469620203,0.0030511675301057,0.0056116589937073,0.0027073590942653,0.0083190180879726,界龙实业
'300210,2023-12-27,61.85035,61.03,62.1972,58.29,0.0132634657685849,0.0628195481468619,0.0056078906586624,-0.0448959528100934,0.0392880621514309,森远股份
'603377,2023-12-27,9.401073,8.74,9.4536915,8.640001,0.0703188880673514,0.0860711924014021,0.0055970738659299,-0.011441533180778,0.0058444593148481,东方时尚
'002184,2023-12-27,44.714924,44.37,44.96509,46.81,0.0077138451582743,0.0410298300303636,0.0055946869103477,0.0549921117872437,0.0605867986975914,海得控制
'600522,2023-12-27,73.815056,73.689995,74.22535,77.909996,0.0016942478510075,0.0496413422099053,0.0055584053204539,0.0572669464830335,0.0628253518034875,中天科技
'300304,2023-12-27,52.213737,51.08,52.50387,53.59,0.0217133855023631,0.020686665573414,0.0055566411574792,0.0491386061080658,0.0546952472655451,云意电气
'600322,2023-12-27,5.3387017,5.3700004,5.368365,5.41,0.0058626051348777,0.0077556201934854,0.0055562759762359,0.0074487145289597,0.0130049905051957,天房发展
'603556,2023-12-27,40.463478,40.54,40.688263,40.09,0.0018911374845236,0.0147035768029713,0.0055552565204601,-0.0111001480019732,0.005544891481513,海兴电力
'000713,2023-12-27,39.357452,38.5,39.575836,39.11,0.0217862680744678,0.0117707178693585,0.0055487331852682,0.0158441558441558,0.021392889029424,丰乐种业
'300092,2023-12-27,33.03357,33.22,33.21671,33.84,0.0056436528053129,0.0187643508342639,0.0055440571515582,0.0186634557495486,0.0242075129011069,科新机电
'603187,2023-12-27,59.463062,59.530003,59.7913,61.56,0.0011257577014786,0.0295812267002055,0.005520031914939,0.03410040143959,0.0396204333545291,海容冷链
'600094,2023-12-27,7.2841887,7.2999997,7.3243833,7.4500003,0.0021705917640491,0.0171505224200923,0.0055180613319367,0.0205480282416998,0.0260660895736365,大名城
'300128,2023-12-27,43.215996,43.09,43.45421,44.62,0.0029154945312377,0.0268280104505407,0.0055121719281908,0.0355070782084008,0.0410192501365916,锦富技术
'002341,2023-12-27,28.436918,28.169998,28.592716,29.050001,0.0093863899034346,0.0159930592113041,0.005478723116197,0.0312390153524328,0.0367177384686299,新纶科技
'600152,2023-12-27,15.274851,15.25,15.35849,15.99,0.0016269225801286,0.0411179744883774,0.0054756016932669,0.0485245901639344,0.0540001918572013,维科技术
'603915,2023-12-27,23.540567,23.35,23.669397,23.99,0.0080952595576817,0.0135450429937018,0.0054726804158965,0.027408993576017,0.0328816739919135,国茂股份
'000564,2023-12-27,16.424578,16.210001,16.51445,16.45,0.0130643843634827,0.0039026428370306,0.0054717996407578,0.0148056129052676,0.0202774125460254,供销大集
'002705,2023-12-27,28.777159,28.75,28.933632,29.34,0.0009437693276115,0.0140448319796146,0.005437402628939,0.0205217391304347,0.0259591417593738,新宝股份
'002059,2023-12-27,11.407815,11.36,11.469806,11.7,0.0041914249135351,0.0200695635131055,0.00543408181146,0.0299295774647887,0.0353636592762487,云南旅游
'300539,2023-12-27,26.938555,27.67,27.084812,27.34,0.0271523472584183,0.0094218117519147,0.0054292815631721,-0.0119262739428985,0.0064969923797263,横河模具
'002695,2023-12-27,44.18927,44.420002,44.42898,44.74,0.0052214485552713,0.0070003857842336,0.0054246200491658,0.0072039168300804,0.0126285368792462,煌上煌
'300191,2023-12-27,61.93606,62.079998,62.272034,62.52,0.0023239773405025,0.0039819800971974,0.0054245297489055,0.0070876613108138,0.0125121910597193,潜能恒信
'002285,2023-12-27,38.371872,38.25,38.57995,38.92,0.0031760764760187,0.0088141638338049,0.0054226700224579,0.017516339869281,0.022939009891739,世联行
'300027,2023-12-27,40.97857,41.359997,41.200386,42.08,0.009307962674149,0.0213496543454713,0.0054129756113989,0.0174081975876351,0.0228211731990341,华谊兄弟
'000837,2023-12-27,34.471066,34.44,34.657562,35.36,0.0009012195909462,0.0202679576826552,0.0054102185293601,0.0267131242740999,0.0321233428034601,秦川机床
'601007,2023-12-27,11.575547,11.51,11.638124,11.81,0.0056625401806066,0.0147683595741032,0.0054059648325905,0.0260642919200695,0.0314702567526601,金陵饭店
'603160,2023-12-27,70.59975,70.94,70.97926,71.06,0.0048194221650926,0.0011375153812537,0.0053755147858171,0.0016915703411334,0.0070670851269505,汇顶科技
'300715,2023-12-27,44.648457,44.59,44.887417,46.530003,0.0013092725690385,0.0365934622613727,0.0053520326581498,0.043507580174927,0.0488596128330768,凯伦股份
'601360,2023-12-27,17.554205,17.76,17.648153,18.539999,0.0117234018857591,0.0505348066735369,0.005351880076597,0.0439188626126126,0.0492707426892097,三六零
'600054,2023-12-27,35.065536,35.09,35.251625,36.2,0.0006976650806079,0.0269030151092327,0.0053068916442627,0.0316329438586491,0.0369398355029119,黄山旅游
'600165,2023-12-27,14.68649,14.67,14.764359,15.35,0.0011228006147145,0.0396658601975201,0.0053020837518019,0.0463531015678254,0.0516551853196274,新日恒力
'600171,2023-12-27,31.945065,31.97,32.114323,32.61,0.0007805587498413,0.0154347641082142,0.0052984083770059,0.0200187675946199,0.0253171759716259,上海贝岭
'002501,2023-12-27,12.520306,12.549999,12.586479,12.84,0.0023715874036944,0.0201423289229656,0.0052852542102406,0.0231076512436375,0.0283929054538781,*ST利源
'300132,2023-12-27,33.681404,33.61,33.858585,34.13,0.0021199828843239,0.0080161353464713,0.0052604992357206,0.0154715858375484,0.020732085073269,青松股份
'300631,2023-12-27,45.89708,45.75,46.138496,47.91,0.0032045611616251,0.0383953564502837,0.0052599424625706,0.0472131147540982,0.0524730572166689,久吾高科
'603733,2023-12-27,17.243507,17.27,17.33418,17.66,0.0015364043984787,0.0187963895609714,0.0052583850837302,0.0225825130283729,0.0278408981121032,仙鹤股份
'000529,2023-12-27,28.285177,28.08,28.433846,28.5,0.0072538701101288,0.0023265934548566,0.0052560745863459,0.014957264957265,0.020213339543611,广弘控股
'300611,2023-12-27,22.917416,22.85,23.037699,23.13,0.0029416929028996,0.0040065199219765,0.0052485411095212,0.0122538293216629,0.0175023704311841,美力科技
'603015,2023-12-27,19.352314,19.22,19.453638,19.92,0.006837115189429,0.0239729967217442,0.005235756302838,0.0364203954214361,0.0416561517242742,弘讯科技
'300062,2023-12-27,38.987312,39.04,39.1904,40.57,0.0013514140190017,0.0352024985710787,0.0052090793025175,0.0391905737704918,0.0443996530730093,中能电气
'002245,2023-12-27,111.42924,111.42,112.0093,117.23,8.292257938752212e-05,0.0466095226021411,0.005205635432854,0.0521450367977024,0.0573506722305565,澳洋顺昌
'600211,2023-12-27,111.482254,111.39,112.06117,111.16,0.0008275218403818,0.0080417686161942,0.0051928982347271,-0.0020648173085555,0.0031280809261716,西藏药业
'300063,2023-12-27,52.51112,51.649998,52.783676,51.87,0.0163988503768345,0.0173098213167268,0.0051904434717827,0.0042594774156622,0.009449920887445,天龙集团
'300040,2023-12-27,32.865826,32.74,33.03571,34.19,0.0038284752070432,0.0349406748031144,0.0051690165949276,0.0442883323152106,0.0494573489101382,九洲电气
'603922,2023-12-27,25.451715,25.98,25.583273,26.31,0.0207563616047091,0.0284063340918107,0.0051689247659734,0.0127020785219398,0.0178710032879133,金鸿顺
'000965,2023-12-27,8.908981,8.92,8.955017,9.190001,0.0012368417892011,0.0262404861989654,0.00516736987092,0.0302691704035875,0.0354365402745075,天保基建
'000860,2023-12-27,54.757572,54.33,55.040337,55.75,0.0078084543266455,0.0128935075379352,0.0051639433538068,0.026136572795877,0.0313005161496838,顺鑫农业
