stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600280,2024-01-11,46.590816,46.75,46.473045,43.73,0.0034166390217334,0.0590244301831309,-0.0025277728554914,-0.0645989304812834,0.0671267033367749,中央商场
'603133,2024-01-11,7.0936055,7.0799994,7.075669,7.1199994,0.0019180796000002,0.0062651884931304,-0.0025285448986413,0.0056497179929139,0.0031211730942725,碳元科技
'002755,2024-01-11,19.05925,19.08,19.010983,19.2,0.0010887102063302,0.009942515860437,-0.0025324711098285,0.0062893081761006,0.0037568370662721,奥赛康
'300537,2024-01-11,29.817036,29.76,29.741423,29.63,0.0019128661883092,0.003746391018345,-0.0025358992758368,-0.0043682795698925,0.0069041788457293,广信材料
'002453,2024-01-11,43.4312,43.73,43.32106,42.65,0.0068798467461179,0.0154903873543261,-0.0025359649284384,-0.0246970043448433,0.0272329692732817,华软科技
'000837,2024-01-11,31.590075,31.64,31.509954,31.26,0.0015804014393761,0.0079325409361117,-0.0025362712814071,-0.0120101137800252,0.0145463850614324,秦川机床
'600540,2024-01-11,11.174326,11.13,11.145966,11.16,0.0039667716871693,0.0012591102467027,-0.0025379606787918,0.0026954177897573,0.0001574571109655,新赛股份
'002565,2024-01-11,28.612387,28.68,28.53974,28.83,0.0023630674364918,0.0101703799684229,-0.0025390052217593,0.0052301255230125,0.0026911203012531,顺灏股份
'002364,2024-01-11,49.570942,49.600002,49.44494,49.420002,0.0005862305380438,0.0005043589900201,-0.0025418520390433,-0.0036290321117327,0.006170884150776,中恒电气
'600421,2024-01-11,21.034952,21.24,20.981474,20.58,0.0097479661470108,0.0191346899650615,-0.0025423400062905,-0.0310734463276836,0.0336157863339742,*ST仰帆
'002845,2024-01-11,46.763775,46.57,46.64484,46.9,0.004143698835263,0.0054702728104544,-0.0025433147773035,0.0070861069357955,0.0045427921584919,同兴达
'600318,2024-01-11,22.588125,22.67,22.530638,21.57,0.0036246921778589,0.0426369639421661,-0.0025450098226391,-0.0485222761358624,0.0510672859585016,新力金融
'603266,2024-01-11,49.638927,49.760002,49.5124,48.420002,0.0024391139639258,0.0220631195417714,-0.0025489471196668,-0.0269292593677951,0.0294782064874619,天龙股份
'002169,2024-01-11,52.96942,53.03,52.834328,53.03,0.0011436787489838,0.0037035012539575,-0.0025503771798898,0.0,0.0025503771798898,智光电气
'300126,2024-01-11,27.648796,27.82,27.578264,26.6,0.0061920960319573,0.035472283534598,-0.0025509971573445,-0.0438533429187634,0.046404340076108,锐奇股份
'002086,2024-01-11,11.534804,11.55,11.505342,11.349999,0.0013174042662537,0.013501815069904,-0.0025541829752806,-0.0173161038961039,0.0198702868713845,ST东海洋
'300549,2024-01-11,38.9595,39.1,38.859978,38.48,0.0036063091158768,0.0097781321440789,-0.0025544989027066,-0.0158567774936062,0.0184112763963129,优德精密
'603126,2024-01-11,10.994062,11.24,10.965963,11.09,0.0223700757736313,0.0113110905079653,-0.0025558342312422,-0.0133451957295373,0.0159010299607796,中材节能
'000932,2024-01-11,12.171357,12.16,12.140244,12.23,0.0009330923413059,0.0073932616181356,-0.0025562474258212,0.0057565789473684,0.0032003315215472,华菱钢铁
'002443,2024-01-11,27.67534,27.77,27.604542,27.58,0.0034203735166397,0.0008890565907596,-0.0025581618870806,-0.0068419157364062,0.0094000776234869,金洲管道
'600255,2024-01-11,23.12236,23.0,23.063179,22.41,0.005291847371981,0.0283212908333236,-0.0025594705730729,-0.0256521739130434,0.0282116444861164,梦舟股份
'603699,2024-01-11,17.865824,17.87,17.820066,17.72,0.0002337423675505,0.0056153551844309,-0.0025612028865838,-0.008393956351427,0.0109551592380109,纽威股份
'300722,2024-01-11,73.805435,73.66,73.61612,74.9,0.0019705188378065,0.0174402019557674,-0.0025650549989984,0.0168341026337226,0.0142690476347241,新余国科
'002796,2024-01-11,26.0992,26.130001,26.032234,25.79,0.001180151115743,0.0093051560615197,-0.0025658257724374,-0.013011901530352,0.0155777273027895,世嘉科技
'002297,2024-01-11,23.447084,23.49,23.386787,23.55,0.0018303342112818,0.0069788551971674,-0.0025716204198355,0.0025542784163474,1.7342003488031964e-05,博云新材
'002937,2024-01-11,39.829533,39.71,39.727077,39.71,0.0030011147758121,0.000429857953053,-0.0025723625732693,0.0,0.0025723625732693,兴瑞科技
'300684,2024-01-11,56.876247,57.54,56.729824,56.18,0.0116701265468517,0.0096919743660759,-0.0025744138849386,-0.0236357316649287,0.0262101455498673,中石科技
'002817,2024-01-11,30.470112,30.64,30.39166,30.16,0.00557556204585,0.0076224859056728,-0.0025747197778596,-0.0156657963446475,0.0182405161225071,黄山胶囊
'002454,2024-01-11,21.052761,20.99,20.998463,20.87,0.0029811291735084,0.0061177334741118,-0.002579139144742,-0.0057170080990946,0.0082961472438367,松芝股份
'300625,2024-01-11,18.305988,18.29,18.25868,18.28,0.0008733754222935,0.001167663817976,-0.0025842909981149,-0.0005467468562054,0.0031310378543204,三雄极光
'002515,2024-01-11,62.0707,61.93,61.910152,60.97,0.0022667699897053,0.0151857485344244,-0.0025865343874002,-0.0155013725173583,0.0180879069047585,金字火腿
'601890,2024-01-11,26.891376,26.91,26.821774,26.43,0.0006925640398616,0.0146065655463356,-0.0025882647284393,-0.0178372352285395,0.0204254999569789,亚星锚链
'300041,2024-01-11,72.48722,72.98,72.29955,72.04,0.006798163869438,0.0035899255251241,-0.0025890081037732,-0.0128802411619621,0.0154692492657354,回天新材
'601158,2024-01-11,9.266242,9.26,9.242245,9.36,0.0006736279928799,0.0127409520089544,-0.0025897229966581,0.0107991360691144,0.0082094130724562,重庆水务
'300681,2024-01-11,52.81714,52.8,52.679375,51.829998,0.000324515867387,0.0161235208276483,-0.0026083388839305,-0.0183712499999998,0.0209795888839303,英搏尔
'300245,2024-01-11,35.149567,35.02,35.057606,34.21,0.0036861620514413,0.0241775208495411,-0.0026162768946769,-0.0231296402055968,0.0257459171002737,天玑科技
'601838,2024-01-11,14.491448,14.48,14.45348,14.690001,0.0007899831680036,0.0163642942737665,-0.0026200280330853,0.0145028314917127,0.0118828034586273,成都银行
'002968,2024-01-11,42.97493,43.21,42.862213,43.21,0.005469933284359,0.0081140700784629,-0.002622854766721,0.0,0.002622854766721,新大正
'603568,2024-01-11,62.119076,63.03,61.956127,62.52,0.0146641588809209,0.0091011660557801,-0.0026231716646911,-0.0080913850547358,0.0107145567194269,伟明环保
'002859,2024-01-11,94.76107,94.98,94.51195,94.06,0.0023103369347771,0.0047819349828248,-0.0026289276809559,-0.0096862497367867,0.0123151774177426,洁美科技
'300512,2024-01-11,29.152119,29.17,29.075432,28.54,0.0006133687914762,0.0184152723852907,-0.0026305806449266,-0.0215975317106617,0.0242281123555884,中亚股份
'002434,2024-01-11,48.827717,48.91,48.69897,48.97,0.0016851699210101,0.0055654154492383,-0.0026367605923495,0.0012267429973421,0.0014100175950074,万里扬
'300313,2024-01-11,20.611443,20.78,20.557085,20.88,0.0081778359719889,0.0157082096026746,-0.00263727289739,0.0048123195380172,0.0021750466406271,天山生物
'600643,2024-01-11,48.31349,48.5,48.185844,48.5,0.0038604124852085,0.0065196741183986,-0.002642036416744,0.0,0.002642036416744,爱建集团
'002501,2024-01-11,13.132328,13.059998,13.097624,13.059998,0.0055077820170193,0.0028727347799875,-0.0026426388375312,0.0,0.0026426388375312,*ST利源
'002126,2024-01-11,91.987305,92.49999,91.74415,93.39,0.0055734321165294,0.0179395634490046,-0.0026433538845387,0.0096217307699168,0.0069783768853781,银轮股份
'000973,2024-01-11,14.598272,14.6,14.559631,14.6,0.0001183701742233,0.0027726664226586,-0.0026469571193083,0.0,0.0026469571193083,佛塑科技
'002038,2024-01-11,169.07144,167.92,168.62387,167.62,0.0068103755430249,0.005953308982886,-0.0026472241556586,-0.001786565030967,0.0044337891866256,双鹭药业
'000596,2024-01-11,451.99084,451.73,450.79337,454.79004,0.0005770913410545,0.0088658579872192,-0.0026493236013367,0.006774046443672,0.0041247228423352,古井贡酒
'600621,2024-01-11,3331.8865,3328.47,3323.057,3271.83,0.0010253950727313,0.0154156248297877,-0.002650000232601,-0.0170168275513974,0.0196668277839984,华鑫股份
'600185,2024-01-11,46.029,46.309998,45.906986,47.12,0.0061048034934497,0.0264232986238738,-0.0026508070998718,0.0174908666590742,0.0148400595592024,格力地产
'300471,2024-01-11,64.66514,65.01,64.49371,65.01,0.0053330125010169,0.0080052767936596,-0.002651041967898,0.0,0.002651041967898,厚普股份
'600888,2024-01-11,96.32627,96.759995,96.070755,96.759995,0.0045026657836954,0.0071742956532401,-0.0026525993376468,0.0,0.0026525993376468,新疆众和
'300490,2024-01-11,22.766489,22.9,22.705942,23.08,0.0058643649444584,0.0164740137185234,-0.0026594790263882,0.0078602620087336,0.0052007829823453,华自科技
'000951,2024-01-11,48.82963,48.76,48.699547,48.59,0.0014259784479219,0.0022494459753393,-0.0026640177285799,-0.0034864643150121,0.0061504820435921,中国重汽
'300281,2024-01-11,36.884323,36.7,36.786045,35.92,0.0049973263708811,0.0235427592175239,-0.0026644924457472,-0.0212534059945504,0.0239178984402976,金明精机
'300176,2024-01-11,31.379213,31.26,31.295523,31.130001,0.0037991073899781,0.0052889993242803,-0.0026670522297675,-0.0041586372360845,0.006825689465852,派生科技
'300145,2024-01-11,60.31171,60.98,60.15076,60.42,0.0110806010971998,0.0044760864201882,-0.0026686359912527,-0.0091833387996063,0.0118519747908591,中金环境
'000007,2024-01-11,66.62,66.29,66.441986,64.44,0.004953467427199,0.0301313389398083,-0.0026720804563194,-0.0279076783828633,0.0305797588391827,全新好
'601009,2024-01-11,43.425808,43.440002,43.309547,43.73,0.0003268563246997,0.0097080904586694,-0.0026772328565539,0.0066758284219231,0.0039985955653692,南京银行
'603166,2024-01-11,10.070632,10.1,10.0436,10.1,0.0029162022800554,0.0056155163487195,-0.0026842406712905,0.0,0.0026842406712905,福达股份
'603917,2024-01-11,24.749416,24.82,24.68298,24.78,0.0028519460822833,0.0039306437067161,-0.0026843461680065,-0.0016116035455277,0.0042959497135342,合力科技
'601068,2024-01-11,4.438363,4.46,4.42643,4.5,0.0048749955783247,0.0166206175179546,-0.0026886038839094,0.0089686098654708,0.0062800059815614,中铝国际
'002396,2024-01-11,55.478127,55.34,55.328957,54.71,0.0024897560078046,0.0111868546518959,-0.0026888074285564,-0.0113841705818576,0.0140729780104141,星网锐捷
'603105,2024-01-11,11.637689,11.84,11.606306,11.64,0.0173841215382194,0.0029030769996931,-0.002696669416067,-0.0168918918918918,0.0195885613079588,芯能科技
'601908,2024-01-11,19.574173,19.66,19.521355,19.619999,0.0043847063168391,0.0050531328383711,-0.0026983515472147,-0.0020346388606307,0.0047329904078454,京运通
'300307,2024-01-11,14.022188,13.96,13.984326,13.76,0.0044349712042085,0.0160412450339043,-0.0027001492206494,-0.0143266475644699,0.0170267967851194,慈星股份
'300217,2024-01-11,67.883156,68.2,67.69938,67.590004,0.0046674907100666,0.0016156130233395,-0.0027072400699813,-0.0089442228739004,0.0116514629438817,东方电热
'300475,2024-01-11,69.84851,69.49,69.65886,70.43,0.0051326792797728,0.011070235717323,-0.0027151617121109,0.0135271262052095,0.0108119644930985,聚隆科技
'603335,2024-01-11,11.513789,11.55,11.482526,11.5,0.0031450116030441,0.0015217905885865,-0.0027152660171207,-0.0043290043290043,0.0070442703461251,迪生力
'603196,2024-01-11,14.94068,14.83,14.900111,14.65,0.0074079626897838,0.0167858481054268,-0.0027153382576964,-0.0121375590020229,0.0148528972597193,日播时尚
'300368,2024-01-11,53.71824,54.11,53.57233,53.39,0.0072928673761463,0.0034034360648491,-0.002716209615207,-0.0133062280539641,0.0160224376691711,汇金股份
'603366,2024-01-11,15.719022,15.61,15.676242,15.71,0.0069356732244538,0.0021534497872641,-0.002721543363194,0.0064061499039078,0.0036846065407138,日出东方
'300686,2024-01-11,16.191528,16.12,16.147453,15.97,0.0044176188930408,0.0109895350059231,-0.0027221025711719,-0.0093052109181141,0.0120273134892861,智动力
'603199,2024-01-11,30.13662,29.9,30.054476,29.11,0.0078515772505344,0.0314254688719244,-0.0027257204026197,-0.0264214046822742,0.029147125084894,九华旅游
'603978,2024-01-11,33.345825,33.45,33.254837,34.05,0.0031240792513007,0.023911198241627,-0.0027286174506102,0.0179372197309415,0.0152086022803312,深圳新星
'000409,2024-01-11,20.199179,19.89,20.144056,19.71,0.0153065132003632,0.0215475969685548,-0.0027289723013,-0.009049773755656,0.0117787460569561,ST地矿
'000589,2024-01-11,31.359888,31.4,31.27429,31.7,0.0012790862008179,0.0136121395561657,-0.0027295378095738,0.0095541401273885,0.0068246023178147,贵州轮胎
'300673,2024-01-11,39.736202,39.2,39.6277,41.47,0.0134940425358215,0.046490207607305,-0.0027305578927749,0.057908163265306,0.055177605372531,佩蒂股份
'603887,2024-01-11,19.242876,19.08,19.190329,18.68,0.0084642233312733,0.0265930302706117,-0.0027307248666987,-0.020964360587002,0.0236950854537007,城地股份
'000968,2024-01-11,10.739851,10.7300005,10.710497,10.71,0.0009171914954872,4.640307541277529e-05,-0.0027331850320828,-0.0018639794098796,0.0045971644419624,蓝焰控股
'603006,2024-01-11,28.284464,28.18,28.206995,28.26,0.0036933349700386,0.0018791438081228,-0.0027389240962812,0.0028388928317956,9.996873551437528e-05,联明股份
'300316,2024-01-11,349.80676,352.61,348.84653,349.0,0.0080136816109557,0.000439935578548,-0.0027450298559125,-0.0102379399336377,0.0129829697895502,晶盛机电
'603778,2024-01-11,33.021812,32.95,32.931034,33.2,0.0021746838120208,0.0081675540464355,-0.0027490314583585,0.007587253414264,0.0048382219559055,乾景园林
'300296,2024-01-11,105.995735,106.04,105.70408,104.06,0.0004176111425616,0.0155536096619922,-0.0027515729760257,-0.0186721991701245,0.0214237721461503,利亚德
'603977,2024-01-11,22.159979,22.21,22.098944,22.02,0.0022572674820676,0.0035722973912237,-0.0027542896137221,-0.0085547050877983,0.0113089947015204,国泰集团
'300557,2024-01-11,34.571026,34.61,34.475796,33.91,0.0011273602351285,0.0164113977237829,-0.0027546188533716,-0.0202253683906386,0.0229799872440102,理工光科
'601611,2024-01-11,7.261768,7.28,7.2417297,7.33,0.0025106833487382,0.0121891182986297,-0.0027594244266686,0.0068681318681318,0.0041087074414632,中国核建
'002378,2024-01-11,15.949734,15.95,15.905713,15.8,1.6677394118289212e-05,0.0066462283080299,-0.0027599833326373,-0.0094043887147334,0.0121643720473707,章源钨业
'300373,2024-01-11,179.02792,178.78,178.53352,180.83,0.0013848119332447,0.0128630186645062,-0.0027615804283487,0.0114666070030205,0.0087050265746717,扬杰科技
'300463,2024-01-11,48.813835,48.899998,48.67881,48.66,0.0017651348229451,0.0003864104319723,-0.0027661215309143,-0.0049079347610607,0.007674056291975,迈克生物
'002823,2024-01-11,26.148914,26.19,26.076569,25.98,0.0015712316006699,0.0037032862720551,-0.0027666540950802,-0.0080183276059565,0.0107849817010367,凯中精密
'601222,2024-01-11,31.598816,31.69,31.51125,32.07,0.0028856777418496,0.017731762465786,-0.0027711797809132,0.0119911644051751,0.0092199846242618,林洋能源
'600691,2024-01-11,33.5802,33.54,33.486877,33.54,0.0011971340254077,0.0015863826298283,-0.0027791079266948,0.0,0.0027791079266948,阳煤化工
'002787,2024-01-11,19.19556,19.24,19.14207,18.94,0.0023151187045336,0.0105563295923585,-0.0027865818970636,-0.0155925155925154,0.0183790974895791,华源控股
'000753,2024-01-11,34.779533,34.64,34.68226,33.61,0.0040119285097933,0.0309166703669253,-0.0027968460646093,-0.0297344110854503,0.0325312571500597,漳州发展
'300200,2024-01-11,32.76168,32.62,32.670033,32.11,0.0043245645522452,0.0171421008359556,-0.0027973840169369,-0.0156345800122623,0.0184319640291992,高盟新材
'600230,2024-01-11,20.87885,20.92,20.82015,21.01,0.0019708939908089,0.0091185702312423,-0.0028114575275936,0.004302103250478,0.0014906457228843,沧州大化
'603686,2024-01-11,35.34293,36.09,35.243233,34.69,0.0211377494735156,0.0156975666789706,-0.0028208470548425,-0.0387919091160988,0.0416127561709413,龙马环卫
'600651,2024-01-11,21599.8,21367.379,21538.725,20572.88,0.0107603311141769,0.0448422550545586,-0.0028275724775229,-0.0371828009415661,0.040010373419089,飞乐音响
'603685,2024-01-11,27.830856,27.85,27.752125,27.83,0.0006878696077476,0.0028060914254313,-0.0028289104726064,-0.0007181328545782,0.0035470433271846,晨丰科技
'600531,2024-01-11,43.470825,43.52,43.34769,43.73,0.0011312184666383,0.0088196164547637,-0.0028325894436095,0.0048253676470586,0.0019927782034491,豫光金铅
'300412,2024-01-11,46.64543,46.56,46.513073,45.51,0.0018314763096833,0.021565399473821,-0.0028375126995291,-0.0225515463917526,0.0253890590912818,迦南科技
'000156,2024-01-11,9.271778,9.299999,9.245461,9.13,0.0030437527732005,0.0124883983610984,-0.0028383984172182,-0.018279464331125,0.0211178627483433,华数传媒
'300541,2024-01-11,38.253494,38.05,38.144836,37.09,0.0053196186471229,0.0276534417397939,-0.0028404725591865,-0.0252299605781864,0.0280704331373729,先进数通
'603966,2024-01-11,19.716917,19.7,19.66081,19.59,0.0008579941782987,0.0036015810131933,-0.0028456274375957,-0.0055837563451776,0.0084293837827733,法兰泰克
'600150,2024-01-11,72.60494,73.12,72.398224,72.89,0.0070940076529228,0.0067926528142458,-0.0028471340930796,-0.0031455142231948,0.0059926483162744,中国船舶
'002261,2024-01-11,143.6585,143.5,143.24944,140.62,0.0011033109770741,0.0183556738511507,-0.002847447244681,-0.0200696864111497,0.0229171336558308,拓维信息
'600801,2024-01-11,97.46257,97.47,97.18453,97.630005,7.623439439365679e-05,0.0045838056735984,-0.0028527874854931,0.0016415820252385,0.0012112054602546,华新水泥
'603855,2024-01-11,22.94986,22.94,22.884335,22.789999,0.0004296322504799,0.004122295884936,-0.0028551372426673,-0.0065388404533565,0.0093939776960238,华荣股份
'300652,2024-01-11,28.106562,28.19,28.026304,27.8,0.002968630599502,0.0080747001102963,-0.0028554897607185,-0.0138346931536005,0.0166901829143191,雷迪克
'603933,2024-01-11,30.379534,30.31,30.292759,29.7,0.0022888435352563,0.0195676795236776,-0.0028563637612084,-0.0201253711646321,0.0229817349258405,睿能科技
