stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002104,2024-01-12,48.19158,48.24,48.45529,48.18,0.0010047398321449,0.0056813198311267,0.0054721177433899,-0.0012437810945274,0.0042283366488625,恒宝股份
'600661,2024-01-12,55.85501,55.77,56.160275,56.48,0.0015219762739277,0.0056930810969141,0.0054653109900078,0.0127308588847049,0.0181961698747127,昂立教育
'600415,2024-01-12,257.27585,254.64,258.67868,258.8,0.0102452290022557,0.0004689988367036,0.0054526299300925,0.0163367891925857,0.0217894191226782,小商品城
'002843,2024-01-12,38.107433,37.99,38.31505,37.09,0.003081629770234,0.031973075854005,0.005448202191945,-0.0236904448539088,0.0182422426619638,泰嘉股份
'300379,2024-01-12,107.8123,108.94,108.39618,106.51,0.0104598454907279,0.0174007977033876,0.0054157085972566,-0.0223058564347346,0.016890147837478,东方通
'300807,2024-01-12,30.485027,30.58,30.649189,30.48,0.0031153982576429,0.0055201786905356,0.0053850042514314,-0.0032701111837801,0.0021148930676512,天迈科技
'600083,2024-01-12,7.6712933,7.69,7.712515,7.59,0.0024385327569211,0.0158852203204791,0.0053735007107601,-0.0130039011703511,0.007630400459591,博信股份
'002593,2024-01-12,13.78032,13.61,13.854356,13.64,0.0123596549281874,0.0154721013376586,0.0053725893157778,0.0022042615723733,0.0075768508881511,日上集团
'300591,2024-01-12,7.7853317,7.82,7.8270226,7.78,0.0044530279936563,0.0060077250830986,0.0053550576399975,-0.0051150895140665,0.000239968125931,万里马
'300694,2024-01-12,12.383506,12.35,12.449558,12.56,0.0027056957859915,0.0088711583174278,0.0053338690997524,0.017004048582996,0.0223379176827484,蠡湖股份
'000810,2024-01-12,70.36395,69.76,70.73542,71.38,0.0085832304752646,0.0091125492716377,0.0052792658740733,0.02322247706422,0.0285017429382933,创维数字
'002355,2024-01-12,10.641403,10.58,10.697484,10.62,0.0057701977831306,0.0072431984941505,0.0052700757597469,0.0037807183364838,0.0090507940962308,兴民智通
'002869,2024-01-12,33.78903,33.72,33.967087,33.61,0.0020429707511579,0.0105127354606534,0.0052696688836584,-0.0032621589561091,0.0020075099275493,金溢科技
'600609,2024-01-12,78.86795,78.31,79.28243,77.45,0.0070744833611117,0.0231126871363554,0.0052553667237453,-0.0109819946367002,0.0057266279129549,金杯汽车
'000409,2024-01-12,19.398886,19.71,19.5008,19.56,0.0160377250528715,0.0030357728913684,0.005253600644903,-0.0076103500761036,0.0023567494312005,ST地矿
'603083,2024-01-12,71.52453,71.29,71.899345,71.64,0.0032790149057951,0.0036070565037831,0.0052403699821585,0.0049095244774862,0.0101498944596447,剑桥科技
'300045,2024-01-12,156.19235,154.04001,157.00851,155.16,0.013780060291045,0.0117733108861424,0.0052253519458539,0.0072707733529749,0.0124961252988289,华力创通
'002796,2024-01-12,26.013,25.79,26.148846,25.68,0.0085726367585439,0.0179298925849346,0.0052222350363278,-0.0042652190771616,0.0009570159591662,世嘉科技
'002519,2024-01-12,66.629196,66.67,66.975845,65.75,0.0006124042079092,0.0183027925963458,0.0052026592066338,-0.0137993100344983,0.0085966508278644,银河电子
'601865,2024-01-12,28.147306,27.9,28.292788,27.9,0.0087861339198856,0.0138829725794433,0.005168594109859,0.0,0.005168594109859,福莱特
'300199,2024-01-12,104.6385,104.5,105.17909,104.74,0.001323604600601,0.004174689094572,0.0051662628955882,0.0022966507177033,0.0074629136132915,翰宇药业
'300578,2024-01-12,30.887854,31.060001,31.04735,30.74,0.0055732910418444,0.0098993956005908,0.0051637125712909,-0.0103026719155611,0.0051389593442701,会畅通讯
'600877,2024-01-12,58.183807,57.989998,58.482376,58.9,0.0033309783252924,0.0071410231349012,0.0051314792791059,0.0156923957817691,0.020823875060875,*ST电能
'300722,2024-01-12,75.85398,74.9,76.24306,73.08,0.0125765319103888,0.0414865300527025,0.0051293287445166,-0.0242990654205608,0.0191697366760441,新余国科
'002232,2024-01-12,49.532326,49.73,49.786255,50.44,0.0039908079422718,0.0131310338566337,0.0051265309042825,0.0142770963201287,0.0194036272244112,启明信息
'603803,2024-01-12,8.489541,8.49,8.532861,8.46,5.406652727174502e-05,0.008538871077356,0.0051027493712559,-0.0035335689045935,0.0015691804666623,瑞斯康达
'002311,2024-01-12,276.3731,276.76,277.78058,270.73,0.0013999191672415,0.0253818319480791,0.0050926808723423,-0.0217878306113599,0.0166951497390175,海大集团
'300129,2024-01-12,53.284386,53.24,53.555573,52.32,0.0008330019979961,0.0230708576304468,0.0050894271353714,-0.0172802404207363,0.0121908132853649,泰胜风能
'300455,2024-01-12,41.905567,41.58,42.118122,41.0,0.0077690632368725,0.0265472900239948,0.0050722377769044,-0.0139490139490139,0.0088767761721094,康拓红外
'002636,2024-01-12,22.216736,22.1,22.329367,22.3,0.0052544172105209,0.0013151738694608,0.0050696465943512,0.009049773755656,0.0141194203500073,金安国纪
'600391,2024-01-12,33.61756,33.49,33.787624,32.68,0.0037944455219235,0.0327819440633055,0.0050587847541583,-0.0241863242759033,0.0191275395217449,航发科技
'002653,2024-01-12,70.75323,70.28,71.11011,71.63,0.0066884578979645,0.0073110560509608,0.0050440100049143,0.0192088787706316,0.0242528887755459,海思科
'000768,2024-01-12,142.27295,142.17,142.9901,137.36,0.0007236090908357,0.039374054567414,0.0050406630353837,-0.0338327354575506,0.0287920724221668,中航飞机
'300352,2024-01-12,85.92166,86.56,86.35428,85.61,0.0074293257369561,0.008618912693152,0.0050350516970924,-0.0109750462107209,0.0059399945136284,北信源
'300172,2024-01-12,41.481174,39.83,41.688454,40.49,0.0398053825573983,0.0287478638569805,0.0049969656114361,0.016570424303289,0.0215673899147251,中电环保
'002592,2024-01-12,17.652739,17.56,17.740934,17.65,0.0052535190148113,0.0051256602386323,0.0049961085359047,0.0051252847380409,0.0101213932739457,八菱科技
'002799,2024-01-12,25.538054,25.52,25.665138,25.6,0.000706945016249,0.0025379953148896,0.0049762601332114,0.0031347962382445,0.0081110563714559,环球印务
'002740,2024-01-12,1.7561442,1.8200003,1.7648741,1.7599989,0.0363615356871035,0.0027623500169218,0.0049710610324595,-0.0329677967635499,0.0279967357310904,爱迪尔
'000070,2024-01-12,18.62529,18.6,18.717606,18.69,0.0013578312069233,0.0014748681001191,0.0049564865835646,0.0048387096774193,0.0097951962609839,特发信息
'300473,2024-01-12,20.970673,20.91,21.073753,21.11,0.0028932309420876,0.0017200068730045,0.0049154359519123,0.0095648015303682,0.0144802374822806,德尔股份
'300601,2024-01-12,62.95757,62.790005,63.265995,63.49,0.0026615544405541,0.0035406856400504,0.0048989343140149,0.0111481914995866,0.0160471258136015,康泰生物
'603806,2024-01-12,119.601814,114.39,120.187546,115.25,0.0435763792010713,0.0410820102775041,0.0048973504699518,0.007518139697526,0.0124154901674778,福斯特
'300695,2024-01-12,58.626534,58.78,58.91223,58.08,0.002617688434387,0.014126608346009,0.0048731518052901,-0.0119088125212657,0.0070356607159756,兆丰股份
'002046,2024-01-12,45.68262,45.579998,45.90501,45.43,0.0022464123117281,0.0103476722911071,0.0048681533589797,-0.0032908733343955,0.0015772800245842,轴研科技
'300079,2024-01-12,64.69338,64.77,65.00605,64.53,0.0011843561118616,0.0073231645362239,0.0048331065713369,-0.0037054191755441,0.0011276873957927,数码科技
'000078,2024-01-12,66.785065,67.01,67.10497,65.42,0.0033680434390533,0.0251094665566498,0.0047900679590562,-0.0237278018206238,0.0189377338615675,海王生物
'000759,2024-01-12,29.898415,29.63,30.041513,30.72,0.008977566202088,0.0225849809894728,0.0047861400010668,0.0367870401619979,0.0415731801630648,中百集团
'300811,2024-01-12,166.7458,168.34999,167.54301,166.15,0.009620572152342,0.0083143426872896,0.0047809899859547,-0.0130679544441908,0.0082869644582361,铂科新材
'300383,2024-01-12,183.51863,185.5,184.39566,183.90001,0.0107965605453789,0.0026879699880137,0.0047789698517256,-0.0086252830188678,0.0038463131671422,光环新网
'002444,2024-01-12,93.50458,93.1,93.951035,93.5,0.0043268468774471,0.0048007454095636,0.0047746859030862,0.004296455424275,0.0090711413273612,巨星科技
'300252,2024-01-12,42.374493,42.510002,42.576817,41.74,0.0031978907688641,0.0196542874494351,0.0047746647965793,-0.0181134312814193,0.0133387664848399,金信诺
'002279,2024-01-12,60.572365,60.47,60.86152,60.280003,0.0016899620808928,0.0095547564372365,0.0047737115762278,-0.0031420042996526,0.0016317072765751,久其软件
'002757,2024-01-12,38.70213,38.47,38.886856,38.53,0.0059978610996345,0.0091767768523122,0.0047730189527037,0.0015596568754874,0.0063326758281912,南兴股份
'300151,2024-01-12,128.79364,128.15,129.40825,128.08,0.0049974517375237,0.0102640287616902,0.004772052408799,-0.0005462348809987,0.0042258175278002,昌红科技
'002019,2024-01-12,139.34526,138.22,140.01,137.31,0.0080753374747013,0.0192843368330832,0.0047704529023807,-0.0065837071335551,0.0018132542311744,亿帆医药
'300520,2024-01-12,44.6599,44.67,44.872772,44.17,0.0002261536635774,0.0156614349565922,0.0047665131359451,-0.011193194537721,0.0064266814017759,科大国创
'601698,2024-01-12,15.765087,15.48,15.840209,15.2,0.0180834396917694,0.0404167015725613,0.0047650862947981,-0.0180878552971576,0.0133227690023595,中国卫通
'601028,2024-01-12,24.284166,24.37,24.399494,24.26,0.0035345665154818,0.0057170857723524,0.0047491027692695,-0.0045137464095198,0.0002353563597496,玉龙股份
'000068,2024-01-12,8.412197,8.26,8.45201,8.44,0.0180924198517938,0.001420963770748,0.0047327707613122,0.0217917675544793,0.0265245383157916,华控赛格
'002351,2024-01-12,103.35752,101.16,103.84427,101.340004,0.0212613460539687,0.0241155915487681,0.0047093815718488,0.0017793989719256,0.0064887805437744,漫步者
'000536,2024-01-12,16.946201,16.93,17.025375,16.98,0.0009560254832336,0.0026651395343714,0.0046720796006138,0.0029533372711164,0.0076254168717302,华映科技
'601901,2024-01-12,7.6966605,7.69,7.732489,7.69,0.0008653753143976,0.0054948671766619,0.0046550708583287,0.0,0.0046550708583287,方正证券
'002805,2024-01-12,32.218357,32.27,32.367477,31.39,0.0016029060699776,0.0301993572127972,0.0046284172715574,-0.0272699101332507,0.0226414928616933,丰元股份
'300791,2024-01-12,80.53772,80.22,80.907295,80.51,0.0039449837914457,0.0049104966369225,0.0045888435878245,0.0036150585888806,0.0082039021767052,仙乐健康
'002250,2024-01-12,46.980915,47.26,47.196426,47.309998,0.0059403909012839,0.0024063686517279,0.0045872031227999,0.0010579348286077,0.0056451379514077,联化科技
'300496,2024-01-12,260.36475,260.74,261.55075,258.9,0.0014412473270671,0.0101347444042887,0.0045551481143279,-0.0070568382296541,0.0025016901153261,中科创达
'002808,2024-01-12,11.075327,11.120001,11.12569,11.08,0.0040336506542877,0.004106711583731,0.004547314946096,-0.0035972119067255,0.0009501030393704,恒久科技
'300579,2024-01-12,81.40528,81.14,81.77232,81.04,0.0032587566801564,0.0089555976888021,0.0045087984464888,-0.0012324377618929,0.0032763606845958,数字认证
'000971,2024-01-12,5.0316925,5.01,5.0543737,5.03,0.0043111736259718,0.0048222987548387,0.00450766814546,0.0039920159680639,0.0084996841135239,*ST高升
'002181,2024-01-12,10.340843,10.3,10.38731,10.45,0.0039496779904693,0.0060352487795203,0.0044935408070695,0.0145631067961163,0.0190566476031859,粤 传 媒
'002087,2024-01-12,4.80601,4.81,4.8275943,4.61,0.0008302105072606,0.0450730294382856,0.0044911059277863,-0.0415800415800414,0.037088935652255,新野纺织
'600446,2024-01-12,125.55776,125.01,126.12057,125.69,0.0043626136688006,0.0034139553920506,0.0044824788209028,0.0054395648348131,0.0099220436557159,金证股份
'002085,2024-01-12,39.759796,39.23,39.937973,39.69,0.0133249174618502,0.0062089530682992,0.004481335870033,0.011725720112159,0.0162070559821921,万丰奥威
'002813,2024-01-12,34.032497,34.25,34.18442,33.66,0.0063910385417796,0.0153409067639587,0.0044640568101718,-0.0172262773722628,0.012762220562091,路畅科技
'300157,2024-01-12,21.63809,21.339998,21.734428,21.58,0.0137762621377393,0.0071052249454185,0.0044522413946888,0.0112465802480392,0.015698821642728,恒泰艾普
'002576,2024-01-12,22.522568,22.36,22.622816,22.25,0.007218004625405,0.0164796460352239,0.0044510022125363,-0.0049194991055455,0.0004684968930092,通达动力
'300482,2024-01-12,145.88287,145.49,146.53152,148.16,0.0026930509387427,0.0111135133246416,0.0044463753695002,0.018351776754416,0.0227981521239162,万孚生物
'002015,2024-01-12,78.411224,77.89,78.75727,78.57,0.0066473136549941,0.0023778122324454,0.0044132202297977,0.0087302606239567,0.0131434808537544,协鑫能科
'002122,2024-01-12,34.2857,34.44,34.43667,34.28,0.004500418541841,0.0045495107395691,0.0044032935013723,-0.0046457607433216,0.0002424672419493,*ST天马
'600958,2024-01-12,10.05137,10.08,10.09553,10.13,0.0028483679339234,0.0034143824048861,0.0043934309452343,0.0049603174603175,0.0093537484055518,东方证券
'002635,2024-01-12,69.704544,69.73,70.00983,70.95,0.0003651985729941,0.0134291141686818,0.0043797144702645,0.0174960562168363,0.0218757706871009,安洁科技
'600960,2024-01-12,13.002802,12.94,13.059737,13.0,0.0048298820515763,0.0045741349921518,0.0043786716124723,0.0046367851622875,0.0090154567747599,渤海汽车
'601928,2024-01-12,12.134366,12.15,12.187415,12.27,0.001288406827353,0.0067762523882217,0.0043717982464019,0.0098765432098764,0.0142483414562784,凤凰传媒
'601038,2024-01-12,14.804014,14.82,14.86873,14.75,0.001079842264402,0.007985214608107,0.004371517076382,-0.00472334682861,0.0003518297522279,一拖股份
'300485,2024-01-12,43.735863,43.620003,43.92698,43.82,0.0026490845739114,0.0024354053021628,0.0043698005913361,0.0045849836369796,0.0089547842283158,赛升药业
'002594,2024-01-12,198.30254,197.12,199.1642,196.3,0.005963312421515,0.0143810986110956,0.0043451788363376,-0.0041599025974025,0.000185276238935,比亚迪
'603200,2024-01-12,52.016495,51.64,52.240585,53.09,0.0072379924868063,0.0162596762651107,0.0043080565116893,0.0280790085205267,0.032387065032216,上海洗霸
'600345,2024-01-12,24.48997,24.78,24.595451,24.44,0.0118428074840435,0.0063203150859075,0.0043071102169582,-0.0137207425343018,0.0094136323173436,长江通信
'600449,2024-01-12,65.05953,66.77,65.33955,67.72,0.0262908447079159,0.036431992568054,0.0043040581449021,0.0142279466826419,0.0185320048275441,宁夏建材
'002157,2024-01-12,51.533165,51.489998,51.754417,51.64,0.0008376547413689,0.002210767826831,0.0042933904797036,0.0029132259822577,0.0072066164619614,正邦科技
'000506,2024-01-12,9.2154255,9.27,9.254854,9.110001,0.0059220814057906,0.0156515705164013,0.0042785327709501,-0.0172598705501617,0.0129813377792115,中润资源
'600893,2024-01-12,120.923164,120.46,121.439926,118.64,0.0038302338830631,0.0230560581863332,0.0042734740219003,-0.0151087497924621,0.0108352757705617,航发动力
'300561,2024-01-12,67.80312,67.39,68.09184,67.74,0.0060929349563855,0.005167138969956,0.0042582111265675,0.0051936489093336,0.0094518600359012,汇金科技
'300169,2024-01-12,21.984732,21.94,22.078274,22.3,0.0020346847985228,0.0100427234484,0.0042548619651128,0.0164083865086599,0.0206632484737728,天晟新材
'002383,2024-01-12,35.950733,35.24,36.1033,35.05,0.0197696386329591,0.0291746183866848,0.0042437799529705,-0.0053916004540296,0.001147820501059,合众思壮
'600250,2024-01-12,21.630163,21.94,21.721876,23.15,0.0143243025954081,0.0657458867733153,0.0042400512654482,0.0551504102096625,0.0593904614751108,南纺股份
'603360,2024-01-12,34.38233,34.16,34.527878,34.55,0.006466402945932,0.0006406996688298,0.0042332209597196,0.0114168618266979,0.0156500827864175,百傲化学
'000932,2024-01-12,12.23831,12.23,12.289601,12.29,0.0006790153215599,3.2466473077508066e-05,0.0041910198385233,0.0049059689288633,0.0090969887673867,华菱钢铁
'002222,2024-01-12,62.7331,62.98,62.994343,63.21,0.0039357213337137,0.0034234343867988,0.0041643566155665,0.0036519530009527,0.0078163096165193,福晶科技
'601599,2024-01-12,12.451175,12.57,12.502972,12.54,0.0095432760361974,0.0029615358652326,0.004160008995135,-0.0023866348448688,0.0017733741502662,鹿港文化
'300339,2024-01-12,153.14383,153.58,153.78038,153.09999,0.002848106907082,0.0044244265750937,0.0041565500875875,-0.0031254720666754,0.0010310780209121,润和软件
'600131,2024-01-12,65.303795,65.43,65.57512,64.99,0.0019325829379443,0.0089228963667928,0.0041548121361094,-0.0067247440012228,0.0025699318651133,岷江水电
'300598,2024-01-12,86.88927,86.7,87.25013,84.9,0.0021782896783457,0.0269355472593564,0.0041531019883122,-0.0207612456747404,0.0166081436864281,诚迈科技
'300723,2024-01-12,76.74382,76.42,77.06184,77.12,0.0042194928529749,0.0007547185481166,0.0041439167349241,0.0091599057838262,0.0133038225187503,一品红
'603050,2024-01-12,32.26122,32.06,32.39476,32.23,0.0062372098761298,0.0050860077370538,0.0041393350902413,0.0053025577043042,0.0094418927945456,科林电气
'300788,2024-01-12,28.413752,28.3,28.530518,28.460001,0.004003413558336,0.0024716340586596,0.0041094889545035,0.0056537455830387,0.0097632345375422,中信出版
'603322,2024-01-12,70.226845,70.45,70.51527,70.18,0.0031776310042122,0.0047545730165961,0.0041070476681674,-0.003832505322924,0.0002745423452434,超讯通信
'002434,2024-01-12,48.942657,48.97,49.143505,48.79,0.000558674205203,0.0071933208671216,0.0041037412415104,-0.0036757198284664,0.000428021413044,万里扬
'300454,2024-01-12,65.24227,65.62,65.50827,65.41,0.0057896514023806,0.0015001159395599,0.0040771113574066,-0.0032002438281013,0.0008768675293053,深信服
'000584,2024-01-12,13.973732,13.900001,14.030694,13.97,0.0052764000340066,0.0043258017030376,0.0040763627068273,0.0050358989182807,0.0091122616251081,哈工智能
'300768,2024-01-12,20.338057,20.24,20.420786,20.19,0.0048213553536604,0.0113015238492778,0.0040676943721812,-0.0024703557312251,0.001597338640956,迪普科技
