stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'601958,2024-01-17,14.307185,14.22,14.328136,14.1,0.006093791336311,0.0159222385940502,0.0014643691264214,-0.0084388185654009,0.0069744494389794,金钼股份
'600636,2024-01-17,112.358925,112.15,112.52296,111.14,0.001859442852448,0.0122904694295279,0.0014599196281025,-0.0090057958091841,0.0075458761810816,三爱富
'002884,2024-01-17,97.219246,97.19,97.360344,96.299995,0.0003008252090332,0.0108909742553909,0.0014513381434782,-0.0091573721576294,0.0077060340141511,凌霄泵业
'300112,2024-01-17,38.75921,38.3,38.81398,38.6,0.0118477646990226,0.0055129620822188,0.0014130834967997,0.0078328981723238,0.0092459816691236,万讯自控
'002948,2024-01-17,4.0764046,4.05,4.082146,4.03,0.0064774237572002,0.0127741633934699,0.0014084470417877,-0.0049382716049381,0.0035298245631504,青岛银行
'600336,2024-01-17,12.4085245,12.34,12.425959,12.2,0.0055223729461146,0.0181844314792927,0.0014050421546897,-0.0113452188006483,0.0099401766459586,澳柯玛
'000055,2024-01-17,51.567104,51.05,51.638935,51.05,0.0100277882581888,0.0114048634039412,0.0013929616834793,0.0,0.0013929616834793,方大集团
'002105,2024-01-17,10.889514,10.65,10.9045515,10.43,0.0219949209854544,0.043518662826252,0.0013809156221296,-0.0206572769953052,0.0192763613731755,信隆健康
'600675,2024-01-17,115.21097,114.77,115.36955,112.95,0.0038275001069777,0.0209721715998718,0.0013764314283613,-0.0158578025616449,0.0144813711332835,中华企业
'002237,2024-01-17,82.60981,82.19,82.72304,81.07,0.0050818419749421,0.0199828246157298,0.0013706604578802,-0.0136269619175082,0.012256301459628,恒邦股份
'603421,2024-01-17,12.851176,12.73,12.868732,12.84,0.0094291759758017,0.0022326986062029,0.0013661006588034,0.0086410054988216,0.010007106157625,鼎信通讯
'601860,2024-01-17,3.0979993,3.08,3.1022186,3.07,0.0058099754896652,0.0103856639889916,0.0013619434968884,-0.0032467532467533,0.0018848097498648,紫金银行
'603121,2024-01-17,17.36674,17.24,17.38999,17.09,0.0072978578593335,0.0172507287238233,0.0013387659399519,-0.0087006960556843,0.0073619301157324,华培动力
'603515,2024-01-17,26.05889,26.28,26.09366,25.67,0.0084850122165602,0.0162361278563451,0.0013342855355695,-0.0232115677321156,0.021877282196546,欧普照明
'000042,2024-01-17,78.468475,77.72,78.572815,77.1,0.0095385439821533,0.0187445874250529,0.0013297059742783,-0.007977354606279,0.0066476486320007,中洲控股
'002440,2024-01-17,37.2438,37.15,37.293278,36.83,0.0025185399986038,0.0124225604410532,0.0013284895741036,-0.0086137281292059,0.0072852385551023,闰土股份
'002248,2024-01-17,15.132506,15.04,15.152547,15.3,0.0061130654763989,0.0097312352834147,0.0013243675568343,0.0172872340425532,0.0186116015993876,华东数控
'000301,2024-01-17,18.525797,18.48,18.5501,18.960001,0.0024720663839725,0.0220969698276558,0.0013118463945167,0.0259740800865799,0.0272859264810967,东方盛虹
'600760,2024-01-17,277.6534,274.81,278.01685,284.36002,0.0102408254319953,0.0228157753747661,0.0013090061205805,0.0347513554819694,0.0360603616025499,中航沈飞
'002839,2024-01-17,5.834837,5.82,5.842451,5.81,0.0025428302453007,0.0055543469684213,0.0013049207715655,-0.0017182130584193,0.0004132922868537,张家港行
'002729,2024-01-17,51.44429,52.16,51.511036,54.24,0.0139123311838883,0.0529782394592103,0.0012974423400535,0.039877300613497,0.0411747429535506,好利来
'002259,2024-01-17,8.527341,8.54,8.538369,8.5199995,0.0014845190311961,0.0021514061994742,0.0012932519058402,-0.0023419789227164,0.0010487270168761,*ST升达
'002908,2024-01-17,32.874435,32.89,32.916935,33.18,0.000473468213218,0.0079917829530604,0.0012927978838268,0.0088172696868348,0.0101100675706617,德生科技
'603898,2024-01-17,40.942623,40.690002,40.99552,40.39,0.0061701225151109,0.0147703944235857,0.0012919787772268,-0.00737286766415,0.0060808888869231,好莱客
'603987,2024-01-17,19.936129,19.86,19.961817,19.74,0.0038186450338479,0.0111120645981275,0.0012885149368766,-0.0060422960725076,0.004753781135631,康德莱
'002100,2024-01-17,100.87615,100.54,101.00062,100.33,0.0033323040183431,0.0066397612212677,0.0012338892790813,-0.0020887209071017,0.0008548316280203,天康生物
'600575,2024-01-17,31.525724,31.27,31.564304,31.27,0.0081115980080267,0.0093239502445547,0.0012237625375391,0.0,0.0012237625375391,淮河能源
'002408,2024-01-17,44.816166,44.56,44.87095,44.4,0.0057159284888403,0.0104956547610425,0.0012224160362133,-0.0035906642728905,0.0023682482366772,齐翔腾达
'000001,2024-01-17,1751.1754,1749.1,1753.309,1740.98,0.0011851468447993,0.0070318466396966,0.0012183816652517,-0.0046423875135783,0.0034240058483266,平安银行
'300172,2024-01-17,38.065105,37.66,38.111153,37.79,0.0106424243411388,0.0084267458399907,0.0012097168784901,0.0034519383961763,0.0046616552746665,中电环保
'300586,2024-01-17,45.146908,45.1,45.201344,45.47,0.001039008031292,0.0059435400858877,0.0012057525622794,0.0082039911308203,0.0094097436930998,美联新材
'600690,2024-01-17,823.45886,829.35004,824.4467,822.83,0.0071541886136243,0.0019609515084479,0.0011996227716828,-0.0078616261958581,0.0066620034241752,海尔智家
'000759,2024-01-17,28.335934,28.25,28.369776,26.97,0.0030326863409549,0.0493403966249152,0.0011943139054459,-0.0453097345132743,0.0441154206078283,中百集团
'600572,2024-01-17,53.688686,53.329998,53.75095,52.96,0.006680886174044,0.0147150887565708,0.0011597229256086,-0.0069378963786948,0.0057781734530861,康恩贝
'603590,2024-01-17,35.802647,35.53,35.84402,35.33,0.00761527492646,0.0143404673917714,0.0011555849487888,-0.0056290458767239,0.0044734609279351,康辰药业
'000539,2024-01-17,57.25667,57.04,57.322186,56.23,0.0037841879382786,0.0190534603826868,0.0011442509667433,-0.0142005610098177,0.0130563100430744,粤电力Ａ
'300211,2024-01-17,58.608757,57.82,58.675777,58.38,0.0134580059426955,0.0050408706134388,0.0011435151235164,0.0096852300242131,0.0108287451477295,亿通科技
'002671,2024-01-17,20.720673,20.63,20.74435,20.4,0.0043759679041314,0.0165997006413795,0.0011426752403263,-0.0111488124091129,0.0100061371687865,龙泉股份
'300747,2024-01-17,94.64796,95.44,94.75594,98.29,0.0083682733362663,0.0372964481171313,0.0011408592430306,0.029861693210394,0.0310025524534247,锐科激光
'002092,2024-01-17,19.969313,19.83,19.992067,19.65,0.0069763541690193,0.0171101367357362,0.0011394483125182,-0.0090771558245083,0.00793770751199,中泰化学
'002807,2024-01-17,5.6624537,5.64,5.6688857,5.63,0.0039653657565448,0.0068594962145734,0.0011359033275626,-0.00177304964539,0.0006371463178274,江阴银行
'002597,2024-01-17,100.78627,100.06,100.89913,99.98,0.00720604106095,0.0091093946994388,0.0011197953848276,-0.0007995202878272,0.0003202750970004,金禾实业
'600862,2024-01-17,123.67599,122.74999,123.81338,123.7,0.0074873061456795,0.0009157330169,0.0011108865997352,0.0077393896325368,0.0088502762322721,中航高科
'300147,2024-01-17,16.293434,15.86,16.311508,15.599999,0.0266017587207216,0.043620062596297,0.0011092811987944,-0.0163935056746531,0.0152842244758586,香雪制药
'603566,2024-01-17,41.785526,41.420002,41.830997,41.7,0.0087476223226195,0.0031315772846628,0.0010881997752046,0.0067599707020778,0.0078481704772824,普莱柯
'002972,2024-01-17,17.760117,17.58,17.779394,17.03,0.0101416561613869,0.0421495805762557,0.0010854095161647,-0.0312855517633673,0.0302001422472025,科安达
'000561,2024-01-17,20.042553,19.94,20.064112,19.57,0.0051167633185253,0.0246266567889972,0.001075661369088,-0.018555667001003,0.017480005631915,烽火电子
'603365,2024-01-17,18.473854,18.46,18.493713,18.54,0.0007499247314609,0.0025028505633238,0.0010749787239847,0.0043336944745394,0.0054086731985241,水星家纺
'601339,2024-01-17,15.43348,15.26,15.450047,14.96,0.0112404979304732,0.0317181559382957,0.0010734455223319,-0.019659239842726,0.018585794320394,百隆东方
'600717,2024-01-17,209.85152,209.71,210.07428,207.95,0.0006743815817964,0.010112042273809,0.0010615124446084,-0.0083925420819227,0.0073310296373143,天津港
'600461,2024-01-17,31.688564,31.59,31.72164,30.99,0.0031103965455802,0.0230643812867179,0.0010437834923665,-0.0189933523266857,0.0179495688343191,洪城水业
'000581,2024-01-17,76.60077,76.4,76.68013,76.25,0.0026209919299765,0.005609406243834,0.0010360209172833,-0.0019633507853403,0.000927329868057,威孚高科
'002269,2024-01-17,11.138387,11.02,11.149847,11.13,0.0106287382544707,0.0017800244254471,0.0010288742885302,0.0099818511796734,0.0110107254682036,美邦服饰
'603156,2024-01-17,75.31352,74.69,75.390945,75.0,0.0082789916073501,0.005185569699385,0.001028035869257,0.0041504886865711,0.0051785245558282,养元饮品
'603355,2024-01-17,37.32503,37.08,37.363323,36.73,0.0065647636452,0.0169503927688659,0.0010259335357534,-0.0094390507011866,0.0084131171654332,莱克电气
'601992,2024-01-17,5.133026,5.13,5.1382437,5.05,0.0005895158138688,0.0171739032152173,0.001016495922678,-0.0155945419103313,0.0145780459876533,金隅集团
'600170,2024-01-17,31.984928,31.96,32.016838,31.69,0.0007793670818955,0.0102083160117185,0.0009976573966338,-0.0084480600750938,0.00745040267846,上海建工
'000877,2024-01-17,45.510525,45.53,45.555912,44.82,0.0004279229914398,0.0161540394581497,0.0009972857926819,-0.0155941137711399,0.0145968279784579,天山股份
'600153,2024-01-17,144.05598,144.1,144.19897,142.19,0.0003055756519096,0.0139319303043565,0.0009926002377686,-0.0132546842470506,0.0122620840092819,建发股份
'603007,2024-01-17,16.722902,16.68,16.73935,18.08,0.0025654638172251,0.0800897286931688,0.0009835613459912,0.0839328537170263,0.0849164150630175,花王股份
'000902,2024-01-17,31.209404,30.92,31.239965,30.83,0.0092729742612193,0.0131230940879736,0.0009792240825874,-0.0029107373868047,0.0019315133042172,新洋丰
'601518,2024-01-17,4.269518,4.24,4.273682,4.19,0.006913660979998,0.0195807736747843,0.00097528573483,-0.0117924528301886,0.0108171670953585,吉林高速
'600222,2024-01-17,23.305721,22.98,23.327862,23.02,0.0139760104396683,0.0131971802645266,0.0009500242451199,0.0017406440382941,0.002690668283414,太龙药业
'002358,2024-01-17,41.43981,40.98,41.479168,40.66,0.0110958520321402,0.0197489014244452,0.0009497630418672,-0.0078086871644704,0.0068589241226032,森源电气
'600782,2024-01-17,36.367916,36.329998,36.40225,36.03,0.0010426222937821,0.0102260162489956,0.0009440738919436,-0.0082575837191073,0.0073135098271636,新钢股份
'000830,2024-01-17,66.40013,66.14,66.4628,64.740005,0.0039176128119026,0.0259211920051518,0.0009438234533576,-0.0211671454490475,0.0202233219956898,鲁西化工
'600227,2024-01-17,10.667632,10.63,10.677657,10.53,0.0035276807448924,0.013828595543011,0.0009397587018375,-0.0094073377234244,0.0084675790215868,圣济堂
'002791,2024-01-17,59.136074,58.960003,59.19133,58.99,0.0029773873727227,0.0034013427304302,0.0009343873588902,0.0005087686308293,0.0014431559897195,坚朗五金
'600395,2024-01-17,28.36492,28.34,28.391357,27.93,0.0008785499835713,0.0162499101399062,0.000932031537547,-0.0144671841919548,0.0135351526544078,盘江股份
'000710,2024-01-17,26.82963,26.76,26.854607,26.7,0.0025952650111089,0.0057571872118628,0.0009309483582143,-0.0022421524663677,0.0013112041081533,贝瑞基因
'000538,2024-01-17,1530.3298,1519.97,1531.7523,1537.4,0.0067696518750402,0.0036870843934753,0.0009295381949695,0.0114673315920709,0.0123968697870404,云南白药
'601880,2024-01-17,3.9400659,3.95,3.943699,3.8799999,0.0025213030066324,0.0161521201288435,0.0009220911761907,-0.0177215443037974,0.0167994531276067,大连港
'600777,2024-01-17,98.92469,97.700005,99.015656,98.07,0.0123799730886191,0.0095505704673613,0.0009195479915075,0.0037870520068037,0.0047065999983113,新潮能源
'603477,2024-01-17,34.714542,34.53,34.746292,34.32,0.0053159854449469,0.0122687048160418,0.0009146023012487,-0.0060816681146829,0.0051670658134341,振静股份
'000700,2024-01-17,75.59974,75.200005,75.66886,74.26,0.0052875181845862,0.0186187554563395,0.0009142888586653,-0.0125000656582403,0.0115857767995749,模塑科技
'300243,2024-01-17,41.874344,41.29,41.912518,41.04,0.0139547021918719,0.0208175991716842,0.0009116321917782,-0.0060547348026156,0.0051431026108373,瑞丰高材
'603368,2024-01-17,56.060986,55.87,56.111835,54.9,0.0034067542087112,0.0215967807860855,0.0009070300690037,-0.0173617325935206,0.0164547025245168,柳药股份
'002539,2024-01-17,50.723244,50.5,50.76903,49.9,0.0044012169253212,0.0171173252669984,0.0009026630867694,-0.0118811881188119,0.0109785250320424,云图控股
'300125,2024-01-17,56.535015,55.81,56.58602,57.08,0.0128241763091422,0.0087297180469663,0.0009021842481159,0.0227557785343127,0.0236579627824286,易世达
'300720,2024-01-17,36.721725,36.7,36.754784,36.27,0.0005916116413375,0.0131896843687068,0.0009002572727724,-0.0117166212534059,0.0108163639806334,海川智能
'002238,2024-01-17,33.67814,33.81,33.707935,34.28,0.0039152993603566,0.0169712265079424,0.0008846985017581,0.0139012126589766,0.0147859111607347,天威视讯
'601328,2024-01-17,11.613119,11.58,11.623369,11.55,0.0028518608997289,0.0063121974360445,0.0008826224892727,-0.0025906735751294,0.0017080510858567,交通银行
'600096,2024-01-17,29.77245,29.6,29.798704,29.800001,0.0057922676837142,4.352538284889812e-05,0.0008818219528457,0.0067567905405405,0.0076386124933862,云天化
'300196,2024-01-17,37.88777,37.96,37.920883,37.22,0.0019064199344537,0.0184827710894813,0.0008739759558295,-0.0194942044257113,0.0186202284698817,长海股份
'300353,2024-01-17,53.828957,53.63,53.87577,54.46,0.0036960961365088,0.0108440213476298,0.0008696620296767,0.015476412455715,0.0163460744853917,东土科技
'600438,2024-01-17,243.04987,240.77998,243.2588,253.26,0.0093391944624368,0.0411134150131464,0.0008596178224658,0.0518316348394081,0.052691252661874,通威股份
'600028,2024-01-17,13.103895,13.13,13.11511,13.01,0.0019921557674264,0.008014420008677,0.0008558524011372,-0.0091393754760092,0.0082835230748719,中国石化
'002543,2024-01-17,46.716835,46.53,46.755783,46.01,0.0039993077441997,0.0159506044418078,0.0008337037387057,-0.0111755856436708,0.0103418819049651,万和电气
'603506,2024-01-17,29.229939,28.960001,29.254288,28.32,0.0092349833504614,0.0319367882069117,0.0008330157651029,-0.0220994812810951,0.0212664655159922,南都物业
'603993,2024-01-17,17.636791,17.53,17.651423,17.59,0.0060550130689873,0.0034797761064363,0.0008296293809912,0.0034227039361094,0.0042523333171007,洛阳钼业
'600676,2024-01-17,40.531254,40.329998,40.564255,39.91,0.0049654520928465,0.0161288553185558,0.0008142111763925,-0.0104140347341452,0.0095998235577526,交运股份
'603816,2024-01-17,72.20204,72.56,72.26051,72.87,0.0049577546562397,0.0084346207908027,0.0008098109139298,0.0042723263506064,0.0050821372645362,顾家家居
'000927,2024-01-17,3.278633,3.26,3.2812483,3.22,0.0056831612443357,0.0186661582422762,0.0007976800087109,-0.0122699386503066,0.0114722586415956,一汽夏利
'300012,2024-01-17,223.57968,215.38,223.75754,213.94,0.0366745314243226,0.0438757952022533,0.0007955105759164,-0.0066858575540904,0.005890346978174,华测检测
'600737,2024-01-17,117.62244,117.11,117.71581,114.42,0.004356651672929,0.0279980233751099,0.0007938111129135,-0.0229698573990265,0.0221760462861129,中粮糖业
'600269,2024-01-17,57.47346,57.29,57.518623,56.36,0.0031920820496974,0.0201434411946892,0.0007858061790606,-0.0162331995112585,0.0154473933321978,赣粤高速
'000906,2024-01-17,29.020294,29.08,29.042782,28.35,0.002057387840385,0.0238538443045847,0.000774906001986,-0.0251031636863822,0.0243282576843962,浙商中拓
'002398,2024-01-17,31.531853,31.28,31.555506,30.94,0.0079872565687782,0.0195055024628665,0.0007501303523138,-0.0108695652173912,0.0101194348650774,垒知集团
'601908,2024-01-17,19.175985,19.18,19.190292,19.26,0.000209376467493,0.0036324616634286,0.0007460894446881,0.0041710114702816,0.0049171009149698,京运通
'002110,2024-01-17,12.432634,12.4,12.441852,12.34,0.0026248661385833,0.0081862410837229,0.000741435805156,-0.0048387096774193,0.0040972738722633,三钢闽光
'000709,2024-01-17,25.64071,25.61,25.659618,25.54,0.0011977047437453,0.0046617217762165,0.0007374210776534,-0.0027333073018352,0.0019958862241817,河钢股份
'603662,2024-01-17,68.361595,67.26,68.412,69.94,0.0161142378260774,0.0223352628193882,0.0007373291977756,0.0398453761522449,0.0405827053500205,柯力传感
'002958,2024-01-17,3.2122922,3.2,3.2146354,3.18,0.0038266132825649,0.0107742856312725,0.0007294479624239,-0.00625,0.005520552037576,青农商行
'300569,2024-01-17,52.081337,51.6,52.11899,51.37,0.0092420246431076,0.0143707696561272,0.0007229653109711,-0.0044573643410853,0.0037343990301141,天能重工
'600917,2024-01-17,7.402746,7.37,7.4080834,7.1400003,0.0044234936603254,0.0361879160269713,0.0007210027198015,-0.0312075576662144,0.0304865549464128,重庆燃气
'601998,2024-01-17,9.522275,9.49,9.529069,9.47,0.003389421120478,0.0061988217316926,0.0007134849602641,-0.0021074815595363,0.0013939965992721,中信银行
'000529,2024-01-17,28.79673,28.61,28.817173,27.71,0.0064844168070472,0.0384205973292383,0.000709906992912,-0.0314575323313526,0.0307476253384405,广弘控股
'600362,2024-01-17,23.081644,23.0,23.097912,22.76,0.0035371830533388,0.0146295474673208,0.0007048024828734,-0.0104347826086955,0.0097299801258221,江西铜业
'000705,2024-01-17,48.08283,47.75,48.116608,47.530003,0.0069220135337292,0.0121913207182018,0.0007024960885205,-0.0046072670157067,0.0039047709271862,浙江震元
'000886,2024-01-17,9.592258,9.5199995,9.598947,9.5199995,0.0075330021356805,0.0082246000524849,0.0006973332035065,0.0,0.0006973332035065,海南高速
'300449,2024-01-17,21.408209,21.339998,21.423122,21.55,0.0031862076832302,0.0059224794593431,0.0006966019436749,0.0098407694321245,0.0105373713757995,汉邦高科
