stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000809,2024-01-04,7.512625,7.56,7.496452,7.45,0.0063060514800086,0.0061965313724411,-0.0021527761601304,-0.0145502645502644,0.0167030407103949,铁岭新城
'002948,2024-01-04,3.997159,4.0,3.9885511,4.04,0.0007107548136063,0.0128991452560304,-0.0021535045265899,0.01,0.00784649547341,青岛银行
'600051,2024-01-04,26.998116,26.96,26.939966,26.63,0.0014118022161249,0.0115058051669404,-0.0021538539948491,-0.0122403560830861,0.0143942100779352,宁波联合
'600283,2024-01-04,15.078536,15.09,15.046024,14.81,0.0007602860118515,0.0156868020415226,-0.0021561774962768,-0.0185553346587143,0.0207115121549912,钱江水利
'603900,2024-01-04,12.153751,12.11,12.12751,11.95,0.0035997940059822,0.0146369699963141,-0.0021590865239875,-0.0132122213047068,0.0153713078286944,莱绅通灵
'601899,2024-01-04,211.35515,210.9,210.89816,210.9,0.0021534843130153,8.724590105554297e-06,-0.002162190038899,0.0,0.002162190038899,紫金矿业
'600333,2024-01-04,14.052469,14.1,14.02208,13.87,0.0033823949371458,0.010845751842808,-0.0021625381276414,-0.0163120567375886,0.0184745948652301,长春燃气
'000980,2024-01-04,4.588668,4.61,4.578729,4.54,0.0046488436295674,0.0084584608523457,-0.0021659880383588,-0.0151843817787419,0.0173503698171008,众泰汽车
'600853,2024-01-04,13.774701,13.88,13.744848,13.79,0.0076443764550679,0.0032850126825702,-0.0021672339748064,-0.0064841498559078,0.0086513838307143,龙建股份
'600835,2024-01-04,47.859997,47.87,47.75607,47.41,0.0002090054456124,0.007246618073891,-0.0021714794507822,-0.0096093586797576,0.0117808381305399,上海机电
'601567,2024-01-04,89.67856,88.96,89.48343,90.200005,0.0080126175085774,0.0080079071622534,-0.0021758823959707,0.0139389051258994,0.0117630227299286,三星医疗
'002333,2024-01-04,23.607584,23.61,23.556213,22.94,0.0001023399937918,0.0261592557343575,-0.0021760380054138,-0.0283778060144006,0.0305538440198144,*ST罗普
'002193,2024-01-04,14.569746,14.46,14.538014,14.360001,0.0075324580126516,0.0122446573514098,-0.0021779377622643,-0.0069155601659751,0.0090934979282394,如意集团
'002325,2024-01-04,16.74259,16.9,16.706055,16.980001,0.0094017711716047,0.0163980065910235,-0.0021821593911097,0.0047337869822486,0.0025516275911389,洪涛股份
'603970,2024-01-04,35.17501,34.87,35.0982,34.13,0.0086712128866488,0.0275854602230312,-0.0021836525419609,-0.021221680527674,0.023405333069635,中农立华
'002250,2024-01-04,44.76145,44.699997,44.663574,43.809998,0.0013729001182937,0.0191112336867622,-0.0021866137044266,-0.0199104935062971,0.0220971072107237,联化科技
'002958,2024-01-04,3.17188,3.17,3.164909,3.2,0.0005927084252871,0.0110875225796381,-0.0021977502301472,0.0094637223974764,0.0072659721673291,青农商行
'002435,2024-01-04,18.162928,18.24,18.122986,17.82,0.0042433686903343,0.0167183266598561,-0.0021990947715037,-0.0230263157894735,0.0252254105609773,长江健康
'300112,2024-01-04,41.984943,42.51,41.8926,40.66,0.0125058404866715,0.0294228574975056,-0.002199431353283,-0.0435191719595389,0.0457186033128219,万讯自控
'300380,2024-01-04,42.86032,43.22,42.765953,42.28,0.008391911212982,0.0113630812810368,-0.0022017334448272,-0.0217491901897269,0.0239509236345541,安硕信息
'600967,2024-01-04,33.455414,33.46,33.381725,32.92,0.0001370779629271,0.0138316698732615,-0.0022026031421997,-0.0161386730424387,0.0183412761846384,内蒙一机
'600518,2024-01-04,82.70649,82.39001,82.52412,81.65,0.003826543721055,0.0105922971368854,-0.0022050264737387,-0.0089817928168718,0.0111868192906105,ST康美
'300295,2024-01-04,48.77864,49.2,48.671047,48.26,0.0086382072152893,0.0084454110880335,-0.0022057400534332,-0.0191056910569106,0.0213114311103439,三六五网
'600371,2024-01-04,37.594814,37.58,37.511684,37.16,0.0003940437103905,0.0093753189006392,-0.0022112092375293,-0.0111761575306014,0.0133873667681307,万向德农
'300181,2024-01-04,81.008,81.54,80.82884,86.12,0.0065672526170256,0.0654612883223365,-0.0022116334189215,0.0561687515329899,0.0539571181140683,佐力药业
'601860,2024-01-04,3.043315,3.04,3.0365741,3.07,0.0010892727174151,0.011007766943675,-0.0022149859610326,0.0098684210526315,0.0076534350915988,紫金银行
'002918,2024-01-04,38.03493,37.95,37.95064,37.75,0.0022329474511981,0.0052868673624476,-0.0022161208131578,-0.005270092226614,0.0074862130397719,蒙娜丽莎
'300103,2024-01-04,33.25348,33.07,33.17975,32.68,0.0055176180056945,0.0150618976936233,-0.002217211551994,-0.0117931660114907,0.0140103775634848,达刚控股
'300669,2024-01-04,31.839119,32.07,31.768368,31.54,0.0072514883342092,0.0071885342048417,-0.0022221406314666,-0.0165263486124103,0.018748489243877,沪宁股份
'603063,2024-01-04,24.069181,24.15,24.015694,23.76,0.0033577793943216,0.0106469544457053,-0.002222219360102,-0.0161490683229812,0.0183712876830833,禾望电气
'600507,2024-01-04,78.5739,78.71,78.39846,78.409996,0.0017321273349038,0.0001471457475058,-0.002232802495485,-0.0038115106085629,0.0060443131040479,方大特钢
'300388,2024-01-04,40.65205,40.91,40.56114,40.48,0.0063453134589767,0.0020004368713503,-0.0022362955865694,-0.0105108775360547,0.0127471731226242,国祯环保
'601216,2024-01-04,57.5822,57.61,57.453293,57.38,0.0004827880838175,0.0012756971127834,-0.0022386605582974,-0.0039923624370768,0.0062310229953743,君正集团
'002081,2024-01-04,133.47281,133.69,133.1739,133.18,0.0016272228029063,4.580477105501564e-05,-0.002239482333518,-0.0038147954222454,0.0060542777557634,金 螳 螂
'600624,2024-01-04,117.28774,117.88,117.024956,114.99,0.0050496326385008,0.0173890772494715,-0.0022405069788197,-0.0245164574143196,0.0267569643931394,复旦复华
'600580,2024-01-04,57.623615,57.64,57.49446,56.68,0.0002843452289482,0.014165886591508,-0.0022413553887586,-0.0166551006245662,0.0188964560133249,卧龙电驱
'300357,2024-01-04,150.57602,151.47,150.23798,145.56,0.0059370675357204,0.0311371332335538,-0.002244978981381,-0.0390176272529213,0.0412626062343023,我武生物
'002788,2024-01-04,28.93203,29.15,28.867065,28.69,0.0075338647167169,0.0061338068140976,-0.002245435249445,-0.0157804459691251,0.0180258812185701,鹭燕医药
'000812,2024-01-04,28.922392,28.86,28.85741,28.960001,0.0021572212976021,0.003555100752285,-0.0022467712905625,0.003465038115038,0.0012182668244754,陕西金叶
'002758,2024-01-04,47.25759,47.0,47.151352,45.2,0.0054507646284967,0.0413848578509477,-0.002248062163136,-0.0382978723404254,0.0405459345035615,华通医药
'300149,2024-01-04,49.51913,49.72,49.407505,48.65,0.0040564121380969,0.0153317800605394,-0.002254179344427,-0.0215205148833467,0.0237746942277737,量子生物
'600694,2024-01-04,122.794174,122.88,122.51721,123.46,0.0006989419546891,0.0076951638059664,-0.0022555141744753,0.0047200520833333,0.0024645379088579,大商股份
'600392,2024-01-04,73.04493,72.73,72.8799,71.74,0.0043114559764789,0.0156408008243701,-0.0022592943822382,-0.0136119895503919,0.0158712839326302,盛和资源
'000591,2024-01-04,84.10997,83.560005,83.91973,82.47,0.0065386422085277,0.0172751985736846,-0.0022618008305079,-0.0130445779652598,0.0153063787957678,太阳能
'300421,2024-01-04,30.491402,30.48,30.422276,30.32,0.00037394148029,0.0033618786444511,-0.0022670653189381,-0.005249343832021,0.0075164091509591,力星股份
'300384,2024-01-04,91.91625,92.87,91.70776,89.57,0.0103762936368705,0.0233105682659788,-0.0022682605088872,-0.0355335415096372,0.0378018020185245,三联虹普
'002951,2024-01-04,9.204026,9.2,9.183109,9.07,0.0004374172780478,0.0123170703952223,-0.0022725924503038,-0.0141304347826085,0.0164030272329124,金时科技
'601199,2024-01-04,23.957582,23.85,23.903084,23.57,0.0044905199531403,0.0139347709274669,-0.0022747704672365,-0.0117400419287212,0.0140148123959578,江南水务
'600036,2024-01-04,146.92029,146.90001,146.58551,148.54001,0.0001380340319229,0.013333514342584,-0.0022786505526227,0.0111640564217795,0.0088854058691568,招商银行
'300621,2024-01-04,17.85548,17.85,17.814793,17.56,0.0003069085793268,0.0143023272849705,-0.0022786841910717,-0.0162464985994399,0.0185251827905117,维业股份
'300720,2024-01-04,39.094353,39.43,39.004856,38.670002,0.0085855622166199,0.008584931066019,-0.0022892564560411,-0.0192746132386508,0.0215638696946919,海川智能
'000893,2024-01-04,49.06891,48.95,48.95647,48.559998,0.0024233267052396,0.0080984597132922,-0.0022914713206386,-0.0079673544433095,0.0102588257639482,东凌国际
'000001,2024-01-04,1730.829,1731.22,1726.8539,1752.35,0.0002259033099168,0.014764480075587,-0.0022966451336324,0.0122052656508126,0.0099086205171802,平安银行
'300289,2024-01-04,16.509151,16.67,16.471193,16.32,0.0097430207040932,0.0091792379580519,-0.0022992096928545,-0.0209958008398321,0.0232950105326866,利德曼
'600106,2024-01-04,32.37642,32.46,32.301876,32.03,0.0025815083940719,0.0084167247747467,-0.0023024163882233,-0.0132470733210104,0.0155494897092338,重庆路桥
'002051,2024-01-04,47.250862,47.22,47.141644,47.0,0.0006531521054578,0.0030046470165529,-0.0023114498948188,-0.0046590427784836,0.0069704926733024,中工国际
'600800,2024-01-04,33.083557,33.0,33.007046,32.25,0.002525635317871,0.022935890718606,-0.0023126594277633,-0.0227272727272727,0.025039932155036,天津磁卡
'603867,2024-01-04,43.383656,43.37,43.28317,43.63,0.00031477291817,0.0080130452552344,-0.0023162178862934,0.0059949273691492,0.0036787094828558,新化股份
'002662,2024-01-04,17.977505,17.94,17.935848,17.699999,0.0020862183044866,0.0131495873515432,-0.0023171736011198,-0.0133779821627649,0.0156951557638848,京威股份
'300425,2024-01-04,41.909527,41.88,41.81232,41.49,0.0007045414757364,0.0077087327371453,-0.0023194487496839,-0.0093123209169054,0.0116317696665894,中建环能
'300111,2024-01-04,7.209031,7.2,7.1922956,7.09,0.0012527342440336,0.0142229415598546,-0.0023214493043518,-0.0152777777777778,0.0175992270821296,向日葵
'601068,2024-01-04,4.677901,4.69,4.6670322,4.66,0.0025864164290779,0.0015067819759204,-0.0023234352330243,-0.0063965884861407,0.0087200237191651,中铝国际
'002403,2024-01-04,13.219659,12.99,13.188938,14.49,0.0173725358573923,0.0986479730210271,-0.0023238874769765,0.115473441108545,0.1131495536315685,爱仕达
'601678,2024-01-04,19.280031,19.26,19.235168,19.08,0.0010389506116457,0.0080668908116634,-0.0023269153457273,-0.0093457943925235,0.0116727097382509,滨化股份
'002889,2024-01-04,36.108994,35.79,36.024956,35.23,0.008834197928638,0.0220668139053384,-0.002327342600572,-0.015646828723107,0.0179741713236791,东方嘉盛
'603815,2024-01-04,8.7023535,8.64,8.682003,8.55,0.0071651306741329,0.0152042103648201,-0.0023385053250249,-0.0104166666666666,0.0127551719916915,交建股份
'002490,2024-01-04,9.250908,9.25,9.229265,9.21,9.815252729794708e-05,0.0020873818229294,-0.0023395541280921,-0.0043243243243242,0.0066638784524164,山东墨龙
'000996,2024-01-04,12.913409,12.940001,12.883169,12.7,0.0020592548412275,0.0142176975245765,-0.0023417518952585,-0.0185472164955784,0.0208889683908369,中国中期
'002237,2024-01-04,92.0956,92.27,91.87967,90.75,0.0018936843888306,0.0122951029319108,-0.0023446288422031,-0.016473393302265,0.0188180221444681,恒邦股份
'002221,2024-01-04,44.03134,44.23,43.92806,43.510002,0.0045117863776118,0.0095168782778024,-0.0023456020189255,-0.0162784987565,0.0186241007754256,东华能源
'600037,2024-01-04,35.587543,35.63,35.504,35.07,0.0011930298194513,0.0122239747634068,-0.0023475349225429,-0.0157170923379175,0.0180646272604604,歌华有线
'600965,2024-01-04,10.580595,10.58,10.555743,10.45,5.623502269962769e-05,0.0100175800036056,-0.0023488282086216,-0.0122873345935728,0.0146361628021944,福成股份
'300746,2024-01-04,11.22157,11.12,11.195168,11.05,0.0090513181310637,0.0129670229156007,-0.0023527902067178,-0.0062949640287768,0.0086477542354947,汉嘉设计
'002226,2024-01-04,58.45769,58.04,58.319923,57.49,0.0071451677272913,0.0142305229038111,-0.0023566959282858,-0.0094762232942797,0.0118329192225656,江南化工
'002866,2024-01-04,35.347515,37.2,35.264202,35.09,0.0524077859504409,0.0049399104508303,-0.0023569690825508,-0.0567204301075268,0.0590773991900777,传艺科技
'000563,2024-01-04,55.04935,55.35,54.919323,55.15,0.0054614632143704,0.0042002884849836,-0.0023620079074502,-0.003613369467028,0.0059753773744783,陕国投Ａ
'000100,2024-01-04,11.240641,11.26,11.214052,11.4,0.001722232744556,0.0165816958936876,-0.002365434497908,0.0124333925399645,0.0100679580420564,TCL 集团
'600936,2024-01-04,3.8432317,3.86,3.8340855,3.77,0.0043630728795247,0.0167146768114586,-0.0023798200873499,-0.0233160621761657,0.0256958822635156,广西广电
'600478,2024-01-04,35.132843,35.46,35.049206,34.59,0.0093119990317891,0.0131017518627952,-0.0023805929967012,-0.0245346869712351,0.0269152799679363,科力远
'600356,2024-01-04,13.161695,13.15,13.13031,12.91,0.0008885633651288,0.0167787356124874,-0.0023845712881205,-0.0182509505703422,0.0206355218584628,恒丰纸业
'600243,2024-01-04,7.84878,7.88,7.830064,7.65,0.0039776882521869,0.0229964914718449,-0.0023845744179349,-0.0291878172588831,0.0315723916768181,青海华鼎
'300586,2024-01-04,49.302017,49.18,49.18404,48.68,0.0024748886034419,0.0102480398112884,-0.0023929446943315,-0.0101667344448962,0.0125596791392278,美联新材
'600382,2024-01-04,22.124449,22.12,22.071434,22.050001,0.0002010897536927,0.0009710741948166,-0.0023962178673917,-0.0031645117540686,0.0055607296214604,广东明珠
'000155,2024-01-04,14.637557,14.66,14.60248,14.37,0.0015332476587453,0.0159205833529647,-0.0023963698313864,-0.0197817189631651,0.0221780887945515,川能动力
'000629,2024-01-04,16.194265,16.13,16.15541,15.97,0.0039683801642126,0.0114766508556575,-0.0023993061741302,-0.0099194048357097,0.01231871100984,攀钢钒钛
'000407,2024-01-04,47.771614,47.7,47.656635,47.04,0.0014990910711117,0.0129391216983742,-0.0024068477150468,-0.0138364779874214,0.0162433257024682,胜利股份
'000958,2024-01-04,13.446372,13.41,13.413952,13.35,0.0027049675555607,0.0047675733445296,-0.0024110592805256,-0.0044742729306488,0.0068853322111744,东方能源
'600107,2024-01-04,11.74922,11.87,11.720823,11.25,0.0102798313419954,0.040169790124806,-0.0024169264002206,-0.0522325189553495,0.0546494453555701,美尔雅
'600533,2024-01-04,23.682526,23.74,23.625166,23.74,0.0024268526085434,0.0048606642594595,-0.0024220389328401,0.0,0.0024220389328401,栖霞建设
'601222,2024-01-04,31.830591,31.9,31.753492,31.35,0.0021805752836948,0.0127070118776227,-0.0024221667766079,-0.0172413793103447,0.0196635460869527,林洋能源
'002628,2024-01-04,13.539217,13.530001,13.506408,13.46,0.0006806892894914,0.0034359986755915,-0.00242325682497,-0.0051737616279554,0.0075970184529255,成都路桥
'600527,2024-01-04,41.821953,41.83,41.720425,41.54,0.00019241090917,0.0043246203747924,-0.0024276245540231,-0.0069328233325364,0.0093604478865595,江南高纤
'601800,2024-01-04,9.9842825,9.97,9.960023,10.08,0.0014304983858379,0.0120458557174015,-0.0024297689894092,0.0110330992978936,0.0086033303084843,中国交建
'002372,2024-01-04,106.29438,105.83,106.035675,105.6,0.0043688104676842,0.004108758679567,-0.0024338539817439,-0.0021732967967495,0.0046071507784935,伟星新材
'002029,2024-01-04,46.414795,46.53,46.301403,45.94,0.0024820749504549,0.0078054438220803,-0.0024430141294386,-0.0126799914033957,0.0151230055328343,七 匹 狼
'600358,2024-01-04,14.123037,14.64,14.08852,14.43,0.0366042374596908,0.0242381740594469,-0.0024440210699723,-0.014344262295082,0.0167882833650543,国旅联合
'603113,2024-01-04,9.618677,9.63,9.595155,9.55,0.0011771889210959,0.0047060209032578,-0.002445450658131,-0.0083073727933541,0.0107528234514851,金能科技
'600322,2024-01-04,5.4125295,5.4300003,5.399283,5.69,0.0032278438390035,0.053843630719116,-0.0024473769611787,0.0478820783858889,0.0454347014247102,天房发展
'600606,2024-01-04,385.518,385.07,384.57156,386.03,0.0011620728474415,0.0037923761185044,-0.0024549826467246,0.0024930532111044,3.80705643797663e-05,绿地控股
'600493,2024-01-04,16.00694,15.99,15.967587,15.73,0.0010582909662933,0.0148793302331779,-0.0024584961273047,-0.016260162601626,0.0187186587289307,凤竹纺织
'002382,2024-01-04,51.12884,51.100002,51.002995,50.44,0.0005640260956437,0.0110384694075318,-0.0024613310217872,-0.0129158899054447,0.015377220927232,蓝帆医疗
'000638,2024-01-04,30.535923,30.45,30.460737,29.57,0.0028138333987808,0.0292421355399247,-0.0024622147494935,-0.0288998357963874,0.031362050545881,万方发展
'601010,2024-01-04,13.304659,13.33,13.271794,13.18,0.0019046711381329,0.0069164726336168,-0.0024701873231023,-0.0112528132033008,0.0137230005264031,文峰股份
'603659,2024-01-04,83.72218,84.130005,83.515114,81.240005,0.0048711703398072,0.0272418834272321,-0.0024732514131858,-0.0343515966746941,0.0368248480878799,璞泰来
'300778,2024-01-04,30.554996,30.74,30.479416,31.15,0.0060547872433038,0.022001208947048,-0.0024735725705871,0.0133376707872478,0.0108640982166607,新城市
'600213,2024-01-04,14.533559,14.75,14.497587,14.6,0.0148924981141921,0.0070641410877548,-0.0024750991825196,-0.0101694915254237,0.0126445907079433,亚星客车
'603012,2024-01-04,13.187104,13.15,13.154404,13.01,0.0028136579494633,0.0109776163176986,-0.0024796953144526,-0.0106463878326996,0.0131260831471523,创力集团
'603329,2024-01-04,17.941393,17.55,17.89686,17.5,0.0218150842579503,0.0221748396087358,-0.0024821372565664,-0.0028490028490028,0.0053311401055693,上海雅仕
'600854,2024-01-04,24.87682,24.82,24.814985,24.67,0.0022840539908235,0.0058426390344381,-0.0024856472812842,-0.0060435132957291,0.0085291605770134,春兰股份
'000952,2024-01-04,21.27901,21.3,21.226088,20.74,0.0009864180711415,0.0229004986693733,-0.0024870517942328,-0.0262910798122066,0.0287781316064395,广济药业
'002900,2024-01-04,23.191355,23.29,23.133553,22.6,0.0042535246431266,0.0230640317118601,-0.0024923942563943,-0.0296264491197938,0.0321188433761881,哈三联
'000637,2024-01-04,51.59094,51.75,51.46235,51.03,0.0030830994744425,0.0084012875432233,-0.0024924918987714,-0.0139130434782608,0.0164055353770322,茂化实华
