stock,date,score1,score2,pred_rate,name
'600693,2024-01-26,45.81574,45.56554,-0.005,东百集团
'300428,2024-01-26,74.914955,74.50548,-0.005,四通新材
'002395,2024-01-26,51.6962,51.413364,-0.005,双象股份
'600671,2024-01-26,37.309856,37.10516,-0.005,天目药业
'000012,2024-01-26,154.04619,153.19977,-0.005,南  玻Ａ
'002783,2024-01-26,43.198097,42.960514,-0.005,凯龙股份
'002534,2024-01-26,26.059063,25.914766,-0.006,杭锅股份
'603777,2024-01-26,20.06275,19.951538,-0.006,来伊份
'300415,2024-01-26,67.557236,67.18255,-0.006,伊之密
'002438,2024-01-26,46.806705,46.54706,-0.006,江苏神通
'600801,2024-01-26,97.65798,97.11621,-0.006,华新水泥
'600477,2024-01-26,79.107346,78.66678,-0.006,杭萧钢构
'603843,2024-01-26,5.117432,5.0888944,-0.006,正平股份
'600577,2024-01-26,75.68547,75.26174,-0.006,精达股份
'002652,2024-01-26,16.499931,16.407307,-0.006,扬子新材
'002157,2024-01-26,51.76026,51.46853,-0.006,正邦科技
'601877,2024-01-26,37.481926,37.27031,-0.006,正泰电器
'002852,2024-01-26,34.218372,34.024082,-0.006,道道全
'002286,2024-01-26,29.46601,29.298313,-0.006,保龄宝
'002336,2024-01-26,16.443768,16.349525,-0.006,*ST人乐
'600858,2024-01-26,32.112293,31.926441,-0.006,银座股份
'002540,2024-01-26,52.534042,52.227543,-0.006,亚太科技
'002452,2024-01-26,38.730045,38.503525,-0.006,长高集团
'603488,2024-01-26,16.188765,16.093033,-0.006,展鹏科技
'002471,2024-01-26,20.844347,20.717953,-0.006,中超控股
'002635,2024-01-26,73.0334,72.590385,-0.006,安洁科技
'601222,2024-01-26,31.46362,31.272758,-0.006,林洋能源
'600975,2024-01-26,53.620594,53.29518,-0.006,新五丰
'600809,2024-01-26,911.5516,906.017,-0.006,山西汾酒
'002753,2024-01-26,30.16022,29.976751,-0.006,永东股份
'600697,2024-01-26,54.289127,53.958595,-0.006,欧亚集团
'002379,2024-01-26,36.26943,36.047165,-0.006,宏创控股
'002374,2024-01-26,24.661312,24.510107,-0.006,丽鹏股份
'600299,2024-01-26,19.619743,19.499104,-0.006,安迪苏
'600897,2024-01-26,85.04785,84.52185,-0.006,厦门空港
'603876,2024-01-26,22.631075,22.491058,-0.006,鼎胜新材
'300144,2024-01-26,150.8186,149.88441,-0.006,宋城演艺
'603309,2024-01-26,39.133236,38.89049,-0.006,维力医疗
'002943,2024-01-26,34.73454,34.516636,-0.006,宇晶股份
'002498,2024-01-26,31.361017,31.16407,-0.006,汉缆股份
'600549,2024-01-26,171.26154,170.17867,-0.006,厦门钨业
'603585,2024-01-26,31.447006,31.247503,-0.006,苏利股份
'300677,2024-01-26,138.88977,138.0081,-0.006,英科医疗
'600321,2024-01-26,10.907346,10.83792,-0.006,ST正源
'002508,2024-01-26,154.78568,153.79797,-0.006,老板电器
'603238,2024-01-26,21.460972,21.323992,-0.006,诺邦股份
'002126,2024-01-26,93.3973,92.80078,-0.006,银轮股份
'603815,2024-01-26,8.531903,8.477191,-0.006,交建股份
'603587,2024-01-26,22.084457,21.94221,-0.006,地素时尚
'000533,2024-01-26,9.791792,9.728611,-0.006,顺钠股份
'603330,2024-01-26,38.906784,38.655178,-0.006,上海天洋
'300801,2024-01-26,31.739952,31.53456,-0.006,泰和科技
'603693,2024-01-26,15.226126,15.127561,-0.006,江苏新能
'002047,2024-01-26,9.382983,9.32221,-0.006,宝鹰股份
'603477,2024-01-26,36.03738,35.803043,-0.007,振静股份
'002634,2024-01-26,46.30794,46.005882,-0.007,棒杰股份
'300670,2024-01-26,20.954851,20.816153,-0.007,大烨智能
'300610,2024-01-26,25.94328,25.771389,-0.007,晨化股份
'002461,2024-01-26,17.218872,17.104355,-0.007,珠江啤酒
'002606,2024-01-26,32.98734,32.76754,-0.007,大连电瓷
'600478,2024-01-26,35.10941,34.87453,-0.007,科力远
'300716,2024-01-26,17.142372,17.027243,-0.007,国立科技
'603577,2024-01-26,21.55039,21.405523,-0.007,汇金通
'600543,2024-01-26,10.919793,10.846154,-0.007,莫高股份
'002486,2024-01-26,12.430454,12.346613,-0.007,嘉麟杰
'300631,2024-01-26,47.325775,47.002853,-0.007,久吾高科
'300775,2024-01-26,27.70241,27.513212,-0.007,三角防务
'300037,2024-01-26,279.43427,277.5072,-0.007,新宙邦
'603829,2024-01-26,16.154669,16.04324,-0.007,洛凯股份
'603895,2024-01-26,36.230343,35.977142,-0.007,天永智能
'002661,2024-01-26,35.864197,35.611332,-0.007,克明面业
'300040,2024-01-26,33.95192,33.711254,-0.007,九洲电气
'002076,2024-01-26,15.513366,15.4024315,-0.007,雪 莱 特
'002080,2024-01-26,76.38403,75.83624,-0.007,中材科技
'300409,2024-01-26,61.938133,61.492233,-0.007,道氏技术
'300014,2024-01-26,700.126,695.0817,-0.007,亿纬锂能
'603937,2024-01-26,13.488249,13.390235,-0.007,丽岛新材
'002752,2024-01-26,10.567405,10.490576,-0.007,昇兴股份
'002497,2024-01-26,82.199715,81.598,-0.007,雅化集团
'002616,2024-01-26,25.213934,25.02881,-0.007,长青集团
'300724,2024-01-26,69.61506,69.1037,-0.007,捷佳伟创
'603486,2024-01-26,58.949234,58.513584,-0.007,科沃斯
'300107,2024-01-26,53.546524,53.150536,-0.007,建新股份
'300767,2024-01-26,51.828526,51.443127,-0.007,震安科技
'002407,2024-01-26,116.76185,115.88457,-0.008,多氟多
'300129,2024-01-26,55.979088,55.556778,-0.008,泰胜风能
'002918,2024-01-26,37.825554,37.53962,-0.008,蒙娜丽莎
'600538,2024-01-26,12.046646,11.95481,-0.008,国发股份
'002671,2024-01-26,22.852655,22.678207,-0.008,龙泉股份
'002045,2024-01-26,59.662975,59.207474,-0.008,国光电器
'300577,2024-01-26,50.22975,49.84544,-0.008,开润股份
'603367,2024-01-26,16.400946,16.275032,-0.008,辰欣药业
'600107,2024-01-26,11.589125,11.499923,-0.008,美尔雅
'000545,2024-01-26,16.317575,16.191877,-0.008,金浦钛业
'300076,2024-01-26,44.609333,44.265633,-0.008,GQY视讯
'002457,2024-01-26,24.04285,23.857475,-0.008,青龙管业
'300776,2024-01-26,237.74846,235.90862,-0.008,帝尔激光
'300407,2024-01-26,37.278263,36.98684,-0.008,凯发电气
'600654,2024-01-26,2946.704,2923.6384,-0.008,*ST中安
'603799,2024-01-26,75.59555,74.99716,-0.008,华友钴业
'002346,2024-01-26,25.30814,25.107618,-0.008,柘中股份
'601579,2024-01-26,11.732546,11.638772,-0.008,会稽山
'002718,2024-01-26,45.607204,45.242424,-0.008,友邦吊顶
'002419,2024-01-26,26.094671,25.885828,-0.008,天虹股份
'000055,2024-01-26,50.475227,50.063034,-0.008,方大集团
'603109,2024-01-26,24.346216,24.147152,-0.008,神驰机电
'600778,2024-01-26,18.683434,18.529987,-0.008,友好集团
'300658,2024-01-26,20.442408,20.274208,-0.008,延江股份
'300456,2024-01-26,129.87375,128.80472,-0.008,耐威科技
'600379,2024-01-26,26.628126,26.408651,-0.008,宝光股份
'601996,2024-01-26,13.101833,12.993691,-0.008,丰林集团
'002598,2024-01-26,23.405361,23.212145,-0.008,山东章鼓
'002492,2024-01-26,19.965965,19.800816,-0.008,恒基达鑫
'600110,2024-01-26,69.220535,68.64406,-0.008,诺德股份
'603755,2024-01-26,27.791437,27.559946,-0.008,日辰股份
'300457,2024-01-26,105.06507,104.18628,-0.008,赢合科技
'000809,2024-01-26,7.256992,7.1961884,-0.008,铁岭新城
'600480,2024-01-26,20.268726,20.09875,-0.008,凌云股份
'603179,2024-01-26,118.369385,117.37485,-0.008,新泉股份
'002572,2024-01-26,321.6197,318.9005,-0.008,索菲亚
'002536,2024-01-26,66.35025,65.78918,-0.008,飞龙股份
'300198,2024-01-26,27.992271,27.75516,-0.008,纳川股份
'002418,2024-01-26,14.257549,14.136731,-0.008,康盛股份
'603700,2024-01-26,20.9953,20.815834,-0.009,宁波水表
'603507,2024-01-26,25.610792,25.390442,-0.009,振江股份
'000524,2024-01-26,31.349262,31.07884,-0.009,岭南控股
'603886,2024-01-26,23.586819,23.38319,-0.009,元祖股份
'002005,2024-01-26,10.246223,10.15752,-0.009,*ST德豪
'002763,2024-01-26,21.028652,20.846518,-0.009,汇洁股份
'603055,2024-01-26,17.096533,16.94798,-0.009,台华新材
'002205,2024-01-26,21.928091,21.736538,-0.009,国统股份
'603900,2024-01-26,11.81644,11.712954,-0.009,莱绅通灵
'000889,2024-01-26,4.5147533,4.47521,-0.009,中嘉博创
'601369,2024-01-26,17.061127,16.91165,-0.009,陕鼓动力
'002311,2024-01-26,280.97293,278.50443,-0.009,海大集团
'000702,2024-01-26,16.09242,15.951026,-0.009,正虹科技
'600220,2024-01-26,16.328337,16.184252,-0.009,江苏阳光
'603345,2024-01-26,103.20113,102.28813,-0.009,安井食品
'600764,2024-01-26,171.67958,170.16068,-0.009,中国海防
'300791,2024-01-26,78.59847,77.903015,-0.009,仙乐健康
'600192,2024-01-26,7.165102,7.1016665,-0.009,长城电工
'002529,2024-01-26,15.199294,15.064202,-0.009,海源复材
'300591,2024-01-26,7.9086084,7.838226,-0.009,万里马
'603966,2024-01-26,19.340872,19.168493,-0.009,法兰泰克
'002177,2024-01-26,39.2935,38.941483,-0.009,御银股份
'601058,2024-01-26,54.729774,54.233803,-0.009,赛轮轮胎
'300715,2024-01-26,46.1954,45.776337,-0.009,凯伦股份
'002640,2024-01-26,46.77937,46.353752,-0.009,跨境通
'002580,2024-01-26,34.796097,34.4788,-0.009,圣阳股份
'300694,2024-01-26,12.376147,12.262637,-0.009,蠡湖股份
'300117,2024-01-26,19.273272,19.096457,-0.009,嘉寓股份
'300599,2024-01-26,8.824507,8.743433,-0.009,雄塑科技
'002666,2024-01-26,24.083288,23.860863,-0.009,德联集团
'300411,2024-01-26,25.255148,25.020487,-0.009,金盾股份
'002255,2024-01-26,22.83264,22.619362,-0.009,海陆重工
'002756,2024-01-26,135.44846,134.16838,-0.009,永兴材料
'601012,2024-01-26,424.04395,420.02548,-0.009,隆基股份
'002455,2024-01-26,44.058712,43.640606,-0.009,百川股份
'603098,2024-01-26,16.635635,16.477406,-0.01,森特股份
'002282,2024-01-26,17.030672,16.867725,-0.01,博深股份
'300401,2024-01-26,59.45142,58.88159,-0.01,花园生物
'002623,2024-01-26,26.697628,26.439705,-0.01,亚玛顿
'300672,2024-01-26,101.12778,100.14828,-0.01,国科微
'603898,2024-01-26,40.10788,39.718746,-0.01,好莱客
'002022,2024-01-26,95.18926,94.26047,-0.01,科华生物
'600885,2024-01-26,149.3725,147.91267,-0.01,宏发股份
'000040,2024-01-26,15.138235,14.99014,-0.01,东旭蓝天
'300568,2024-01-26,102.23535,101.23387,-0.01,星源材质
'000721,2024-01-26,49.227352,48.74335,-0.01,西安饮食
'600212,2024-01-26,20.046892,19.84803,-0.01,江泉实业
'603303,2024-01-26,28.866846,28.580057,-0.01,得邦照明
'000589,2024-01-26,31.283875,30.971464,-0.01,贵州轮胎
'300051,2024-01-26,67.830925,67.1517,-0.01,三五互联
'000929,2024-01-26,24.501692,24.255108,-0.01,兰州黄河
'601311,2024-01-26,25.002918,24.750544,-0.01,骆驼股份
'300759,2024-01-26,64.044655,63.391018,-0.01,康龙化成
'300316,2024-01-26,361.9859,358.2826,-0.01,晶盛机电
'300695,2024-01-26,57.478886,56.890583,-0.01,兆丰股份
'300283,2024-01-26,38.150246,37.758965,-0.01,温州宏丰
'601020,2024-01-26,13.942383,13.797439,-0.01,华钰矿业
'603980,2024-01-26,8.448684,8.360517,-0.01,吉华集团
'002809,2024-01-26,29.134058,28.829567,-0.01,红墙股份
'603866,2024-01-26,32.59344,32.252693,-0.01,桃李面包
'000692,2024-01-26,18.32063,18.128681,-0.01,惠天热电
'603600,2024-01-26,32.980305,32.631268,-0.011,永艺股份
'002738,2024-01-26,112.463745,111.27181,-0.011,中矿资源
'600600,2024-01-26,95.78594,94.767746,-0.011,青岛啤酒
'300450,2024-01-26,503.14957,497.7797,-0.011,先导智能
'002094,2024-01-26,20.720331,20.498207,-0.011,青岛金王
'300808,2024-01-26,15.695047,15.5254,-0.011,久量股份
'603618,2024-01-26,20.27597,20.056206,-0.011,杭电股份
'603681,2024-01-26,15.676294,15.506049,-0.011,永冠新材
'603260,2024-01-26,74.28257,73.473274,-0.011,合盛硅业
'300390,2024-01-26,210.90352,208.60052,-0.011,天华超净
'300757,2024-01-26,96.481186,95.424324,-0.011,罗博特科
'002578,2024-01-26,20.412542,20.18868,-0.011,闽发铝业
'603348,2024-01-26,36.489426,36.089012,-0.011,文灿股份
'002360,2024-01-26,48.621506,48.087517,-0.011,同德化工
'601100,2024-01-26,176.59105,174.64711,-0.011,恒立液压
'603687,2024-01-26,11.268589,11.144095,-0.011,大胜达
'000821,2024-01-26,24.342201,24.07112,-0.011,京山轻机
'600197,2024-01-26,53.136154,52.544365,-0.011,伊力特
'002903,2024-01-26,35.891487,35.491623,-0.011,宇环数控
'002956,2024-01-26,44.151546,43.659405,-0.011,西麦食品
'603266,2024-01-26,52.89458,52.30291,-0.011,天龙股份
'002567,2024-01-26,38.20066,37.77333,-0.011,唐人神
'603798,2024-01-26,28.168184,27.85289,-0.011,康普顿
'300345,2024-01-26,32.303814,31.941761,-0.011,红宇新材
'603717,2024-01-26,10.847246,10.725053,-0.011,天域生态
'002149,2024-01-26,48.78015,48.230194,-0.011,西部材料
'002487,2024-01-26,112.26871,110.99076,-0.011,大金重工
'600481,2024-01-26,50.37002,49.788116,-0.012,双良节能
'603978,2024-01-26,32.721912,32.34347,-0.012,深圳新星
'603105,2024-01-26,11.540512,11.407021,-0.012,芯能科技
'300068,2024-01-26,32.675186,32.29657,-0.012,南都电源
'002820,2024-01-26,20.209871,19.974833,-0.012,桂发祥
'603579,2024-01-26,51.99041,51.38464,-0.012,荣泰健康
'300478,2024-01-26,24.939304,24.647135,-0.012,杭州高新
'603583,2024-01-26,59.344555,58.649143,-0.012,捷昌驱动
'300347,2024-01-26,657.29926,649.5465,-0.012,泰格医药
'300673,2024-01-26,37.906143,37.45848,-0.012,佩蒂股份
'600277,2024-01-26,11.898217,11.757609,-0.012,亿利洁能
'002335,2024-01-26,140.46469,138.79063,-0.012,科华恒盛
'603580,2024-01-26,29.251638,28.902372,-0.012,艾艾精工
'601908,2024-01-26,19.402464,19.170778,-0.012,京运通
'603366,2024-01-26,15.443217,15.258475,-0.012,日出东方
'300317,2024-01-26,13.988473,13.820193,-0.012,珈伟新能
'300080,2024-01-26,12.839966,12.685307,-0.012,易成新能
'600586,2024-01-26,66.386536,65.5845,-0.012,金晶科技
'002860,2024-01-26,46.82235,46.254528,-0.012,星帅尔
'002162,2024-01-26,9.845862,9.725051,-0.012,悦心健康
'002798,2024-01-26,22.130472,21.857172,-0.012,帝欧家居
'603816,2024-01-26,72.75582,71.851295,-0.012,顾家家居
'002698,2024-01-26,39.780243,39.282185,-0.013,博实股份
'603027,2024-01-26,91.32903,90.185234,-0.013,千禾味业
'603131,2024-01-26,42.062084,41.530933,-0.013,上海沪工
'600763,2024-01-26,174.30298,172.09895,-0.013,通策医疗
'603607,2024-01-26,36.189156,35.72667,-0.013,京华激光
'000420,2024-01-26,14.001282,13.822096,-0.013,吉林化纤
'002239,2024-01-26,27.953032,27.594723,-0.013,奥特佳
'600529,2024-01-26,149.79933,147.87619,-0.013,山东药玻
'002460,2024-01-26,549.21136,542.0961,-0.013,赣锋锂业
'603079,2024-01-26,29.951847,29.56316,-0.013,圣达生物
'603358,2024-01-26,68.66334,67.769806,-0.013,华达科技
'000890,2024-01-26,11.648524,11.496425,-0.013,法 尔 胜
'002910,2024-01-26,11.295216,11.145527,-0.013,庄园牧场
'300393,2024-01-26,60.40087,59.59838,-0.013,中来股份
'002733,2024-01-26,35.886604,35.408775,-0.013,雄韬股份
'603611,2024-01-26,59.98105,59.179382,-0.013,诺力股份
'603500,2024-01-26,25.15896,24.82258,-0.013,祥和实业
'000697,2024-01-26,14.607676,14.411877,-0.013,炼石航空
'603158,2024-01-26,38.732777,38.213604,-0.013,腾龙股份
'000558,2024-01-26,22.492285,22.19031,-0.013,莱茵体育
'002442,2024-01-26,15.420375,15.213231,-0.013,龙星化工
'600132,2024-01-26,339.6198,335.04593,-0.013,重庆啤酒
'603043,2024-01-26,29.809492,29.407253,-0.013,广州酒家
'002494,2024-01-26,14.876489,14.674291,-0.014,华斯股份
'603185,2024-01-26,126.683624,124.920685,-0.014,上机数控
'603697,2024-01-26,14.596906,14.392913,-0.014,有友食品
'002387,2024-01-26,36.380196,35.871254,-0.014,维信诺
'600731,2024-01-26,43.226524,42.62175,-0.014,湖南海利
'603977,2024-01-26,20.908504,20.615461,-0.014,国泰集团
'300106,2024-01-26,13.823685,13.629742,-0.014,西部牧业
'600448,2024-01-26,7.2709804,7.1688304,-0.014,华纺股份
'601218,2024-01-26,9.427842,9.29496,-0.014,吉鑫科技
'600628,2024-01-26,337.658,332.89362,-0.014,新世界
'002909,2024-01-26,22.38098,22.062256,-0.014,集泰股份
'000796,2024-01-26,15.047477,14.831973,-0.014,凯撒旅业
'603396,2024-01-26,73.00487,71.95542,-0.014,金辰股份
'002100,2024-01-26,104.15859,102.64904,-0.014,天康生物
'300237,2024-01-26,36.937653,36.40091,-0.015,美晨生态
'002218,2024-01-26,25.468994,25.09889,-0.015,拓日新能
'002150,2024-01-26,85.07471,83.83211,-0.015,通润装备
'603032,2024-01-26,32.153954,31.68299,-0.015,德新交运
'600876,2024-01-26,13.612787,13.410957,-0.015,洛阳玻璃
'000678,2024-01-26,33.14937,32.657814,-0.015,襄阳轴承
'000698,2024-01-26,10.960992,10.798348,-0.015,沈阳化工
'002514,2024-01-26,54.27134,53.452957,-0.015,宝馨科技
'300622,2024-01-26,43.499424,42.842712,-0.015,博士眼镜
'002011,2024-01-26,57.05152,56.188198,-0.015,盾安环境
'000010,2024-01-26,42.803387,42.15349,-0.015,*ST美丽
'600884,2024-01-26,405.2863,399.1178,-0.015,杉杉股份
'002466,2024-01-26,473.49292,466.21213,-0.015,天齐锂业
'603322,2024-01-26,72.26221,71.145966,-0.015,超讯通信
'002329,2024-01-26,36.58586,36.013866,-0.016,皇氏集团
'600599,2024-01-26,26.37664,25.963184,-0.016,熊猫金控
'603305,2024-01-26,37.234543,36.647816,-0.016,旭升股份
'300740,2024-01-26,43.050217,42.369076,-0.016,御家汇
'600223,2024-01-26,14.107972,13.883966,-0.016,鲁商发展
'600493,2024-01-26,15.460239,15.211726,-0.016,凤竹纺织
'002620,2024-01-26,22.763737,22.394966,-0.016,瑞和股份
'002337,2024-01-26,28.887327,28.417574,-0.016,赛象科技
'300755,2024-01-26,34.258255,33.699615,-0.016,华致酒行
'000677,2024-01-26,51.24523,50.408756,-0.016,恒天海龙
'603729,2024-01-26,43.042152,42.338547,-0.016,龙韵股份
'600777,2024-01-26,101.418564,99.76011,-0.016,新潮能源
'603906,2024-01-26,25.135569,24.72053,-0.017,龙蟠科技
'002506,2024-01-26,26.08938,25.657322,-0.017,协鑫集成
'601137,2024-01-26,33.318043,32.760624,-0.017,博威合金
'000995,2024-01-26,27.933485,27.45836,-0.017,*ST皇台
'002801,2024-01-26,91.383125,89.80878,-0.017,微光股份
'000716,2024-01-26,23.345436,22.941772,-0.017,黑芝麻
'601865,2024-01-26,26.534071,26.073853,-0.017,福莱特
'002850,2024-01-26,123.30681,121.15746,-0.017,科达利
'002326,2024-01-26,68.64783,67.41818,-0.018,永太科技
'600702,2024-01-26,305.99698,300.51,-0.018,舍得酒业
'603800,2024-01-26,27.480001,26.983501,-0.018,道森股份
'002568,2024-01-26,202.29543,198.62274,-0.018,百润股份
'600303,2024-01-26,19.868483,19.505587,-0.018,曙光股份
'002140,2024-01-26,78.903404,77.46178,-0.018,东华科技
'002192,2024-01-26,166.44272,163.39894,-0.018,融捷股份
'300118,2024-01-26,57.371284,56.3158,-0.018,东方日升
'002663,2024-01-26,15.816455,15.524688,-0.018,普邦股份
'300772,2024-01-26,17.79077,17.46249,-0.018,运达股份
'002891,2024-01-26,66.90965,65.66795,-0.019,中宠股份
'002709,2024-01-26,334.8586,328.55286,-0.019,天赐材料
'603897,2024-01-26,22.506765,22.082691,-0.019,长城科技
'000799,2024-01-26,140.50232,137.84567,-0.019,酒鬼酒
'002965,2024-01-26,40.624214,39.85016,-0.019,祥鑫科技
'603848,2024-01-26,16.92121,16.59869,-0.019,好太太
'002121,2024-01-26,85.08453,83.45324,-0.019,科陆电子
'300619,2024-01-26,54.18709,53.13547,-0.019,金银河
'300314,2024-01-26,56.89822,55.79206,-0.019,戴维医疗
'002591,2024-01-26,23.308647,22.843792,-0.02,恒大高新
'002012,2024-01-26,21.111155,20.688759,-0.02,凯恩股份
'603605,2024-01-26,196.1624,192.11116,-0.021,珀莱雅
'000546,2024-01-26,19.959597,19.543175,-0.021,金圆股份
'002164,2024-01-26,19.538933,19.130867,-0.021,宁波东力
'002933,2024-01-26,35.763527,35.01209,-0.021,新兴装备
'603530,2024-01-26,19.435541,19.026314,-0.021,神马电力
'300769,2024-01-26,311.65106,305.0383,-0.021,德方纳米
'002068,2024-01-26,63.214615,61.833996,-0.022,黑猫股份
'600537,2024-01-26,16.45159,16.091515,-0.022,亿晶光电
'603992,2024-01-26,19.33812,18.913105,-0.022,松霖科技
'300073,2024-01-26,157.6177,154.12811,-0.022,当升科技
'002612,2024-01-26,43.33018,42.36872,-0.022,朗姿股份
'002186,2024-01-26,30.49881,29.812458,-0.023,全 聚 德
'300650,2024-01-26,39.419876,38.518356,-0.023,太龙照明
'002127,2024-01-26,41.040527,40.098946,-0.023,南极电商
'000428,2024-01-26,41.669403,40.682446,-0.024,华天酒店
'002931,2024-01-26,32.82211,32.038635,-0.024,锋龙股份
'002840,2024-01-26,49.545536,48.360664,-0.024,华统股份
