stock,date,score1,score2,pred_rate,name
'600477,2024-01-17,78.94328,80.17423,0.016,杭萧钢构
'300611,2024-01-17,23.623686,23.99163,0.016,美力科技
'002807,2024-01-17,5.3753643,5.4590826,0.016,江阴银行
'002887,2024-01-17,38.483837,39.082916,0.016,绿茵生态
'603712,2024-01-17,30.861032,31.34143,0.016,七一二
'000416,2024-01-17,23.218412,23.579744,0.016,民生控股
'300066,2024-01-17,103.034775,104.63798,0.016,三川智慧
'603088,2024-01-17,48.870747,49.63092,0.016,宁波精达
'601138,2024-01-17,15.701032,15.945237,0.016,工业富联
'600581,2024-01-17,16.18289,16.434551,0.016,八一钢铁
'000691,2024-01-17,15.838804,16.085001,0.016,亚太实业
'300495,2024-01-17,13.708861,13.921836,0.016,美尚生态
'002603,2024-01-17,93.23153,94.673935,0.015,以岭药业
'600728,2024-01-17,81.861916,83.12733,0.015,佳都科技
'600207,2024-01-17,6.336134,6.4337726,0.015,安彩高科
'002373,2024-01-17,46.68586,47.4044,0.015,千方科技
'002107,2024-01-17,50.344326,51.118736,0.015,沃华医药
'600378,2024-01-17,107.49956,109.15147,0.015,昊华科技
'002097,2024-01-17,29.494097,29.947016,0.015,山河智能
'600661,2024-01-17,57.237236,58.115944,0.015,昂立教育
'600458,2024-01-17,55.588932,56.44215,0.015,时代新材
'600191,2024-01-17,11.308713,11.482275,0.015,华资实业
'603936,2024-01-17,20.486933,20.801304,0.015,博敏电子
'600753,2024-01-17,28.454138,28.89031,0.015,东方银星
'002190,2024-01-17,49.596165,50.35544,0.015,*ST集成
'002851,2024-01-17,54.665348,55.502174,0.015,麦格米特
'600782,2024-01-17,37.770576,38.3487,0.015,新钢股份
'002343,2024-01-17,22.438608,22.78193,0.015,慈文传媒
'000953,2024-01-17,11.892486,12.074339,0.015,*ST河化
'300103,2024-01-17,33.191273,33.69829,0.015,达刚控股
'300027,2024-01-17,42.398735,43.04611,0.015,华谊兄弟
'002119,2024-01-17,48.86093,49.606678,0.015,康强电子
'002558,2024-01-17,53.323795,54.136765,0.015,巨人网络
'002829,2024-01-17,65.658356,66.65894,0.015,星网宇达
'603766,2024-01-17,16.174572,16.42085,0.015,隆鑫通用
'600165,2024-01-17,15.432971,15.667693,0.015,新日恒力
'600059,2024-01-17,73.98028,75.104576,0.015,古越龙山
'600509,2024-01-17,25.9367,26.330683,0.015,天富能源
'002916,2024-01-17,122.7299,124.59311,0.015,深南电路
'002399,2024-01-17,47.109837,47.824947,0.015,海普瑞
'002496,2024-01-17,22.757185,23.102484,0.015,辉丰股份
'002647,2024-01-17,23.004292,23.353096,0.015,仁东控股
'600161,2024-01-17,328.59473,333.5726,0.015,天坛生物
'002014,2024-01-17,55.693363,56.536808,0.015,永新股份
'000100,2024-01-17,10.813084,10.976784,0.015,TCL 集团
'300737,2024-01-17,11.374895,11.546994,0.015,科顺股份
'002058,2024-01-17,31.539007,32.016003,0.015,威 尔 泰
'002078,2024-01-17,95.609436,97.05444,0.015,太阳纸业
'603638,2024-01-17,73.252625,74.35819,0.015,艾迪精密
'601808,2024-01-17,17.14351,17.400959,0.015,中海油服
'002864,2024-01-17,39.44689,40.039238,0.015,盘龙药业
'300032,2024-01-17,25.970842,26.360554,0.015,金龙机电
'000899,2024-01-17,21.292202,21.611704,0.015,赣能股份
'603040,2024-01-17,58.847214,59.72859,0.015,新坐标
'600318,2024-01-17,21.538202,21.860754,0.015,新力金融
'300740,2024-01-17,42.1404,42.769558,0.015,御家汇
'300712,2024-01-17,33.792583,34.29654,0.015,永福股份
'300465,2024-01-17,32.29505,32.776413,0.015,高伟达
'600227,2024-01-17,11.727338,11.901956,0.015,圣济堂
'300172,2024-01-17,39.04385,39.624947,0.015,中电环保
'002726,2024-01-17,37.23397,37.787758,0.015,龙大肉食
'300088,2024-01-17,112.08484,113.74894,0.015,长信科技
'002432,2024-01-17,122.96708,124.79076,0.015,九安医疗
'600965,2024-01-17,10.656586,10.814614,0.015,福成股份
'002471,2024-01-17,20.553564,20.858295,0.015,中超控股
'300292,2024-01-17,35.517838,36.044144,0.015,吴通控股
'300012,2024-01-17,264.84393,268.75598,0.015,华测检测
'002332,2024-01-17,31.385235,31.848406,0.015,仙琚制药
'600038,2024-01-17,111.79101,113.43995,0.015,中直股份
'603726,2024-01-17,34.265087,34.77033,0.015,朗迪集团
'002681,2024-01-17,50.824467,51.57386,0.015,奋达科技
'600056,2024-01-17,150.0496,152.26062,0.015,中国医药
'300725,2024-01-17,99.8359,101.30528,0.015,药石科技
'002472,2024-01-17,122.59974,124.40413,0.015,双环传动
'300659,2024-01-17,58.051483,58.903446,0.015,中孚信息
'600739,2024-01-17,353.37573,358.55655,0.015,辽宁成大
'600908,2024-01-17,6.0588317,6.1476502,0.015,无锡银行
'600228,2024-01-17,12.73679,12.923332,0.015,ST昌九
'603123,2024-01-17,11.944044,12.118938,0.015,翠微股份
'601901,2024-01-17,8.338691,8.460766,0.015,方正证券
'002564,2024-01-17,12.851753,13.039556,0.015,天沃科技
'300389,2024-01-17,70.542274,71.57148,0.015,艾比森
'002259,2024-01-17,8.649574,8.775759,0.015,*ST升达
'002731,2024-01-17,19.120754,19.398901,0.015,萃华珠宝
'603050,2024-01-17,31.07716,31.528872,0.015,科林电气
'000810,2024-01-17,71.4698,72.50734,0.015,创维数字
'603999,2024-01-17,17.728107,17.985336,0.015,读者传媒
'300810,2024-01-17,30.960016,31.409037,0.015,中科海讯
'002757,2024-01-17,39.323093,39.89292,0.014,南兴股份
'002117,2024-01-17,50.71508,51.449497,0.014,东港股份
'002801,2024-01-17,90.135,91.44023,0.014,微光股份
'300622,2024-01-17,42.102413,42.711777,0.014,博士眼镜
'600741,2024-01-17,688.5249,698.4837,0.014,华域汽车
'601878,2024-01-17,11.064545,11.224528,0.014,浙商证券
'002545,2024-01-17,38.959026,39.52215,0.014,东方铁塔
'001979,2024-01-17,13.724595,13.922936,0.014,招商蛇口
'000576,2024-01-17,65.89108,66.8426,0.014,广东甘化
'603515,2024-01-17,26.30282,26.682577,0.014,欧普照明
'002379,2024-01-17,35.837387,36.35469,0.014,宏创控股
'002006,2024-01-17,80.81046,81.97458,0.014,精功科技
'300685,2024-01-17,105.76693,107.28981,0.014,艾德生物
'601857,2024-01-17,10.730847,10.885344,0.014,中国石油
'000713,2024-01-17,39.828045,40.40135,0.014,丰乐种业
'603015,2024-01-17,20.730083,21.027939,0.014,弘讯科技
'002662,2024-01-17,18.085806,18.345245,0.014,京威股份
'600027,2024-01-17,7.290125,7.394692,0.014,华电国际
'002461,2024-01-17,17.112076,17.357073,0.014,珠江啤酒
'603615,2024-01-17,17.788494,18.043077,0.014,茶花股份
'603567,2024-01-17,27.131752,27.519934,0.014,珍宝岛
'600596,2024-01-17,102.23112,103.693016,0.014,新安股份
'600155,2024-01-17,17.59274,17.844143,0.014,华创阳安
'002491,2024-01-17,21.989902,22.303148,0.014,通鼎互联
'300797,2024-01-17,19.16866,19.441595,0.014,钢研纳克
'002333,2024-01-17,22.625263,22.947105,0.014,*ST罗普
'000790,2024-01-17,50.53653,51.254826,0.014,泰合健康
'603993,2024-01-17,16.704027,16.94134,0.014,洛阳钼业
'300420,2024-01-17,29.00223,29.41426,0.014,五洋停车
'300223,2024-01-17,161.17908,163.46803,0.014,北京君正
'002152,2024-01-17,194.33908,197.09769,0.014,广电运通
'300139,2024-01-17,51.85747,52.592674,0.014,晓程科技
'600297,2024-01-17,8.462922,8.582759,0.014,广汇汽车
'600820,2024-01-17,181.19771,183.76198,0.014,隧道股份
'600653,2024-01-17,19712.465,19991.105,0.014,申华控股
'603056,2024-01-17,14.837486,15.046627,0.014,德邦股份
'002214,2024-01-17,56.546265,57.34305,0.014,大立科技
'300318,2024-01-17,40.502316,41.07297,0.014,博晖创新
'603268,2024-01-17,24.427805,24.77181,0.014,松发股份
'002182,2024-01-17,59.283226,60.118042,0.014,云海金属
'603605,2024-01-17,195.42139,198.17296,0.014,珀莱雅
'000153,2024-01-17,40.218777,40.784595,0.014,丰原药业
'603103,2024-01-17,24.79831,25.146877,0.014,横店影视
'300220,2024-01-17,33.235325,33.70211,0.014,金运激光
'002866,2024-01-17,35.422173,35.919632,0.014,传艺科技
'002112,2024-01-17,33.702602,34.175686,0.014,三变科技
'000629,2024-01-17,15.955183,16.178932,0.014,攀钢钒钛
'300695,2024-01-17,58.011078,58.822067,0.014,兆丰股份
'300518,2024-01-17,33.950386,34.424274,0.014,盛讯达
'603139,2024-01-17,19.863575,20.140831,0.014,康惠制药
'600271,2024-01-17,164.54372,166.83865,0.014,航天信息
'000069,2024-01-17,156.28865,158.46803,0.014,华侨城Ａ
'603117,2024-01-17,5.1099763,5.181114,0.014,万林物流
'600887,2024-01-17,2356.9927,2389.8008,0.014,伊利股份
'002169,2024-01-17,53.328804,54.069344,0.014,智光电气
'000971,2024-01-17,5.212048,5.2843394,0.014,*ST高升
'600276,2024-01-17,2130.9912,2160.52,0.014,恒瑞医药
'002390,2024-01-17,48.597855,49.271156,0.014,信邦制药
'000897,2024-01-17,13.46904,13.6555,0.014,*ST津滨
'601866,2024-01-17,2.8710136,2.9107082,0.014,中远海发
'603668,2024-01-17,25.509453,25.862114,0.014,天马科技
'002797,2024-01-17,9.668455,9.802057,0.014,第一创业
'000626,2024-01-17,62.058273,62.915493,0.014,远大控股
'600718,2024-01-17,145.19644,147.20099,0.014,东软集团
'600864,2024-01-17,51.14435,51.85007,0.014,哈投股份
'300304,2024-01-17,53.073948,53.806183,0.014,云意电气
'300549,2024-01-17,39.206642,39.74702,0.014,优德精密
'300607,2024-01-17,82.311714,83.446106,0.014,拓斯达
'601567,2024-01-17,83.3898,84.538284,0.014,三星医疗
'603387,2024-01-17,46.821148,47.46577,0.014,基蛋生物
'603970,2024-01-17,34.077415,34.545826,0.014,中农立华
'002539,2024-01-17,49.919117,50.6049,0.014,云图控股
'603938,2024-01-17,44.39867,45.00803,0.014,三孚股份
'600023,2024-01-17,8.161683,8.27362,0.014,浙能电力
'002946,2024-01-17,11.697258,11.857681,0.014,新乳业
'603589,2024-01-17,52.49244,53.211514,0.014,口子窖
'000089,2024-01-17,48.36391,49.024902,0.014,深圳机场
'002093,2024-01-17,93.392,94.66699,0.014,国脉科技
'300684,2024-01-17,62.759804,63.615253,0.014,中石科技
'300127,2024-01-17,41.352184,41.915726,0.014,银河磁体
'600654,2024-01-17,2895.936,2935.235,0.014,*ST中安
'603042,2024-01-17,15.303698,15.511345,0.014,华脉科技
'601677,2024-01-17,17.30096,17.534914,0.014,明泰铝业
'300246,2024-01-17,62.005516,62.84319,0.014,宝莱特
'300642,2024-01-17,50.88006,51.56723,0.014,透景生命
'000912,2024-01-17,11.484226,11.639317,0.014,泸天化
'600664,2024-01-17,57.99189,58.77413,0.013,哈药股份
'600419,2024-01-17,28.576996,28.962322,0.013,天润乳业
'002139,2024-01-17,147.53603,149.51756,0.013,拓邦股份
'600985,2024-01-17,45.32776,45.93636,0.013,淮北矿业
'300569,2024-01-17,58.823658,59.61346,0.013,天能重工
'000759,2024-01-17,30.990927,31.407011,0.013,中百集团
'002970,2024-01-17,63.388203,64.238655,0.013,锐明技术
'600376,2024-01-17,32.32888,32.761833,0.013,首开股份
'603181,2024-01-17,33.08741,33.52989,0.013,皇马科技
'002595,2024-01-17,129.00458,130.72949,0.013,豪迈科技
'002371,2024-01-17,1080.9095,1095.3398,0.013,北方华创
'000048,2024-01-17,184.07983,186.53516,0.013,康达尔
'600429,2024-01-17,4.635265,4.6970835,0.013,三元股份
'002258,2024-01-17,68.90592,69.823845,0.013,利尔化学
'600239,2024-01-17,55.928574,56.673603,0.013,云南城投
'600179,2024-01-17,6.2766294,6.3602037,0.013,ST安通
'600039,2024-01-17,85.95011,87.09357,0.013,四川路桥
'300254,2024-01-17,14.716918,14.912307,0.013,仟源医药
'300301,2024-01-17,9.52499,9.651413,0.013,长方集团
'000997,2024-01-17,146.26059,148.20026,0.013,新 大 陆
'600301,2024-01-17,13.817817,14.000965,0.013,ST南化
'002501,2024-01-17,12.857972,13.02793,0.013,*ST利源
'300238,2024-01-17,55.703514,56.439697,0.013,冠昊生物
'002534,2024-01-17,26.01282,26.356546,0.013,杭锅股份
'002482,2024-01-17,20.075579,20.340536,0.013,广田集团
'603355,2024-01-17,38.751526,39.262688,0.013,莱克电气
'300337,2024-01-17,34.990677,35.451607,0.013,银邦股份
'601908,2024-01-17,19.195358,19.447699,0.013,京运通
'002131,2024-01-17,99.311966,100.61726,0.013,利欧股份
'300187,2024-01-17,53.407295,54.106976,0.013,永清环保
'601077,2024-01-17,5.065712,5.1320076,0.013,渝农商行
'002065,2024-01-17,195.90344,198.46637,0.013,东华软件
'300791,2024-01-17,78.53024,79.55641,0.013,仙乐健康
'002580,2024-01-17,34.96459,35.42147,0.013,圣阳股份
'600610,2024-01-17,395.32242,400.48294,0.013,*ST毅达
'002386,2024-01-17,12.38691,12.548594,0.013,天原集团
'000637,2024-01-17,51.6518,52.325493,0.013,茂化实华
'002911,2024-01-17,23.193913,23.496147,0.013,佛燃股份
'600018,2024-01-17,20.176779,20.439623,0.013,上港集团
'601229,2024-01-17,19.600739,19.855978,0.013,上海银行
'603128,2024-01-17,22.460484,22.75284,0.013,华贸物流
'603886,2024-01-17,23.360746,23.664595,0.013,元祖股份
'002011,2024-01-17,55.44203,56.16314,0.013,盾安环境
'603843,2024-01-17,5.280681,5.3493266,0.013,正平股份
'300360,2024-01-17,85.495155,86.60649,0.013,炬华科技
'300003,2024-01-17,71.780045,72.71205,0.013,乐普医疗
'603322,2024-01-17,72.262886,73.20039,0.013,超讯通信
'002251,2024-01-17,25.839542,26.173903,0.013,步 步 高
'601333,2024-01-17,3.6815767,3.7291455,0.013,广深铁路
'002859,2024-01-17,101.02658,102.32966,0.013,洁美科技
'000892,2024-01-17,10.3466215,10.48001,0.013,欢瑞世纪
'600886,2024-01-17,444.21915,449.9389,0.013,国投电力
'300619,2024-01-17,53.36177,54.048798,0.013,金银河
'002566,2024-01-17,28.18211,28.544756,0.013,益盛药业
'000890,2024-01-17,11.55182,11.700372,0.013,法 尔 胜
'000581,2024-01-17,76.13743,77.11514,0.013,威孚高科
'603278,2024-01-17,17.944775,18.175207,0.013,大业股份
'300211,2024-01-17,64.508865,65.33701,0.013,亿通科技
'002533,2024-01-17,37.591934,38.07443,0.013,金杯电工
'300231,2024-01-17,109.000916,110.39891,0.013,银信科技
'002287,2024-01-17,34.993465,35.4422,0.013,奇正藏药
'300709,2024-01-17,58.222458,58.968834,0.013,精研科技
'002108,2024-01-17,68.01377,68.88425,0.013,沧州明珠
'000559,2024-01-17,203.68732,206.29279,0.013,万向钱潮
'002746,2024-01-17,30.569195,30.960136,0.013,仙坛股份
'300706,2024-01-17,45.367943,45.94798,0.013,阿石创
'600309,2024-01-17,2248.2322,2276.8853,0.013,万华化学
'300121,2024-01-17,55.555866,56.263206,0.013,阳谷华泰
'000969,2024-01-17,45.373722,45.95067,0.013,安泰科技
'600881,2024-01-17,164.37683,166.46452,0.013,亚泰集团
'601012,2024-01-17,412.81903,418.0607,0.013,隆基股份
'601801,2024-01-17,17.923128,18.15059,0.013,皖新传媒
'600375,2024-01-17,18.139042,18.369001,0.013,华菱星马
'300520,2024-01-17,47.555267,48.15745,0.013,科大国创
'002125,2024-01-17,43.113834,43.657795,0.013,湘潭电化
'600422,2024-01-17,143.45998,145.26524,0.013,昆药集团
'300314,2024-01-17,56.565754,57.27748,0.013,戴维医疗
'000993,2024-01-17,17.71502,17.937864,0.013,闽东电力
'601916,2024-01-17,3.2624018,3.30344,0.013,浙商银行
'603068,2024-01-17,29.623693,29.996159,0.013,博通集成
'600831,2024-01-17,36.147076,36.601173,0.013,广电网络
'603666,2024-01-17,87.003624,88.09556,0.013,亿嘉和
'601595,2024-01-17,30.300673,30.679966,0.013,上海电影
'000401,2024-01-17,31.195684,31.586094,0.013,冀东水泥
'603028,2024-01-17,14.520396,14.701965,0.013,赛福天
'600377,2024-01-17,17.497847,17.716454,0.012,宁沪高速
'300119,2024-01-17,97.516304,98.73456,0.012,瑞普生物
'002137,2024-01-17,22.714767,22.998371,0.012,麦达数字
'300722,2024-01-17,75.35765,76.29802,0.012,新余国科
'002474,2024-01-17,41.567528,42.085754,0.012,榕基软件
'002364,2024-01-17,50.617805,51.24874,0.012,中恒电气
'300741,2024-01-17,31.635464,32.029583,0.012,华宝股份
'300647,2024-01-17,17.38868,17.604692,0.012,超频三
'002111,2024-01-17,46.842556,47.423946,0.012,威海广泰
'600408,2024-01-17,8.411649,8.515988,0.012,ST安泰
'601598,2024-01-17,6.007323,6.0817795,0.012,中国外运
'600876,2024-01-17,13.441013,13.607391,0.012,洛阳玻璃
'300517,2024-01-17,24.602562,24.906412,0.012,海波重科
'002055,2024-01-17,57.150146,57.85542,0.012,得润电子
'002497,2024-01-17,81.15281,82.15404,0.012,雅化集团
'000755,2024-01-17,8.675803,8.782775,0.012,山西路桥
'600557,2024-01-17,130.218,131.82353,0.012,康缘药业
'300277,2024-01-17,45.77389,46.33808,0.012,海联讯
'600562,2024-01-17,68.360504,69.202866,0.012,国睿科技
'002674,2024-01-17,15.574149,15.765975,0.012,兴业科技
'002183,2024-01-17,68.88425,69.73097,0.012,怡 亚 通
'000848,2024-01-17,186.78072,189.07639,0.012,承德露露
'600267,2024-01-17,51.02401,51.647617,0.012,海正药业
'600293,2024-01-17,11.172452,11.308622,0.012,三峡新材
'000156,2024-01-17,9.660851,9.778471,0.012,华数传媒
'002567,2024-01-17,37.20129,37.653797,0.012,唐人神
'000151,2024-01-17,22.29578,22.566813,0.012,中成股份
'000002,2024-01-17,2521.6846,2552.3262,0.012,万  科Ａ
'300582,2024-01-17,27.346125,27.678102,0.012,英飞特
'300416,2024-01-17,118.16795,119.60197,0.012,苏试试验
'300729,2024-01-17,45.69021,46.24294,0.012,乐歌股份
'300787,2024-01-17,47.748535,48.325977,0.012,海能实业
'002528,2024-01-17,51.722767,52.347485,0.012,英飞拓
'300618,2024-01-17,65.380745,66.16882,0.012,寒锐钴业
'600299,2024-01-17,19.357822,19.59104,0.012,安迪苏
'601881,2024-01-17,13.17986,13.338587,0.012,中国银河
'600259,2024-01-17,34.597683,35.0138,0.012,广晟有色
'603416,2024-01-17,53.260113,53.900455,0.012,信捷电气
'601727,2024-01-17,4.892113,4.9509187,0.012,上海电气
'603699,2024-01-17,17.164408,17.370628,0.012,纽威股份
'300650,2024-01-17,39.91081,40.390217,0.012,太龙照明
'600030,2024-01-17,82.15459,83.141045,0.012,中信证券
'002670,2024-01-17,20.03451,20.274767,0.012,国盛金控
'002110,2024-01-17,12.921429,13.076186,0.012,三钢闽光
'600997,2024-01-17,25.398006,25.702114,0.012,开滦股份
'002440,2024-01-17,37.828617,38.281475,0.012,闰土股份
'002265,2024-01-17,11.771894,11.912666,0.012,西仪股份
'300346,2024-01-17,295.272,298.80182,0.012,南大光电
'002941,2024-01-17,13.612654,13.775306,0.012,新疆交建
'300550,2024-01-17,40.7299,41.216377,0.012,和仁科技
'300098,2024-01-17,64.31172,65.07857,0.012,高新兴
'300142,2024-01-17,317.61438,321.4001,0.012,沃森生物
'002920,2024-01-17,125.15948,126.65003,0.012,德赛西威
'600112,2024-01-17,8.189358,8.286874,0.012,ST天成
'002646,2024-01-17,15.145183,15.325487,0.012,青青稞酒
'002191,2024-01-17,40.87249,41.358875,0.012,劲嘉股份
'603127,2024-01-17,181.23315,183.38963,0.012,昭衍新药
'000919,2024-01-17,21.134289,21.385714,0.012,金陵药业
'000708,2024-01-17,54.182472,54.82655,0.012,中信特钢
'600592,2024-01-17,27.668694,27.997478,0.012,龙溪股份
'600641,2024-01-17,311.6681,315.37152,0.012,万业企业
'002506,2024-01-17,25.658154,25.962963,0.012,协鑫集成
'300046,2024-01-17,64.292015,65.05525,0.012,台基股份
'300110,2024-01-17,20.919813,21.168121,0.012,华仁药业
'600223,2024-01-17,14.298868,14.468494,0.012,鲁商发展
'603633,2024-01-17,25.456507,25.758375,0.012,徕木股份
'300143,2024-01-17,43.80048,44.3195,0.012,盈康生命
'002030,2024-01-17,219.77359,222.3772,0.012,达安基因
'300048,2024-01-17,41.3129,41.802013,0.012,合康新能
'002352,2024-01-17,126.34139,127.83699,0.012,顺丰控股
'300112,2024-01-17,40.57414,41.05383,0.012,万讯自控
'600012,2024-01-17,19.09339,19.319103,0.012,皖通高速
'300721,2024-01-17,28.616362,28.954449,0.012,怡达股份
'002156,2024-01-17,60.092022,60.801136,0.012,通富微电
'600577,2024-01-17,75.4684,76.358,0.012,精达股份
'600933,2024-01-17,22.679306,22.946592,0.012,爱柯迪
'601958,2024-01-17,13.962015,14.126516,0.012,金钼股份
'000055,2024-01-17,50.069332,50.65883,0.012,方大集团
'600756,2024-01-17,62.43632,63.171337,0.012,浪潮软件
'603887,2024-01-17,19.499218,19.728739,0.012,城地股份
'300146,2024-01-17,504.11804,510.05093,0.012,汤臣倍健
'000983,2024-01-17,90.5584,91.62387,0.012,西山煤电
