stock,date,score1,score2,pred_rate,name
'002374,2024-01-23,24.845612,25.14632,0.012,丽鹏股份
'601009,2024-01-23,42.321007,42.831097,0.012,南京银行
'603081,2024-01-23,13.06701,13.224482,0.012,大丰实业
'603015,2024-01-23,20.318295,20.562914,0.012,弘讯科技
'000952,2024-01-23,20.249165,20.49284,0.012,广济药业
'600231,2024-01-23,14.469779,14.643353,0.012,凌钢股份
'000718,2024-01-23,34.74829,35.16443,0.012,苏宁环球
'300584,2024-01-23,36.35996,36.795025,0.012,海辰药业
'000982,2024-01-23,19.486206,19.719238,0.012,*ST 中绒
'601116,2024-01-23,13.161114,13.3182335,0.012,三江购物
'603256,2024-01-23,8.314469,8.413677,0.012,宏和科技
'600455,2024-01-23,27.647375,27.976767,0.012,博通股份
'002651,2024-01-23,20.685785,20.93178,0.012,利君股份
'600495,2024-01-23,22.560936,22.829098,0.012,晋西车轴
'600713,2024-01-23,52.974773,53.601784,0.012,南京医药
'603165,2024-01-23,28.249617,28.583656,0.012,荣晟环保
'603956,2024-01-23,8.439186,8.538918,0.012,威派格
'002959,2024-01-23,69.36237,70.18137,0.012,小熊电器
'000985,2024-01-23,20.247252,20.486172,0.012,大庆华科
'002669,2024-01-23,24.559935,24.849712,0.012,康达新材
'600234,2024-01-23,19.446367,19.675703,0.012,*ST山水
'300062,2024-01-23,39.822914,40.29143,0.012,中能电气
'000912,2024-01-23,11.308344,11.441386,0.012,泸天化
'600833,2024-01-23,65.11906,65.882126,0.012,第一医药
'603356,2024-01-23,14.162758,14.328684,0.012,华菱精工
'002955,2024-01-23,52.53174,53.146248,0.012,鸿合科技
'000965,2024-01-23,9.098228,9.204606,0.012,天保基建
'600654,2024-01-23,2868.5264,2902.0396,0.012,*ST中安
'300721,2024-01-23,28.290255,28.620745,0.012,怡达股份
'300215,2024-01-23,99.44615,100.60782,0.012,电科院
'600117,2024-01-23,5.815151,5.8830643,0.012,西宁特钢
'600007,2024-01-23,24.67606,24.964045,0.012,中国国贸
'002442,2024-01-23,14.837811,15.010683,0.012,龙星化工
'600603,2024-01-23,1518.9974,1536.6923,0.012,广汇物流
'601882,2024-01-23,25.88884,26.19008,0.012,海天精工
'600067,2024-01-23,61.85047,62.570114,0.012,冠城大通
'603300,2024-01-23,35.17125,35.579967,0.012,华铁应急
'000908,2024-01-23,7.433283,7.5195293,0.012,景峰医药
'603858,2024-01-23,39.189922,39.643158,0.012,步长制药
'002072,2024-01-23,6.7678914,6.846073,0.012,*ST凯瑞
'300771,2024-01-23,27.919989,28.241678,0.012,智莱科技
'002035,2024-01-23,73.03787,73.87779,0.011,华帝股份
'002640,2024-01-23,47.253323,47.796513,0.011,跨境通
'600467,2024-01-23,21.83374,22.083303,0.011,好当家
'600835,2024-01-23,47.28446,47.824234,0.011,上海机电
'603180,2024-01-23,56.113453,56.753906,0.011,金牌厨柜
'002452,2024-01-23,38.286045,38.72244,0.011,长高集团
'600605,2024-01-23,869.7675,879.6553,0.011,汇通能源
'600182,2024-01-23,17.49234,17.691107,0.011,S佳通
'002903,2024-01-23,35.047005,35.445065,0.011,宇环数控
'300138,2024-01-23,63.683933,64.40672,0.011,晨光生物
'002110,2024-01-23,12.81454,12.959935,0.011,三钢闽光
'300145,2024-01-23,59.39944,60.072666,0.011,中金环境
'603527,2024-01-23,22.41577,22.66961,0.011,众源新材
'300092,2024-01-23,33.108986,33.483818,0.011,科新机电
'002855,2024-01-23,34.059875,34.443676,0.011,捷荣技术
'002729,2024-01-23,58.671974,59.330765,0.011,好利来
'300305,2024-01-23,38.823433,39.259308,0.011,裕兴股份
'600217,2024-01-23,14.5756445,14.738974,0.011,中再资环
'603360,2024-01-23,34.545155,34.931534,0.011,百傲化学
'600202,2024-01-23,23.970316,24.237885,0.011,哈空调
'002030,2024-01-23,217.59889,220.02408,0.011,达安基因
'000538,2024-01-23,1527.63,1544.632,0.011,云南白药
'603879,2024-01-23,16.02939,16.207693,0.011,永悦科技
'600162,2024-01-23,16.91415,17.102184,0.011,香江控股
'300160,2024-01-23,42.308544,42.778812,0.011,秀强股份
'000601,2024-01-23,73.03754,73.848946,0.011,韶能股份
'000752,2024-01-23,28.892271,29.213066,0.011,*ST西发
'601577,2024-01-23,8.304614,8.396761,0.011,长沙银行
'000989,2024-01-23,42.24991,42.718285,0.011,九 芝 堂
'600216,2024-01-23,52.203896,52.781143,0.011,浙江医药
'600675,2024-01-23,118.33128,119.63839,0.011,中华企业
'600500,2024-01-23,34.852356,35.236954,0.011,中化国际
'603269,2024-01-23,22.77765,23.02867,0.011,海鸥股份
'600107,2024-01-23,11.439421,11.565408,0.011,美尔雅
'600800,2024-01-23,31.172321,31.515238,0.011,天津磁卡
'000517,2024-01-23,34.538967,34.918633,0.011,荣安地产
'600022,2024-01-23,7.1885576,7.2675486,0.011,山东钢铁
'002648,2024-01-23,169.73427,171.59271,0.011,卫星石化
'300232,2024-01-23,67.38098,68.11848,0.011,洲明科技
'600774,2024-01-23,53.480217,54.06468,0.011,汉商集团
'300664,2024-01-23,8.490421,8.582904,0.011,鹏鹞环保
'002615,2024-01-23,38.348385,38.76595,0.011,哈尔斯
'002909,2024-01-23,22.00074,22.240273,0.011,集泰股份
'600381,2024-01-23,61.946404,62.62017,0.011,青海春天
'603790,2024-01-23,18.718315,18.921877,0.011,雅运股份
'000822,2024-01-23,12.801894,12.941037,0.011,山东海化
'002768,2024-01-23,65.38412,66.09236,0.011,国恩股份
'000788,2024-01-23,25.177513,25.450184,0.011,北大医药
'002586,2024-01-23,22.328661,22.57018,0.011,ST围海
'600724,2024-01-23,57.20815,57.82495,0.011,宁波富达
'002303,2024-01-23,35.75437,36.13958,0.011,美盈森
'603788,2024-01-23,27.181776,27.474249,0.011,宁波高发
'603992,2024-01-23,18.87953,19.082376,0.011,松霖科技
'603998,2024-01-23,45.26404,45.749374,0.011,方盛制药
'600595,2024-01-23,14.806629,14.964995,0.011,*ST中孚
'002227,2024-01-23,26.590864,26.874516,0.011,奥 特 迅
'002300,2024-01-23,55.53951,56.131943,0.011,太阳电缆
'600017,2024-01-23,9.506664,9.608047,0.011,日照港
'000898,2024-01-23,5.765078,5.8265576,0.011,鞍钢股份
'002297,2024-01-23,23.071562,23.317514,0.011,博云新材
'600919,2024-01-23,9.746629,9.850412,0.011,江苏银行
'600992,2024-01-23,16.496088,16.67163,0.011,贵绳股份
'002132,2024-01-23,17.115976,17.298103,0.011,恒星科技
'002125,2024-01-23,42.77227,43.22688,0.011,湘潭电化
'300017,2024-01-23,176.88193,178.76035,0.011,网宿科技
'002828,2024-01-23,18.14625,18.33875,0.011,贝肯能源
'002208,2024-01-23,34.883335,35.253365,0.011,合肥城建
'000897,2024-01-23,13.06616,13.204712,0.011,*ST津滨
'000423,2024-01-23,536.87103,542.562,0.011,东阿阿胶
'601678,2024-01-23,18.841946,19.041502,0.011,滨化股份
'603021,2024-01-23,16.550415,16.725548,0.011,山东华鹏
'600843,2024-01-23,9.9725895,10.0779,0.011,上工申贝
'600232,2024-01-23,13.797748,13.943231,0.011,金鹰股份
'601169,2024-01-23,18.457907,18.652523,0.011,北京银行
'600531,2024-01-23,42.79618,43.247375,0.011,豫光金铅
'000157,2024-01-23,341.14514,344.73376,0.011,中联重科
'002272,2024-01-23,22.707424,22.94621,0.011,川润股份
'300484,2024-01-23,52.061867,52.60918,0.011,蓝海华腾
'000708,2024-01-23,54.261513,54.831917,0.011,中信特钢
'000758,2024-01-23,56.661858,57.256905,0.011,中色股份
'603089,2024-01-23,24.082167,24.334408,0.01,正裕工业
'600058,2024-01-23,27.961891,28.254602,0.01,五矿发展
'000411,2024-01-23,27.352858,27.63768,0.01,英特集团
'600468,2024-01-23,52.942818,53.494045,0.01,百利电气
'603689,2024-01-23,13.217452,13.35494,0.01,皖天然气
'000761,2024-01-23,6.8119116,6.8826847,0.01,本钢板材
'000720,2024-01-23,23.43364,23.676662,0.01,新能泰山
'300176,2024-01-23,31.110825,31.433321,0.01,派生科技
'603848,2024-01-23,16.77944,16.953304,0.01,好太太
'600222,2024-01-23,24.574419,24.828924,0.01,太龙药业
'603706,2024-01-23,19.204777,19.403008,0.01,东方环宇
'600690,2024-01-23,799.16254,807.40125,0.01,海尔智家
'002134,2024-01-23,13.063867,13.198465,0.01,天津普林
'300141,2024-01-23,46.81825,47.29891,0.01,和顺电气
'002226,2024-01-23,56.33833,56.9163,0.01,江南化工
'300328,2024-01-23,37.23197,37.613663,0.01,宜安科技
'601199,2024-01-23,23.055304,23.291637,0.01,江南水务
'000700,2024-01-23,82.45544,83.30012,0.01,模塑科技
'603311,2024-01-23,11.379427,11.495972,0.01,金海环境
'600433,2024-01-23,17.84176,18.024467,0.01,冠豪高新
'000030,2024-01-23,13.229242,13.364679,0.01,富奥股份
'603699,2024-01-23,17.015825,17.189991,0.01,纽威股份
'603515,2024-01-23,26.112282,26.378838,0.01,欧普照明
'300355,2024-01-23,37.93263,38.31958,0.01,蒙草生态
'300550,2024-01-23,40.081955,40.490517,0.01,和仁科技
'002393,2024-01-23,31.590397,31.911179,0.01,力生制药
'603607,2024-01-23,35.910015,36.274227,0.01,京华激光
'300758,2024-01-23,32.3484,32.676434,0.01,七彩化学
'000629,2024-01-23,15.816389,15.976522,0.01,攀钢钒钛
'300270,2024-01-23,50.42099,50.931026,0.01,中威电子
'600982,2024-01-23,13.103173,13.235642,0.01,宁波热电
'600681,2024-01-23,41.50936,41.928333,0.01,百川能源
'601619,2024-01-23,3.7981186,3.8363416,0.01,嘉泽新能
'300111,2024-01-23,6.968506,7.038615,0.01,向日葵
'300436,2024-01-23,51.367004,51.8836,0.01,广生堂
'600561,2024-01-23,18.899614,19.089275,0.01,江西长运
'600143,2024-01-23,150.50589,152.01198,0.01,金发科技
'601588,2024-01-23,2.7819724,2.809735,0.01,北辰实业
'300652,2024-01-23,27.72176,27.997723,0.01,雷迪克
'300776,2024-01-23,235.24323,237.584,0.01,帝尔激光
'601117,2024-01-23,7.727882,7.804551,0.01,中国化学
'600106,2024-01-23,31.506416,31.8184,0.01,重庆路桥
'000999,2024-01-23,71.57038,72.2764,0.01,华润三九
'600847,2024-01-23,16.728022,16.892937,0.01,万里股份
'603393,2024-01-23,78.75419,79.53005,0.01,新天然气
'000650,2024-01-23,205.33972,207.36238,0.01,仁和药业
'002522,2024-01-23,42.81066,43.23068,0.01,浙江众成
'002361,2024-01-23,36.895855,37.256996,0.01,神剑股份
'002162,2024-01-23,9.408527,9.500546,0.01,悦心健康
'603626,2024-01-23,16.980984,17.147028,0.01,科森科技
'300095,2024-01-23,32.8297,33.150627,0.01,华伍股份
'002192,2024-01-23,160.31357,161.88008,0.01,融捷股份
'603856,2024-01-23,16.66438,16.827127,0.01,东宏股份
'000680,2024-01-23,28.6052,28.884403,0.01,山推股份
'300439,2024-01-23,36.64621,37.003704,0.01,美康生物
'601512,2024-01-23,8.818161,8.9040575,0.01,中新集团
'600731,2024-01-23,42.743767,43.159702,0.01,湖南海利
'002286,2024-01-23,29.331497,29.616026,0.01,保龄宝
'002543,2024-01-23,44.62306,45.055336,0.01,万和电气
'300577,2024-01-23,50.218365,50.704277,0.01,开润股份
'300406,2024-01-23,82.77892,83.578835,0.01,九强生物
'603776,2024-01-23,35.712734,36.057583,0.01,永安行
'300261,2024-01-23,64.71089,65.33543,0.01,雅本化学
'000797,2024-01-23,15.344613,15.492468,0.01,中国武夷
'601880,2024-01-23,3.9855144,4.0237336,0.01,大连港
'603868,2024-01-23,60.17722,60.753117,0.01,飞科电器
'002553,2024-01-23,52.83907,53.3447,0.01,南方轴承
'600577,2024-01-23,74.90906,75.625305,0.01,精达股份
'002213,2024-01-23,28.325237,28.596046,0.01,特 尔 佳
'600329,2024-01-23,74.77487,75.4871,0.01,中新药业
'603755,2024-01-23,27.961996,28.226824,0.009,日辰股份
'600610,2024-01-23,407.52145,411.3809,0.009,*ST毅达
'600503,2024-01-23,8.389984,8.469347,0.009,华丽家族
'002084,2024-01-23,13.4687805,13.596125,0.009,海鸥住工
'603895,2024-01-23,35.8915,36.230087,0.009,天永智能
'600230,2024-01-23,20.888575,21.085539,0.009,沧州大化
'601369,2024-01-23,16.931725,17.0913,0.009,陕鼓动力
'600101,2024-01-23,68.8398,69.48812,0.009,明星电力
'002200,2024-01-23,15.398394,15.543057,0.009,*ST云投
'600310,2024-01-23,26.638515,26.887566,0.009,桂东电力
'600483,2024-01-23,24.165356,24.391075,0.009,福能股份
'600339,2024-01-23,13.774646,13.903237,0.009,中油工程
'002010,2024-01-23,30.373531,30.655968,0.009,传化智联
'002014,2024-01-23,55.786068,56.30449,0.009,永新股份
'002562,2024-01-23,28.042461,28.302876,0.009,兄弟科技
'300435,2024-01-23,43.54761,43.951874,0.009,中泰股份
'002739,2024-01-23,39.72548,40.09413,0.009,万达电影
'600889,2024-01-23,21.71894,21.9204,0.009,南京化纤
'000001,2024-01-23,1749.9758,1766.1254,0.009,平安银行
'600159,2024-01-23,15.086237,15.225179,0.009,大龙地产
'002616,2024-01-23,25.054226,25.284912,0.009,长青集团
'603698,2024-01-23,19.131617,19.307545,0.009,航天工程
'600213,2024-01-23,14.471324,14.603557,0.009,亚星客车
'000928,2024-01-23,13.587932,13.711965,0.009,中钢国际
'601766,2024-01-23,7.1033893,7.1681967,0.009,中国中车
'002623,2024-01-23,26.400183,26.640888,0.009,亚玛顿
'300716,2024-01-23,17.031023,17.186008,0.009,国立科技
'603800,2024-01-23,27.200233,27.447277,0.009,道森股份
'000333,2024-01-23,244.12419,246.33669,0.009,美的集团
'603687,2024-01-23,11.12753,11.228128,0.009,大胜达
'000631,2024-01-23,40.693546,41.060844,0.009,顺发恒业
'002717,2024-01-23,41.828255,42.20493,0.009,岭南股份
'603808,2024-01-23,22.275702,22.47629,0.009,歌力思
'300561,2024-01-23,69.84487,70.472496,0.009,汇金科技
'300412,2024-01-23,45.542366,45.95124,0.009,迦南科技
'600197,2024-01-23,52.820133,53.293995,0.009,伊力特
'002377,2024-01-23,11.850001,11.956258,0.009,国创高新
'002539,2024-01-23,49.830437,50.276485,0.009,云图控股
'600021,2024-01-23,12.936755,13.052536,0.009,上海电力
'600869,2024-01-23,37.309788,37.643524,0.009,智慧能源
'603886,2024-01-23,23.423256,23.632761,0.009,元祖股份
'300444,2024-01-23,26.085966,26.318499,0.009,双杰电气
'600596,2024-01-23,101.67102,102.575935,0.009,新安股份
'300289,2024-01-23,15.9915,16.132566,0.009,利德曼
'000790,2024-01-23,49.23949,49.673573,0.009,泰合健康
'600332,2024-01-23,33.63971,33.93582,0.009,白云山
'000726,2024-01-23,48.977097,49.401817,0.009,鲁  泰Ａ
'600826,2024-01-23,34.28238,34.578617,0.009,兰生股份
'600340,2024-01-23,84.223114,84.949135,0.009,华夏幸福
'300116,2024-01-23,13.263251,13.377476,0.009,坚瑞沃能
'000690,2024-01-23,217.78903,219.6615,0.009,宝新能源
'300805,2024-01-23,10.371459,10.460531,0.009,电声股份
'000408,2024-01-23,214.82658,216.67027,0.009,藏格控股
'002024,2024-01-23,169.51193,170.96487,0.009,苏宁易购
'002633,2024-01-23,16.611086,16.753157,0.009,申科股份
'000407,2024-01-23,45.5235,45.91243,0.009,胜利股份
'603619,2024-01-23,19.02137,19.183874,0.009,中曼石油
'600428,2024-01-23,25.364935,25.581596,0.009,中远海特
'603323,2024-01-23,7.201804,7.26305,0.009,苏农银行
'000090,2024-01-23,29.830227,30.082659,0.008,天健集团
'600600,2024-01-23,95.39346,96.19944,0.008,青岛啤酒
'002594,2024-01-23,194.96434,196.61156,0.008,比亚迪
'603978,2024-01-23,32.587135,32.862442,0.008,深圳新星
'600255,2024-01-23,22.399906,22.58907,0.008,梦舟股份
'603289,2024-01-23,14.659356,14.782983,0.008,泰瑞机器
'601318,2024-01-23,111.549164,112.48935,0.008,中国平安
'600300,2024-01-23,17.451263,17.59813,0.008,维维股份
'603725,2024-01-23,15.564179,15.695148,0.008,天安新材
'600639,2024-01-23,32.213974,32.483936,0.008,浦东金桥
'601579,2024-01-23,11.675591,11.773305,0.008,会稽山
'600746,2024-01-23,47.557735,47.953823,0.008,江苏索普
'000910,2024-01-23,20.549477,20.720568,0.008,大亚圣象
'600479,2024-01-23,120.112816,121.11195,0.008,千金药业
'000060,2024-01-23,181.38358,182.88599,0.008,中金岭南
'000877,2024-01-23,46.539375,46.9244,0.008,天山股份
'600325,2024-01-23,68.10087,68.6622,0.008,华发股份
'002601,2024-01-23,167.93753,169.32013,0.008,龙蟒佰利
'603726,2024-01-23,33.641064,33.917946,0.008,朗迪集团
'000725,2024-01-23,14.09653,14.212383,0.008,京东方Ａ
'002098,2024-01-23,15.319085,15.444872,0.008,浔兴股份
'002264,2024-01-23,25.96228,26.174932,0.008,新 华 都
'002004,2024-01-23,76.34188,76.96624,0.008,华邦健康
'002715,2024-01-23,23.793356,23.987541,0.008,登云股份
'601233,2024-01-23,43.669964,44.025547,0.008,桐昆股份
'002353,2024-01-23,229.69191,231.56123,0.008,杰瑞股份
'600396,2024-01-23,12.911796,13.016766,0.008,*ST金山
'002275,2024-01-23,27.600515,27.824896,0.008,桂林三金
'601139,2024-01-23,16.408657,16.541819,0.008,深圳燃气
'000551,2024-01-23,77.126015,77.750145,0.008,创元科技
'600887,2024-01-23,2375.4526,2394.6223,0.008,伊利股份
'603331,2024-01-23,19.120958,19.275175,0.008,百达精工
'000755,2024-01-23,8.548344,8.617276,0.008,山西路桥
'002424,2024-01-23,85.83963,86.53177,0.008,贵州百灵
'000099,2024-01-23,26.752554,26.968176,0.008,中信海直
'300810,2024-01-23,30.00575,30.247559,0.008,中科海讯
'002048,2024-01-23,77.14706,77.76813,0.008,宁波华翔
'002936,2024-01-23,2.9087293,2.9321227,0.008,郑州银行
'300264,2024-01-23,30.548769,30.793999,0.008,佳创视讯
'603167,2024-01-23,11.549816,11.642312,0.008,渤海轮渡
'000929,2024-01-23,24.512075,24.70805,0.008,兰州黄河
'300084,2024-01-23,33.12277,33.387024,0.008,海默科技
'000510,2024-01-23,66.857666,67.39093,0.008,新金路
'600845,2024-01-23,364.40482,367.31104,0.008,宝信软件
'600186,2024-01-23,28.162369,28.385958,0.008,*ST莲花
'600704,2024-01-23,79.50216,80.13029,0.008,物产中大
'603117,2024-01-23,5.058075,5.097946,0.008,万林物流
'600511,2024-01-23,157.49748,158.73503,0.008,国药股份
'601992,2024-01-23,5.140998,5.181348,0.008,金隅集团
'600135,2024-01-23,17.65112,17.789143,0.008,乐凯胶片
'002116,2024-01-23,43.52745,43.867603,0.008,中国海诚
'000059,2024-01-23,7.3990526,7.456858,0.008,华锦股份
'600321,2024-01-23,10.762634,10.846594,0.008,ST正源
'300265,2024-01-23,22.719467,22.896484,0.008,通光线缆
'300105,2024-01-23,42.57696,42.906887,0.008,龙源技术
'300589,2024-01-23,52.652596,53.06045,0.008,江龙船艇
'002397,2024-01-23,51.522312,51.91993,0.008,梦洁股份
'600281,2024-01-23,8.889652,8.958071,0.008,太化股份
'000886,2024-01-23,9.390734,9.462901,0.008,海南高速
'002026,2024-01-23,27.61199,27.824015,0.008,山东威达
'300650,2024-01-23,38.95711,39.253555,0.008,太龙照明
'002218,2024-01-23,24.916603,25.10605,0.008,拓日新能
'601860,2024-01-23,3.0156014,3.038507,0.008,紫金银行
'600380,2024-01-23,93.2585,93.96646,0.008,健康元
'002091,2024-01-23,54.2422,54.65351,0.008,江苏国泰
'300464,2024-01-23,15.480314,15.597038,0.008,星徽精密
'600871,2024-01-23,3.226949,3.251258,0.008,石化油服
'600170,2024-01-23,32.470036,32.714474,0.008,上海建工
'601333,2024-01-23,3.671565,3.699188,0.008,广深铁路
'603357,2024-01-23,17.439018,17.570047,0.008,设计总院
'002873,2024-01-23,41.875996,42.190266,0.008,新天药业
'603020,2024-01-23,19.486544,19.63232,0.007,爱普股份
'002441,2024-01-23,46.265682,46.611343,0.007,众业达
'300401,2024-01-23,59.024746,59.465496,0.007,花园生物
'600459,2024-01-23,93.39945,94.09584,0.007,贵研铂业
'300375,2024-01-23,36.145596,36.41478,0.007,鹏翎股份
'600367,2024-01-23,38.761307,39.04935,0.007,红星发展
'000023,2024-01-23,12.924714,13.020745,0.007,深天地Ａ
'300082,2024-01-23,55.655426,56.06781,0.007,奥克股份
'601003,2024-01-23,20.45152,20.60298,0.007,柳钢股份
'600611,2024-01-23,1071.2397,1079.1577,0.007,大众交通
'601179,2024-01-23,5.4911776,5.5315638,0.007,中国西电
'002688,2024-01-23,29.485323,29.70194,0.007,金河生物
'603976,2024-01-23,28.903605,29.115902,0.007,正川股份
'601717,2024-01-23,29.341585,29.556875,0.007,郑煤机
'603977,2024-01-23,20.586042,20.736797,0.007,国泰集团
'600777,2024-01-23,99.430824,100.15854,0.007,新潮能源
'000543,2024-01-23,23.253607,23.423437,0.007,皖能电力
'300800,2024-01-23,41.632824,41.93628,0.007,力合科技
'600507,2024-01-23,77.77329,78.33852,0.007,方大特钢
'603088,2024-01-23,48.283096,48.633934,0.007,宁波精达
'000923,2024-01-23,27.199734,27.396402,0.007,河钢资源
'300165,2024-01-23,41.88799,42.19047,0.007,天瑞仪器
'002423,2024-01-23,7.065297,7.116137,0.007,中粮资本
